Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n242-k48.vrp;3;84490;0.595772
./Instances/CVRP/X-n242-k48.vrp;3;84118;1.18607
./Instances/CVRP/X-n242-k48.vrp;3;84032;1.77255
./Instances/CVRP/X-n242-k48.vrp;3;83741;2.36092
./Instances/CVRP/X-n242-k48.vrp;3;83635;2.95369
./Instances/CVRP/X-n242-k48.vrp;3;83635;3.54476
./Instances/CVRP/X-n242-k48.vrp;3;83550;4.13752
./Instances/CVRP/X-n242-k48.vrp;3;83550;4.72096
./Instances/CVRP/X-n242-k48.vrp;3;83503;5.31234
./Instances/CVRP/X-n242-k48.vrp;3;83503;5.90371
./Instances/CVRP/X-n242-k48.vrp;3;83487;6.49304
./Instances/CVRP/X-n242-k48.vrp;3;83420;7.08613
./Instances/CVRP/X-n242-k48.vrp;3;83366;7.67053
./Instances/CVRP/X-n242-k48.vrp;3;83366;8.26361
./Instances/CVRP/X-n242-k48.vrp;3;83366;8.85595
./Instances/CVRP/X-n242-k48.vrp;3;83355;9.44286
./Instances/CVRP/X-n242-k48.vrp;3;83355;10.0348
./Instances/CVRP/X-n242-k48.vrp;3;83355;10.622
./Instances/CVRP/X-n242-k48.vrp;3;83271;11.2131
./Instances/CVRP/X-n242-k48.vrp;3;83271;11.8054
./Instances/CVRP/X-n242-k48.vrp;3;83271;12.391
./Instances/CVRP/X-n242-k48.vrp;3;83258;12.9851
./Instances/CVRP/X-n242-k48.vrp;3;83213;13.5761
./Instances/CVRP/X-n242-k48.vrp;3;83197;14.162
./Instances/CVRP/X-n242-k48.vrp;3;83197;14.7504
./Instances/CVRP/X-n242-k48.vrp;3;83131;15.3419
./Instances/CVRP/X-n242-k48.vrp;3;83131;15.9361
./Instances/CVRP/X-n242-k48.vrp;3;83115;16.5241
./Instances/CVRP/X-n242-k48.vrp;3;83106;17.1113
./Instances/CVRP/X-n242-k48.vrp;3;83106;17.7018
./Instances/CVRP/X-n242-k48.vrp;3;83081;18.2944
./Instances/CVRP/X-n242-k48.vrp;3;83081;18.8819
./Instances/CVRP/X-n242-k48.vrp;3;83060;19.472
./Instances/CVRP/X-n242-k48.vrp;3;83060;20.0638
./Instances/CVRP/X-n242-k48.vrp;3;83046;20.6567
./Instances/CVRP/X-n242-k48.vrp;3;83046;21.2441
./Instances/CVRP/X-n242-k48.vrp;3;83016;21.8361
./Instances/CVRP/X-n242-k48.vrp;3;83016;22.4221
./Instances/CVRP/X-n242-k48.vrp;3;83002;23.0124
./Instances/CVRP/X-n242-k48.vrp;3;83002;23.6042
./Instances/CVRP/X-n242-k48.vrp;3;83002;24.1934
./Instances/CVRP/X-n242-k48.vrp;3;82983;24.7802
./Instances/CVRP/X-n242-k48.vrp;3;82983;25.374
./Instances/CVRP/X-n242-k48.vrp;3;82983;25.9608
./Instances/CVRP/X-n242-k48.vrp;3;82983;26.5524
./Instances/CVRP/X-n242-k48.vrp;3;82983;27.1418
./Instances/CVRP/X-n242-k48.vrp;3;82983;27.7365
./Instances/CVRP/X-n242-k48.vrp;3;82983;28.3203
./Instances/CVRP/X-n242-k48.vrp;3;82951;28.9104
./Instances/CVRP/X-n242-k48.vrp;3;82951;29.5052
./Instances/CVRP/X-n242-k48.vrp;3;82930;30.093
./Instances/CVRP/X-n242-k48.vrp;3;82930;30.6817
./Instances/CVRP/X-n242-k48.vrp;3;82930;31.2728
./Instances/CVRP/X-n242-k48.vrp;3;82930;31.8619
./Instances/CVRP/X-n242-k48.vrp;3;82929;32.4507
./Instances/CVRP/X-n242-k48.vrp;3;82922;33.0405
./Instances/CVRP/X-n242-k48.vrp;3;82915;33.6323
./Instances/CVRP/X-n242-k48.vrp;3;82915;34.2204
./Instances/CVRP/X-n242-k48.vrp;3;82912;34.815
./Instances/CVRP/X-n242-k48.vrp;3;82910;35.4044
./Instances/CVRP/X-n242-k48.vrp;3;82910;35.9962
./Instances/CVRP/X-n242-k48.vrp;3;82910;36.5802
./Instances/CVRP/X-n242-k48.vrp;3;82910;37.171
./Instances/CVRP/X-n242-k48.vrp;3;82909;37.7628
./Instances/CVRP/X-n242-k48.vrp;3;82909;38.3541
./Instances/CVRP/X-n242-k48.vrp;3;82909;38.9414
./Instances/CVRP/X-n242-k48.vrp;3;82909;39.5339
./Instances/CVRP/X-n242-k48.vrp;3;82909;40.1207
./Instances/CVRP/X-n242-k48.vrp;3;82909;40.7155
./Instances/CVRP/X-n242-k48.vrp;3;82909;41.307
./Instances/CVRP/X-n242-k48.vrp;3;82909;41.8917
./Instances/CVRP/X-n242-k48.vrp;3;82909;42.4834
./Instances/CVRP/X-n242-k48.vrp;3;82909;43.0749
./Instances/CVRP/X-n242-k48.vrp;3;82909;43.6649
./Instances/CVRP/X-n242-k48.vrp;3;82909;44.2528
./Instances/CVRP/X-n242-k48.vrp;3;82909;44.8439
./Instances/CVRP/X-n242-k48.vrp;3;82909;45.4346
./Instances/CVRP/X-n242-k48.vrp;3;82909;46.0223
./Instances/CVRP/X-n242-k48.vrp;3;82909;46.6115
./Instances/CVRP/X-n242-k48.vrp;3;82909;47.2022
./Instances/CVRP/X-n242-k48.vrp;3;82909;47.7907
./Instances/CVRP/X-n242-k48.vrp;3;82909;48.3814
./Instances/CVRP/X-n242-k48.vrp;3;82909;48.9739
./Instances/CVRP/X-n242-k48.vrp;3;82909;49.563
./Instances/CVRP/X-n242-k48.vrp;3;82909;50.1524
./Instances/CVRP/X-n242-k48.vrp;3;82909;50.7404
./Instances/CVRP/X-n242-k48.vrp;3;82909;51.3315
./Instances/CVRP/X-n242-k48.vrp;3;82909;51.9222
./Instances/CVRP/X-n242-k48.vrp;3;82909;52.5166
./Instances/CVRP/X-n242-k48.vrp;3;82909;53.1023
./Instances/CVRP/X-n242-k48.vrp;3;82909;53.6922
./Instances/CVRP/X-n242-k48.vrp;3;82909;54.2801
./Instances/CVRP/X-n242-k48.vrp;3;82909;54.8731
./Instances/CVRP/X-n242-k48.vrp;3;82909;55.4628
./Instances/CVRP/X-n242-k48.vrp;3;82909;56.0504
./Instances/CVRP/X-n242-k48.vrp;3;82909;56.6417
./Instances/CVRP/X-n242-k48.vrp;3;82909;57.23
./Instances/CVRP/X-n242-k48.vrp;3;82909;57.8241
./Instances/CVRP/X-n242-k48.vrp;3;82909;58.4145
./Instances/CVRP/X-n242-k48.vrp;3;82909;59.004
