Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_14.vrp;1;1124;0.780126
./Instances/CVRP/Golden_14.vrp;1;1116;1.56131
./Instances/CVRP/Golden_14.vrp;1;1109;2.34245
./Instances/CVRP/Golden_14.vrp;1;1105;3.12165
./Instances/CVRP/Golden_14.vrp;1;1102;3.90237
./Instances/CVRP/Golden_14.vrp;1;1101;4.68022
./Instances/CVRP/Golden_14.vrp;1;1098;5.46201
./Instances/CVRP/Golden_14.vrp;1;1098;6.24238
./Instances/CVRP/Golden_14.vrp;1;1094;7.02099
./Instances/CVRP/Golden_14.vrp;1;1094;7.80405
./Instances/CVRP/Golden_14.vrp;1;1092;8.58046
./Instances/CVRP/Golden_14.vrp;1;1091;9.36281
./Instances/CVRP/Golden_14.vrp;1;1090;10.1414
./Instances/CVRP/Golden_14.vrp;1;1089;10.9214
./Instances/CVRP/Golden_14.vrp;1;1087;11.7032
./Instances/CVRP/Golden_14.vrp;1;1087;12.4815
./Instances/CVRP/Golden_14.vrp;1;1087;13.2603
./Instances/CVRP/Golden_14.vrp;1;1087;14.0433
./Instances/CVRP/Golden_14.vrp;1;1087;14.8201
./Instances/CVRP/Golden_14.vrp;1;1087;15.6007
./Instances/CVRP/Golden_14.vrp;1;1084;16.3809
./Instances/CVRP/Golden_14.vrp;1;1084;17.1629
./Instances/CVRP/Golden_14.vrp;1;1084;17.9427
./Instances/CVRP/Golden_14.vrp;1;1084;18.7204
./Instances/CVRP/Golden_14.vrp;1;1083;19.5004
./Instances/CVRP/Golden_14.vrp;1;1083;20.2813
./Instances/CVRP/Golden_14.vrp;1;1083;21.0621
./Instances/CVRP/Golden_14.vrp;1;1083;21.8416
./Instances/CVRP/Golden_14.vrp;1;1083;22.6233
./Instances/CVRP/Golden_14.vrp;1;1083;23.4024
./Instances/CVRP/Golden_14.vrp;1;1083;24.1805
./Instances/CVRP/Golden_14.vrp;1;1082;24.9623
./Instances/CVRP/Golden_14.vrp;1;1081;25.7429
./Instances/CVRP/Golden_14.vrp;1;1081;26.5223
./Instances/CVRP/Golden_14.vrp;1;1081;27.3017
./Instances/CVRP/Golden_14.vrp;1;1081;28.0803
./Instances/CVRP/Golden_14.vrp;1;1081;28.8623
./Instances/CVRP/Golden_14.vrp;1;1081;29.6431
./Instances/CVRP/Golden_14.vrp;1;1081;30.4214
./Instances/CVRP/Golden_14.vrp;1;1081;31.2015
./Instances/CVRP/Golden_14.vrp;1;1081;31.9843
./Instances/CVRP/Golden_14.vrp;1;1081;32.7619
./Instances/CVRP/Golden_14.vrp;1;1081;33.5421
./Instances/CVRP/Golden_14.vrp;1;1081;34.3227
./Instances/CVRP/Golden_14.vrp;1;1081;35.1022
./Instances/CVRP/Golden_14.vrp;1;1081;35.8816
./Instances/CVRP/Golden_14.vrp;1;1081;36.6609
./Instances/CVRP/Golden_14.vrp;1;1081;37.4442
./Instances/CVRP/Golden_14.vrp;1;1081;38.2215
./Instances/CVRP/Golden_14.vrp;1;1081;39.0032
./Instances/CVRP/Golden_14.vrp;1;1081;39.781
./Instances/CVRP/Golden_14.vrp;1;1081;40.5612
./Instances/CVRP/Golden_14.vrp;1;1081;41.3423
./Instances/CVRP/Golden_14.vrp;1;1081;42.1201
./Instances/CVRP/Golden_14.vrp;1;1081;42.9023
./Instances/CVRP/Golden_14.vrp;1;1081;43.6832
./Instances/CVRP/Golden_14.vrp;1;1081;44.4611
./Instances/CVRP/Golden_14.vrp;1;1081;45.2423
./Instances/CVRP/Golden_14.vrp;1;1081;46.021
./Instances/CVRP/Golden_14.vrp;1;1081;46.8003
./Instances/CVRP/Golden_14.vrp;1;1081;47.5813
./Instances/CVRP/Golden_14.vrp;1;1081;48.3625
./Instances/CVRP/Golden_14.vrp;1;1081;49.1415
./Instances/CVRP/Golden_14.vrp;1;1080;49.9226
./Instances/CVRP/Golden_14.vrp;1;1080;50.7028
./Instances/CVRP/Golden_14.vrp;1;1080;51.4805
./Instances/CVRP/Golden_14.vrp;1;1080;52.2621
./Instances/CVRP/Golden_14.vrp;1;1080;53.0412
./Instances/CVRP/Golden_14.vrp;1;1080;53.823
./Instances/CVRP/Golden_14.vrp;1;1080;54.6026
./Instances/CVRP/Golden_14.vrp;1;1080;55.3831
./Instances/CVRP/Golden_14.vrp;1;1080;56.1622
./Instances/CVRP/Golden_14.vrp;1;1080;56.9402
./Instances/CVRP/Golden_14.vrp;1;1080;57.7213
./Instances/CVRP/Golden_14.vrp;1;1080;58.5008
./Instances/CVRP/Golden_14.vrp;1;1080;59.2809
./Instances/CVRP/Golden_14.vrp;1;1080;60.0613
./Instances/CVRP/Golden_14.vrp;1;1080;60.841
./Instances/CVRP/Golden_14.vrp;1;1080;61.6216
./Instances/CVRP/Golden_14.vrp;1;1080;62.4039
./Instances/CVRP/Golden_14.vrp;1;1080;63.1828
./Instances/CVRP/Golden_14.vrp;1;1080;63.9619
./Instances/CVRP/Golden_14.vrp;1;1080;64.7431
./Instances/CVRP/Golden_14.vrp;1;1080;65.5226
./Instances/CVRP/Golden_14.vrp;1;1080;66.3008
./Instances/CVRP/Golden_14.vrp;1;1080;67.0818
./Instances/CVRP/Golden_14.vrp;1;1080;67.8604
./Instances/CVRP/Golden_14.vrp;1;1080;68.6434
./Instances/CVRP/Golden_14.vrp;1;1080;69.4224
./Instances/CVRP/Golden_14.vrp;1;1080;70.2014
./Instances/CVRP/Golden_14.vrp;1;1080;70.9807
./Instances/CVRP/Golden_14.vrp;1;1080;71.7618
./Instances/CVRP/Golden_14.vrp;1;1079;72.5434
./Instances/CVRP/Golden_14.vrp;1;1079;73.3211
./Instances/CVRP/Golden_14.vrp;1;1079;74.1018
./Instances/CVRP/Golden_14.vrp;1;1079;74.8813
./Instances/CVRP/Golden_14.vrp;1;1079;75.6636
./Instances/CVRP/Golden_14.vrp;1;1079;76.4409
./Instances/CVRP/Golden_14.vrp;1;1079;77.2233
./Instances/CVRP/Golden_14.vrp;1;1079;78.0023
