Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_19.vrp;3;1387;0.873065
./Instances/CVRP/Golden_19.vrp;3;1374;1.74693
./Instances/CVRP/Golden_19.vrp;3;1365;2.61275
./Instances/CVRP/Golden_19.vrp;3;1363;3.48083
./Instances/CVRP/Golden_19.vrp;3;1355;4.35543
./Instances/CVRP/Golden_19.vrp;3;1352;5.22119
./Instances/CVRP/Golden_19.vrp;3;1351;6.09261
./Instances/CVRP/Golden_19.vrp;3;1348;6.96232
./Instances/CVRP/Golden_19.vrp;3;1348;7.83225
./Instances/CVRP/Golden_19.vrp;3;1346;8.70193
./Instances/CVRP/Golden_19.vrp;3;1345;9.5756
./Instances/CVRP/Golden_19.vrp;3;1345;10.4432
./Instances/CVRP/Golden_19.vrp;3;1345;11.3144
./Instances/CVRP/Golden_19.vrp;3;1345;12.1841
./Instances/CVRP/Golden_19.vrp;3;1344;13.0505
./Instances/CVRP/Golden_19.vrp;3;1344;13.9204
./Instances/CVRP/Golden_19.vrp;3;1343;14.7963
./Instances/CVRP/Golden_19.vrp;3;1342;15.6608
./Instances/CVRP/Golden_19.vrp;3;1341;16.531
./Instances/CVRP/Golden_19.vrp;3;1341;17.4039
./Instances/CVRP/Golden_19.vrp;3;1341;18.2714
./Instances/CVRP/Golden_19.vrp;3;1341;19.1431
./Instances/CVRP/Golden_19.vrp;3;1340;20.0131
./Instances/CVRP/Golden_19.vrp;3;1340;20.8817
./Instances/CVRP/Golden_19.vrp;3;1340;21.7543
./Instances/CVRP/Golden_19.vrp;3;1340;22.621
./Instances/CVRP/Golden_19.vrp;3;1340;23.4924
./Instances/CVRP/Golden_19.vrp;3;1340;24.3638
./Instances/CVRP/Golden_19.vrp;3;1339;25.2306
./Instances/CVRP/Golden_19.vrp;3;1339;26.1051
./Instances/CVRP/Golden_19.vrp;3;1339;26.9718
./Instances/CVRP/Golden_19.vrp;3;1339;27.8455
./Instances/CVRP/Golden_19.vrp;3;1339;28.7102
./Instances/CVRP/Golden_19.vrp;3;1339;29.5811
./Instances/CVRP/Golden_19.vrp;3;1339;30.4501
./Instances/CVRP/Golden_19.vrp;3;1339;31.325
./Instances/CVRP/Golden_19.vrp;3;1339;32.1937
./Instances/CVRP/Golden_19.vrp;3;1339;33.0638
./Instances/CVRP/Golden_19.vrp;3;1339;33.9302
