Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n936-k151.vrp;3;1e+30;4.56492
./Instances/CVRP/X-n936-k151.vrp;3;1e+30;4.60412
./Instances/CVRP/X-n936-k151.vrp;3;139862;6.76459
./Instances/CVRP/X-n936-k151.vrp;3;138813;9.01838
./Instances/CVRP/X-n936-k151.vrp;3;138813;11.2766
./Instances/CVRP/X-n936-k151.vrp;3;137231;13.5102
./Instances/CVRP/X-n936-k151.vrp;3;136753;15.7761
./Instances/CVRP/X-n936-k151.vrp;3;136395;18.0067
./Instances/CVRP/X-n936-k151.vrp;3;136004;20.2663
./Instances/CVRP/X-n936-k151.vrp;3;135803;22.5036
./Instances/CVRP/X-n936-k151.vrp;3;135359;24.7636
./Instances/CVRP/X-n936-k151.vrp;3;135328;27.0207
./Instances/CVRP/X-n936-k151.vrp;3;135328;29.2547
./Instances/CVRP/X-n936-k151.vrp;3;135311;31.5067
./Instances/CVRP/X-n936-k151.vrp;3;135252;33.7742
./Instances/CVRP/X-n936-k151.vrp;3;135022;36.0206
./Instances/CVRP/X-n936-k151.vrp;3;135022;38.2604
./Instances/CVRP/X-n936-k151.vrp;3;134956;40.5077
./Instances/CVRP/X-n936-k151.vrp;3;134868;42.7551
./Instances/CVRP/X-n936-k151.vrp;3;134714;45.0064
./Instances/CVRP/X-n936-k151.vrp;3;134597;47.2563
./Instances/CVRP/X-n936-k151.vrp;3;134559;49.5184
./Instances/CVRP/X-n936-k151.vrp;3;134544;51.7643
./Instances/CVRP/X-n936-k151.vrp;3;134514;54.0206
./Instances/CVRP/X-n936-k151.vrp;3;134492;56.2702
./Instances/CVRP/X-n936-k151.vrp;3;134417;58.5133
./Instances/CVRP/X-n936-k151.vrp;3;134391;60.7707
./Instances/CVRP/X-n936-k151.vrp;3;134373;63.0016
./Instances/CVRP/X-n936-k151.vrp;3;134349;65.2574
./Instances/CVRP/X-n936-k151.vrp;3;134341;67.5179
./Instances/CVRP/X-n936-k151.vrp;3;134316;69.7507
./Instances/CVRP/X-n936-k151.vrp;3;134288;72.0244
./Instances/CVRP/X-n936-k151.vrp;3;134279;74.2661
./Instances/CVRP/X-n936-k151.vrp;3;134271;76.5003
./Instances/CVRP/X-n936-k151.vrp;3;134268;78.7657
./Instances/CVRP/X-n936-k151.vrp;3;134256;81.0015
./Instances/CVRP/X-n936-k151.vrp;3;134247;83.2598
./Instances/CVRP/X-n936-k151.vrp;3;134240;85.5184
./Instances/CVRP/X-n936-k151.vrp;3;134232;87.7581
./Instances/CVRP/X-n936-k151.vrp;3;134224;90.0017
./Instances/CVRP/X-n936-k151.vrp;3;134221;92.2549
./Instances/CVRP/X-n936-k151.vrp;3;134215;94.5133
./Instances/CVRP/X-n936-k151.vrp;3;134215;96.7703
./Instances/CVRP/X-n936-k151.vrp;3;134215;99.0215
./Instances/CVRP/X-n936-k151.vrp;3;134213;101.26
./Instances/CVRP/X-n936-k151.vrp;3;134205;103.507
./Instances/CVRP/X-n936-k151.vrp;3;134098;105.768
./Instances/CVRP/X-n936-k151.vrp;3;134088;108.011
./Instances/CVRP/X-n936-k151.vrp;3;134088;110.264
./Instances/CVRP/X-n936-k151.vrp;3;134086;112.507
./Instances/CVRP/X-n936-k151.vrp;3;134078;114.763
./Instances/CVRP/X-n936-k151.vrp;3;134078;117.022
./Instances/CVRP/X-n936-k151.vrp;3;134078;119.254
./Instances/CVRP/X-n936-k151.vrp;3;134078;121.5
./Instances/CVRP/X-n936-k151.vrp;3;134078;123.753
./Instances/CVRP/X-n936-k151.vrp;3;134078;126.002
./Instances/CVRP/X-n936-k151.vrp;3;134077;128.273
./Instances/CVRP/X-n936-k151.vrp;3;134077;130.519
./Instances/CVRP/X-n936-k151.vrp;3;134076;132.759
./Instances/CVRP/X-n936-k151.vrp;3;134072;135.023
./Instances/CVRP/X-n936-k151.vrp;3;134072;137.253
./Instances/CVRP/X-n936-k151.vrp;3;134069;139.514
./Instances/CVRP/X-n936-k151.vrp;3;134069;141.767
./Instances/CVRP/X-n936-k151.vrp;3;134066;144.015
./Instances/CVRP/X-n936-k151.vrp;3;134066;146.271
./Instances/CVRP/X-n936-k151.vrp;3;134066;148.51
./Instances/CVRP/X-n936-k151.vrp;3;134066;150.751
./Instances/CVRP/X-n936-k151.vrp;3;134066;153.02
./Instances/CVRP/X-n936-k151.vrp;3;134066;155.263
./Instances/CVRP/X-n936-k151.vrp;3;134064;157.518
./Instances/CVRP/X-n936-k151.vrp;3;134064;159.756
./Instances/CVRP/X-n936-k151.vrp;3;134060;162.008
./Instances/CVRP/X-n936-k151.vrp;3;134052;164.262
./Instances/CVRP/X-n936-k151.vrp;3;134052;166.519
./Instances/CVRP/X-n936-k151.vrp;3;134039;168.762
