Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_20.vrp;4;1880;1.02089
./Instances/CVRP/Golden_20.vrp;4;1856;2.04887
./Instances/CVRP/Golden_20.vrp;4;1856;3.06191
./Instances/CVRP/Golden_20.vrp;4;1850;4.08271
./Instances/CVRP/Golden_20.vrp;4;1838;5.10585
./Instances/CVRP/Golden_20.vrp;4;1833;6.12653
./Instances/CVRP/Golden_20.vrp;4;1829;7.141
./Instances/CVRP/Golden_20.vrp;4;1825;8.16131
./Instances/CVRP/Golden_20.vrp;4;1822;9.18646
./Instances/CVRP/Golden_20.vrp;4;1822;10.2044
./Instances/CVRP/Golden_20.vrp;4;1820;11.2244
./Instances/CVRP/Golden_20.vrp;4;1818;12.2409
./Instances/CVRP/Golden_20.vrp;4;1816;13.261
./Instances/CVRP/Golden_20.vrp;4;1815;14.2801
./Instances/CVRP/Golden_20.vrp;4;1814;15.3012
./Instances/CVRP/Golden_20.vrp;4;1814;16.3211
./Instances/CVRP/Golden_20.vrp;4;1814;17.3404
./Instances/CVRP/Golden_20.vrp;4;1813;18.3623
./Instances/CVRP/Golden_20.vrp;4;1813;19.3807
./Instances/CVRP/Golden_20.vrp;4;1812;20.4071
./Instances/CVRP/Golden_20.vrp;4;1812;21.4274
./Instances/CVRP/Golden_20.vrp;4;1812;22.4465
./Instances/CVRP/Golden_20.vrp;4;1812;23.4611
./Instances/CVRP/Golden_20.vrp;4;1812;24.4859
./Instances/CVRP/Golden_20.vrp;4;1812;25.5065
./Instances/CVRP/Golden_20.vrp;4;1812;26.5212
./Instances/CVRP/Golden_20.vrp;4;1812;27.5404
./Instances/CVRP/Golden_20.vrp;4;1812;28.5641
./Instances/CVRP/Golden_20.vrp;4;1810;29.5841
./Instances/CVRP/Golden_20.vrp;4;1810;30.605
./Instances/CVRP/Golden_20.vrp;4;1810;31.625
./Instances/CVRP/Golden_20.vrp;4;1810;32.6406
./Instances/CVRP/Golden_20.vrp;4;1809;33.6674
./Instances/CVRP/Golden_20.vrp;4;1809;34.6882
./Instances/CVRP/Golden_20.vrp;4;1809;35.7051
./Instances/CVRP/Golden_20.vrp;4;1809;36.7219
./Instances/CVRP/Golden_20.vrp;4;1809;37.7412
./Instances/CVRP/Golden_20.vrp;4;1809;38.7662
./Instances/CVRP/Golden_20.vrp;4;1809;39.7869
./Instances/CVRP/Golden_20.vrp;4;1809;40.8028
./Instances/CVRP/Golden_20.vrp;4;1809;41.8271
./Instances/CVRP/Golden_20.vrp;4;1809;42.8415
./Instances/CVRP/Golden_20.vrp;4;1809;43.8626
./Instances/CVRP/Golden_20.vrp;4;1809;44.8828
./Instances/CVRP/Golden_20.vrp;4;1809;45.9046
./Instances/CVRP/Golden_20.vrp;4;1809;46.9234
./Instances/CVRP/Golden_20.vrp;4;1809;47.9445
./Instances/CVRP/Golden_20.vrp;4;1809;48.96
./Instances/CVRP/Golden_20.vrp;4;1809;49.9863
./Instances/CVRP/Golden_20.vrp;4;1809;51.007
./Instances/CVRP/Golden_20.vrp;4;1809;52.0227
./Instances/CVRP/Golden_20.vrp;4;1809;53.0428
./Instances/CVRP/Golden_20.vrp;4;1809;54.0672
./Instances/CVRP/Golden_20.vrp;4;1809;55.0834
./Instances/CVRP/Golden_20.vrp;4;1809;56.1001
./Instances/CVRP/Golden_20.vrp;4;1809;57.123
./Instances/CVRP/Golden_20.vrp;4;1809;58.1433
./Instances/CVRP/Golden_20.vrp;4;1809;59.1631
./Instances/CVRP/Golden_20.vrp;4;1809;60.184
./Instances/CVRP/Golden_20.vrp;4;1809;61.2046
./Instances/CVRP/Golden_20.vrp;4;1809;62.2297
./Instances/CVRP/Golden_20.vrp;4;1809;63.2461
./Instances/CVRP/Golden_20.vrp;4;1809;64.2603
./Instances/CVRP/Golden_20.vrp;4;1809;65.2846
./Instances/CVRP/Golden_20.vrp;4;1809;66.302
./Instances/CVRP/Golden_20.vrp;4;1809;67.3279
./Instances/CVRP/Golden_20.vrp;4;1809;68.3451
./Instances/CVRP/Golden_20.vrp;4;1809;69.3617
./Instances/CVRP/Golden_20.vrp;4;1809;70.3842
./Instances/CVRP/Golden_20.vrp;4;1809;71.4039
./Instances/CVRP/Golden_20.vrp;4;1809;72.4209
./Instances/CVRP/Golden_20.vrp;4;1809;73.4439
./Instances/CVRP/Golden_20.vrp;4;1809;74.4638
./Instances/CVRP/Golden_20.vrp;4;1809;75.4837
./Instances/CVRP/Golden_20.vrp;4;1809;76.5094
./Instances/CVRP/Golden_20.vrp;4;1809;77.5277
./Instances/CVRP/Golden_20.vrp;4;1809;78.5438
./Instances/CVRP/Golden_20.vrp;4;1809;79.5601
./Instances/CVRP/Golden_20.vrp;4;1809;80.5865
./Instances/CVRP/Golden_20.vrp;4;1809;81.6079
./Instances/CVRP/Golden_20.vrp;4;1809;82.6263
./Instances/CVRP/Golden_20.vrp;4;1809;83.6458
./Instances/CVRP/Golden_20.vrp;4;1809;84.6675
./Instances/CVRP/Golden_20.vrp;4;1809;85.6822
./Instances/CVRP/Golden_20.vrp;4;1809;86.7009
./Instances/CVRP/Golden_20.vrp;4;1809;87.7229
./Instances/CVRP/Golden_20.vrp;4;1809;88.7423
./Instances/CVRP/Golden_20.vrp;4;1809;89.7644
./Instances/CVRP/Golden_20.vrp;4;1809;90.7887
./Instances/CVRP/Golden_20.vrp;4;1809;91.8072
./Instances/CVRP/Golden_20.vrp;4;1809;92.8257
./Instances/CVRP/Golden_20.vrp;4;1809;93.8486
./Instances/CVRP/Golden_20.vrp;4;1809;94.8658
./Instances/CVRP/Golden_20.vrp;4;1809;95.8842
./Instances/CVRP/Golden_20.vrp;4;1809;96.9089
./Instances/CVRP/Golden_20.vrp;4;1809;97.9293
./Instances/CVRP/Golden_20.vrp;4;1809;98.9449
./Instances/CVRP/Golden_20.vrp;4;1808;99.9639
./Instances/CVRP/Golden_20.vrp;4;1808;100.981
./Instances/CVRP/Golden_20.vrp;4;1808;102.008
