Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n491-k59.vrp;1;69083;1.4527
./Instances/CVRP/X-n491-k59.vrp;1;68590;2.37536
./Instances/CVRP/X-n491-k59.vrp;1;68079;3.55294
./Instances/CVRP/X-n491-k59.vrp;1;68079;4.7301
./Instances/CVRP/X-n491-k59.vrp;1;68079;5.90294
./Instances/CVRP/X-n491-k59.vrp;1;67846;7.08302
./Instances/CVRP/X-n491-k59.vrp;1;67846;8.2649
./Instances/CVRP/X-n491-k59.vrp;1;67846;9.44583
./Instances/CVRP/X-n491-k59.vrp;1;67846;10.6335
./Instances/CVRP/X-n491-k59.vrp;1;67846;11.8276
./Instances/CVRP/X-n491-k59.vrp;1;67846;12.9995
./Instances/CVRP/X-n491-k59.vrp;1;67845;14.1746
./Instances/CVRP/X-n491-k59.vrp;1;67845;15.3658
./Instances/CVRP/X-n491-k59.vrp;1;67814;16.5383
./Instances/CVRP/X-n491-k59.vrp;1;67814;17.7071
./Instances/CVRP/X-n491-k59.vrp;1;67790;18.8912
./Instances/CVRP/X-n491-k59.vrp;1;67699;20.0639
./Instances/CVRP/X-n491-k59.vrp;1;67699;21.2647
./Instances/CVRP/X-n491-k59.vrp;1;67678;22.4341
./Instances/CVRP/X-n491-k59.vrp;1;67678;23.6202
./Instances/CVRP/X-n491-k59.vrp;1;67678;24.7904
./Instances/CVRP/X-n491-k59.vrp;1;67678;25.9711
./Instances/CVRP/X-n491-k59.vrp;1;67678;27.1414
./Instances/CVRP/X-n491-k59.vrp;1;67561;28.3399
./Instances/CVRP/X-n491-k59.vrp;1;67561;29.5177
./Instances/CVRP/X-n491-k59.vrp;1;67561;30.6905
./Instances/CVRP/X-n491-k59.vrp;1;67561;31.8939
./Instances/CVRP/X-n491-k59.vrp;1;67561;33.0658
./Instances/CVRP/X-n491-k59.vrp;1;67561;34.2274
./Instances/CVRP/X-n491-k59.vrp;1;67561;35.4152
./Instances/CVRP/X-n491-k59.vrp;1;67561;36.5823
./Instances/CVRP/X-n491-k59.vrp;1;67561;37.7818
./Instances/CVRP/X-n491-k59.vrp;1;67561;38.9507
./Instances/CVRP/X-n491-k59.vrp;1;67561;40.1336
./Instances/CVRP/X-n491-k59.vrp;1;67561;41.3286
./Instances/CVRP/X-n491-k59.vrp;1;67524;42.4972
./Instances/CVRP/X-n491-k59.vrp;1;67524;43.6849
./Instances/CVRP/X-n491-k59.vrp;1;67524;44.8611
./Instances/CVRP/X-n491-k59.vrp;1;67524;46.0401
./Instances/CVRP/X-n491-k59.vrp;1;67510;47.2282
./Instances/CVRP/X-n491-k59.vrp;1;67510;48.407
./Instances/CVRP/X-n491-k59.vrp;1;67510;49.5837
./Instances/CVRP/X-n491-k59.vrp;1;67510;50.7508
./Instances/CVRP/X-n491-k59.vrp;1;67501;51.9377
