Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n110-k13.vrp;1;14971;0.271434
./Instances/CVRP/X-n110-k13.vrp;1;14971;0.540147
./Instances/CVRP/X-n110-k13.vrp;1;14971;0.812455
./Instances/CVRP/X-n110-k13.vrp;1;14971;1.08258
./Instances/CVRP/X-n110-k13.vrp;1;14971;1.3503
./Instances/CVRP/X-n110-k13.vrp;1;14971;1.62103
./Instances/CVRP/X-n110-k13.vrp;1;14971;1.8908
./Instances/CVRP/X-n110-k13.vrp;1;14971;2.16434
./Instances/CVRP/X-n110-k13.vrp;1;14971;2.43292
./Instances/CVRP/X-n110-k13.vrp;1;14971;2.70153
./Instances/CVRP/X-n110-k13.vrp;1;14971;2.97003
./Instances/CVRP/X-n110-k13.vrp;1;14971;3.24382
./Instances/CVRP/X-n110-k13.vrp;1;14971;3.51326
./Instances/CVRP/X-n110-k13.vrp;1;14971;3.78299
./Instances/CVRP/X-n110-k13.vrp;1;14971;4.05189
./Instances/CVRP/X-n110-k13.vrp;1;14971;4.32246
./Instances/CVRP/X-n110-k13.vrp;1;14971;4.59254
./Instances/CVRP/X-n110-k13.vrp;1;14971;4.86105
./Instances/CVRP/X-n110-k13.vrp;1;14971;5.13176
./Instances/CVRP/X-n110-k13.vrp;1;14971;5.40354
./Instances/CVRP/X-n110-k13.vrp;1;14971;5.67225
./Instances/CVRP/X-n110-k13.vrp;1;14971;5.94164
./Instances/CVRP/X-n110-k13.vrp;1;14971;6.21277
./Instances/CVRP/X-n110-k13.vrp;1;14971;6.48321
./Instances/CVRP/X-n110-k13.vrp;1;14971;6.75208
./Instances/CVRP/X-n110-k13.vrp;1;14971;7.02016
./Instances/CVRP/X-n110-k13.vrp;1;14971;7.29095
./Instances/CVRP/X-n110-k13.vrp;1;14971;7.56147
./Instances/CVRP/X-n110-k13.vrp;1;14971;7.83094
./Instances/CVRP/X-n110-k13.vrp;1;14971;8.10087
./Instances/CVRP/X-n110-k13.vrp;1;14971;8.37391
./Instances/CVRP/X-n110-k13.vrp;1;14971;8.64355
./Instances/CVRP/X-n110-k13.vrp;1;14971;8.91297
./Instances/CVRP/X-n110-k13.vrp;1;14971;9.1817
./Instances/CVRP/X-n110-k13.vrp;1;14971;9.45008
./Instances/CVRP/X-n110-k13.vrp;1;14971;9.72295
./Instances/CVRP/X-n110-k13.vrp;1;14971;9.99093
./Instances/CVRP/X-n110-k13.vrp;1;14971;10.2629
./Instances/CVRP/X-n110-k13.vrp;1;14971;10.535
./Instances/CVRP/X-n110-k13.vrp;1;14971;10.8011
./Instances/CVRP/X-n110-k13.vrp;1;14971;11.0715
./Instances/CVRP/X-n110-k13.vrp;1;14971;11.3447
./Instances/CVRP/X-n110-k13.vrp;1;14971;11.6105
./Instances/CVRP/X-n110-k13.vrp;1;14971;11.8811
./Instances/CVRP/X-n110-k13.vrp;1;14971;12.151
./Instances/CVRP/X-n110-k13.vrp;1;14971;12.4221
./Instances/CVRP/X-n110-k13.vrp;1;14971;12.692
./Instances/CVRP/X-n110-k13.vrp;1;14971;12.9604
./Instances/CVRP/X-n110-k13.vrp;1;14971;13.2302
./Instances/CVRP/X-n110-k13.vrp;1;14971;13.5008
./Instances/CVRP/X-n110-k13.vrp;1;14971;13.7704
./Instances/CVRP/X-n110-k13.vrp;1;14971;14.0419
./Instances/CVRP/X-n110-k13.vrp;1;14971;14.3155
./Instances/CVRP/X-n110-k13.vrp;1;14971;14.5806
./Instances/CVRP/X-n110-k13.vrp;1;14971;14.8517
./Instances/CVRP/X-n110-k13.vrp;1;14971;15.1205
./Instances/CVRP/X-n110-k13.vrp;1;14971;15.3921
./Instances/CVRP/X-n110-k13.vrp;1;14971;15.6609
./Instances/CVRP/X-n110-k13.vrp;1;14971;15.9321
./Instances/CVRP/X-n110-k13.vrp;1;14971;16.2027
./Instances/CVRP/X-n110-k13.vrp;1;14971;16.4716
./Instances/CVRP/X-n110-k13.vrp;1;14971;16.7408
./Instances/CVRP/X-n110-k13.vrp;1;14971;17.0121
./Instances/CVRP/X-n110-k13.vrp;1;14971;17.2803
./Instances/CVRP/X-n110-k13.vrp;1;14971;17.552
./Instances/CVRP/X-n110-k13.vrp;1;14971;17.8213
./Instances/CVRP/X-n110-k13.vrp;1;14971;18.0943
./Instances/CVRP/X-n110-k13.vrp;1;14971;18.3625
./Instances/CVRP/X-n110-k13.vrp;1;14971;18.6323
./Instances/CVRP/X-n110-k13.vrp;1;14971;18.9034
./Instances/CVRP/X-n110-k13.vrp;1;14971;19.1745
./Instances/CVRP/X-n110-k13.vrp;1;14971;19.442
./Instances/CVRP/X-n110-k13.vrp;1;14971;19.712
./Instances/CVRP/X-n110-k13.vrp;1;14971;19.9831
./Instances/CVRP/X-n110-k13.vrp;1;14971;20.2514
./Instances/CVRP/X-n110-k13.vrp;1;14971;20.5211
./Instances/CVRP/X-n110-k13.vrp;1;14971;20.7904
./Instances/CVRP/X-n110-k13.vrp;1;14971;21.0612
./Instances/CVRP/X-n110-k13.vrp;1;14971;21.3324
./Instances/CVRP/X-n110-k13.vrp;1;14971;21.6003
./Instances/CVRP/X-n110-k13.vrp;1;14971;21.8724
./Instances/CVRP/X-n110-k13.vrp;1;14971;22.1438
./Instances/CVRP/X-n110-k13.vrp;1;14971;22.4126
./Instances/CVRP/X-n110-k13.vrp;1;14971;22.6833
./Instances/CVRP/X-n110-k13.vrp;1;14971;22.9537
./Instances/CVRP/X-n110-k13.vrp;1;14971;23.2223
./Instances/CVRP/X-n110-k13.vrp;1;14971;23.4912
./Instances/CVRP/X-n110-k13.vrp;1;14971;23.7634
./Instances/CVRP/X-n110-k13.vrp;1;14971;24.0324
./Instances/CVRP/X-n110-k13.vrp;1;14971;24.3017
./Instances/CVRP/X-n110-k13.vrp;1;14971;24.5704
./Instances/CVRP/X-n110-k13.vrp;1;14971;24.8433
./Instances/CVRP/X-n110-k13.vrp;1;14971;25.113
./Instances/CVRP/X-n110-k13.vrp;1;14971;25.3843
./Instances/CVRP/X-n110-k13.vrp;1;14971;25.6724
./Instances/CVRP/X-n110-k13.vrp;1;14971;25.9314
./Instances/CVRP/X-n110-k13.vrp;1;14971;26.1912
./Instances/CVRP/X-n110-k13.vrp;1;14971;26.4635
./Instances/CVRP/X-n110-k13.vrp;1;14971;26.7312
./Instances/CVRP/X-n110-k13.vrp;1;14971;27.0035
