Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n856-k95.vrp;5;90624;2.67476
./Instances/CVRP/X-n856-k95.vrp;5;90425;4.12283
./Instances/CVRP/X-n856-k95.vrp;5;90235;6.18153
./Instances/CVRP/X-n856-k95.vrp;5;90111;8.25386
./Instances/CVRP/X-n856-k95.vrp;5;89875;10.3126
./Instances/CVRP/X-n856-k95.vrp;5;89875;12.372
./Instances/CVRP/X-n856-k95.vrp;5;89669;14.4309
./Instances/CVRP/X-n856-k95.vrp;5;89634;16.4825
./Instances/CVRP/X-n856-k95.vrp;5;89634;18.556
./Instances/CVRP/X-n856-k95.vrp;5;89535;20.6069
./Instances/CVRP/X-n856-k95.vrp;5;89524;22.6691
./Instances/CVRP/X-n856-k95.vrp;5;89484;24.7239
./Instances/CVRP/X-n856-k95.vrp;5;89472;26.7908
./Instances/CVRP/X-n856-k95.vrp;5;89472;28.8527
./Instances/CVRP/X-n856-k95.vrp;5;89383;30.9079
./Instances/CVRP/X-n856-k95.vrp;5;89347;32.9806
./Instances/CVRP/X-n856-k95.vrp;5;89344;35.0275
./Instances/CVRP/X-n856-k95.vrp;5;89317;37.084
./Instances/CVRP/X-n856-k95.vrp;5;89243;39.1433
./Instances/CVRP/X-n856-k95.vrp;5;89243;41.216
./Instances/CVRP/X-n856-k95.vrp;5;89243;43.2723
./Instances/CVRP/X-n856-k95.vrp;5;89243;45.3205
./Instances/CVRP/X-n856-k95.vrp;5;89243;47.399
./Instances/CVRP/X-n856-k95.vrp;5;89236;49.4525
./Instances/CVRP/X-n856-k95.vrp;5;89219;51.5073
./Instances/CVRP/X-n856-k95.vrp;5;89216;53.5681
./Instances/CVRP/X-n856-k95.vrp;5;89206;55.6216
./Instances/CVRP/X-n856-k95.vrp;5;89206;57.6999
./Instances/CVRP/X-n856-k95.vrp;5;89206;59.7484
./Instances/CVRP/X-n856-k95.vrp;5;89206;61.8007
./Instances/CVRP/X-n856-k95.vrp;5;89196;63.8713
./Instances/CVRP/X-n856-k95.vrp;5;89196;65.9209
