Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n384-k52.vrp;3;68021;0.966424
./Instances/CVRP/X-n384-k52.vrp;3;67754;1.86081
./Instances/CVRP/X-n384-k52.vrp;3;67374;2.79045
./Instances/CVRP/X-n384-k52.vrp;3;67343;3.72203
./Instances/CVRP/X-n384-k52.vrp;3;67209;4.6525
./Instances/CVRP/X-n384-k52.vrp;3;67209;5.58297
./Instances/CVRP/X-n384-k52.vrp;3;67206;6.51221
./Instances/CVRP/X-n384-k52.vrp;3;67146;7.44384
./Instances/CVRP/X-n384-k52.vrp;3;67146;8.37199
./Instances/CVRP/X-n384-k52.vrp;3;67139;9.30362
./Instances/CVRP/X-n384-k52.vrp;3;67072;10.2312
./Instances/CVRP/X-n384-k52.vrp;3;67064;11.1645
./Instances/CVRP/X-n384-k52.vrp;3;67064;12.0939
./Instances/CVRP/X-n384-k52.vrp;3;67044;13.0212
./Instances/CVRP/X-n384-k52.vrp;3;67044;13.9518
./Instances/CVRP/X-n384-k52.vrp;3;67022;14.8822
./Instances/CVRP/X-n384-k52.vrp;3;66976;15.8112
./Instances/CVRP/X-n384-k52.vrp;3;66936;16.7445
./Instances/CVRP/X-n384-k52.vrp;3;66936;17.6714
./Instances/CVRP/X-n384-k52.vrp;3;66936;18.6037
./Instances/CVRP/X-n384-k52.vrp;3;66936;19.5308
./Instances/CVRP/X-n384-k52.vrp;3;66912;20.4605
./Instances/CVRP/X-n384-k52.vrp;3;66912;21.3908
./Instances/CVRP/X-n384-k52.vrp;3;66912;22.3216
./Instances/CVRP/X-n384-k52.vrp;3;66912;23.253
./Instances/CVRP/X-n384-k52.vrp;3;66894;24.184
./Instances/CVRP/X-n384-k52.vrp;3;66894;25.1157
./Instances/CVRP/X-n384-k52.vrp;3;66892;26.0489
./Instances/CVRP/X-n384-k52.vrp;3;66861;26.9757
./Instances/CVRP/X-n384-k52.vrp;3;66861;27.9015
./Instances/CVRP/X-n384-k52.vrp;3;66861;28.8327
./Instances/CVRP/X-n384-k52.vrp;3;66845;29.7683
./Instances/CVRP/X-n384-k52.vrp;3;66824;30.6949
./Instances/CVRP/X-n384-k52.vrp;3;66824;31.6235
./Instances/CVRP/X-n384-k52.vrp;3;66812;32.5526
./Instances/CVRP/X-n384-k52.vrp;3;66771;33.4816
./Instances/CVRP/X-n384-k52.vrp;3;66771;34.4105
./Instances/CVRP/X-n384-k52.vrp;3;66771;35.342
./Instances/CVRP/X-n384-k52.vrp;3;66771;36.2726
./Instances/CVRP/X-n384-k52.vrp;3;66771;37.2023
./Instances/CVRP/X-n384-k52.vrp;3;66750;38.1304
./Instances/CVRP/X-n384-k52.vrp;3;66750;39.0667
./Instances/CVRP/X-n384-k52.vrp;3;66750;39.9982
./Instances/CVRP/X-n384-k52.vrp;3;66711;40.9261
./Instances/CVRP/X-n384-k52.vrp;3;66711;41.8512
./Instances/CVRP/X-n384-k52.vrp;3;66711;42.7837
./Instances/CVRP/X-n384-k52.vrp;3;66711;43.716
./Instances/CVRP/X-n384-k52.vrp;3;66711;44.6429
./Instances/CVRP/X-n384-k52.vrp;3;66711;45.5731
./Instances/CVRP/X-n384-k52.vrp;3;66711;46.5017
