Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT5.vrp;2;1320;0.480843
./Instances/CVRP/CMT5.vrp;2;1309;0.960878
./Instances/CVRP/CMT5.vrp;2;1298;1.44019
./Instances/CVRP/CMT5.vrp;2;1292;1.92181
./Instances/CVRP/CMT5.vrp;2;1291;2.40021
./Instances/CVRP/CMT5.vrp;2;1290;2.88206
./Instances/CVRP/CMT5.vrp;2;1280;3.36038
./Instances/CVRP/CMT5.vrp;2;1280;3.84026
./Instances/CVRP/CMT5.vrp;2;1279;4.32115
./Instances/CVRP/CMT5.vrp;2;1279;4.80024
./Instances/CVRP/CMT5.vrp;2;1279;5.28025
./Instances/CVRP/CMT5.vrp;2;1278;5.76133
./Instances/CVRP/CMT5.vrp;2;1278;6.24125
./Instances/CVRP/CMT5.vrp;2;1278;6.7202
./Instances/CVRP/CMT5.vrp;2;1278;7.20052
./Instances/CVRP/CMT5.vrp;2;1278;7.68049
./Instances/CVRP/CMT5.vrp;2;1278;8.16059
./Instances/CVRP/CMT5.vrp;2;1277;8.64061
./Instances/CVRP/CMT5.vrp;2;1277;9.12019
./Instances/CVRP/CMT5.vrp;2;1277;9.60116
./Instances/CVRP/CMT5.vrp;2;1277;10.081
./Instances/CVRP/CMT5.vrp;2;1277;10.562
./Instances/CVRP/CMT5.vrp;2;1277;11.0411
./Instances/CVRP/CMT5.vrp;2;1277;11.521
./Instances/CVRP/CMT5.vrp;2;1276;12.0005
./Instances/CVRP/CMT5.vrp;2;1276;12.4808
./Instances/CVRP/CMT5.vrp;2;1276;12.9603
./Instances/CVRP/CMT5.vrp;2;1276;13.4408
./Instances/CVRP/CMT5.vrp;2;1276;13.9206
./Instances/CVRP/CMT5.vrp;2;1275;14.4005
./Instances/CVRP/CMT5.vrp;2;1275;14.8811
./Instances/CVRP/CMT5.vrp;2;1275;15.3616
./Instances/CVRP/CMT5.vrp;2;1275;15.8408
./Instances/CVRP/CMT5.vrp;2;1275;16.3205
./Instances/CVRP/CMT5.vrp;2;1275;16.8013
./Instances/CVRP/CMT5.vrp;2;1275;17.281
./Instances/CVRP/CMT5.vrp;2;1275;17.7601
./Instances/CVRP/CMT5.vrp;2;1275;18.2404
./Instances/CVRP/CMT5.vrp;2;1275;18.7205
./Instances/CVRP/CMT5.vrp;2;1275;19.2001
./Instances/CVRP/CMT5.vrp;2;1275;19.6803
./Instances/CVRP/CMT5.vrp;2;1275;20.1614
./Instances/CVRP/CMT5.vrp;2;1275;20.6401
./Instances/CVRP/CMT5.vrp;2;1275;21.121
./Instances/CVRP/CMT5.vrp;2;1275;21.6018
./Instances/CVRP/CMT5.vrp;2;1275;22.0809
./Instances/CVRP/CMT5.vrp;2;1275;22.5601
./Instances/CVRP/CMT5.vrp;2;1275;23.041
./Instances/CVRP/CMT5.vrp;2;1275;23.5228
./Instances/CVRP/CMT5.vrp;2;1275;24.0012
./Instances/CVRP/CMT5.vrp;2;1275;24.4807
./Instances/CVRP/CMT5.vrp;2;1275;24.9616
./Instances/CVRP/CMT5.vrp;2;1275;25.4413
./Instances/CVRP/CMT5.vrp;2;1275;25.9201
./Instances/CVRP/CMT5.vrp;2;1275;26.4014
./Instances/CVRP/CMT5.vrp;2;1275;26.8811
./Instances/CVRP/CMT5.vrp;2;1275;27.3612
./Instances/CVRP/CMT5.vrp;2;1275;27.841
./Instances/CVRP/CMT5.vrp;2;1275;28.3205
./Instances/CVRP/CMT5.vrp;2;1275;28.8009
./Instances/CVRP/CMT5.vrp;2;1275;29.2801
./Instances/CVRP/CMT5.vrp;2;1275;29.7606
./Instances/CVRP/CMT5.vrp;2;1275;30.2408
./Instances/CVRP/CMT5.vrp;2;1275;30.7215
./Instances/CVRP/CMT5.vrp;2;1275;31.2011
./Instances/CVRP/CMT5.vrp;2;1275;31.6802
./Instances/CVRP/CMT5.vrp;2;1275;32.1611
./Instances/CVRP/CMT5.vrp;2;1275;32.6401
./Instances/CVRP/CMT5.vrp;2;1275;33.1215
./Instances/CVRP/CMT5.vrp;2;1275;33.6009
./Instances/CVRP/CMT5.vrp;2;1275;34.0804
./Instances/CVRP/CMT5.vrp;2;1275;34.5602
./Instances/CVRP/CMT5.vrp;2;1275;35.0402
./Instances/CVRP/CMT5.vrp;2;1275;35.5207
./Instances/CVRP/CMT5.vrp;2;1275;36.0011
./Instances/CVRP/CMT5.vrp;2;1275;36.482
./Instances/CVRP/CMT5.vrp;2;1275;36.9607
./Instances/CVRP/CMT5.vrp;2;1275;37.4405
./Instances/CVRP/CMT5.vrp;2;1275;37.9214
./Instances/CVRP/CMT5.vrp;2;1275;38.401
./Instances/CVRP/CMT5.vrp;2;1275;38.8801
./Instances/CVRP/CMT5.vrp;2;1275;39.3604
./Instances/CVRP/CMT5.vrp;2;1275;39.8414
./Instances/CVRP/CMT5.vrp;2;1275;40.3214
./Instances/CVRP/CMT5.vrp;2;1275;40.8013
./Instances/CVRP/CMT5.vrp;2;1275;41.2814
./Instances/CVRP/CMT5.vrp;2;1275;41.7608
./Instances/CVRP/CMT5.vrp;2;1275;42.2402
./Instances/CVRP/CMT5.vrp;2;1275;42.7228
./Instances/CVRP/CMT5.vrp;2;1275;43.2017
./Instances/CVRP/CMT5.vrp;2;1275;43.6805
./Instances/CVRP/CMT5.vrp;2;1275;44.1607
./Instances/CVRP/CMT5.vrp;2;1275;44.6402
./Instances/CVRP/CMT5.vrp;2;1275;45.1206
./Instances/CVRP/CMT5.vrp;2;1275;45.6011
./Instances/CVRP/CMT5.vrp;2;1275;46.0801
./Instances/CVRP/CMT5.vrp;2;1275;46.5607
./Instances/CVRP/CMT5.vrp;2;1275;47.0416
./Instances/CVRP/CMT5.vrp;2;1275;47.5202
./Instances/CVRP/CMT5.vrp;2;1275;48.0006
