Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_10.vrp;4;667;0.782651
./Instances/CVRP/Golden_10.vrp;4;653;1.56733
./Instances/CVRP/Golden_10.vrp;4;651;2.34489
./Instances/CVRP/Golden_10.vrp;4;648;3.12336
./Instances/CVRP/Golden_10.vrp;4;647;3.90004
./Instances/CVRP/Golden_10.vrp;4;644;4.6818
./Instances/CVRP/Golden_10.vrp;4;644;5.46395
./Instances/CVRP/Golden_10.vrp;4;644;6.24328
./Instances/CVRP/Golden_10.vrp;4;640;7.02298
./Instances/CVRP/Golden_10.vrp;4;639;7.80305
./Instances/CVRP/Golden_10.vrp;4;639;8.58149
./Instances/CVRP/Golden_10.vrp;4;639;9.36161
./Instances/CVRP/Golden_10.vrp;4;637;10.1429
./Instances/CVRP/Golden_10.vrp;4;637;10.9209
./Instances/CVRP/Golden_10.vrp;4;634;11.7004
./Instances/CVRP/Golden_10.vrp;4;632;12.4813
./Instances/CVRP/Golden_10.vrp;4;629;13.2603
./Instances/CVRP/Golden_10.vrp;4;629;14.0419
./Instances/CVRP/Golden_10.vrp;4;629;14.8201
./Instances/CVRP/Golden_10.vrp;4;629;15.6015
./Instances/CVRP/Golden_10.vrp;4;629;16.3828
./Instances/CVRP/Golden_10.vrp;4;629;17.1611
./Instances/CVRP/Golden_10.vrp;4;629;17.9409
./Instances/CVRP/Golden_10.vrp;4;629;18.7206
./Instances/CVRP/Golden_10.vrp;4;629;19.5012
./Instances/CVRP/Golden_10.vrp;4;629;20.2822
./Instances/CVRP/Golden_10.vrp;4;629;21.0642
./Instances/CVRP/Golden_10.vrp;4;629;21.8435
./Instances/CVRP/Golden_10.vrp;4;628;22.6238
./Instances/CVRP/Golden_10.vrp;4;627;23.4043
./Instances/CVRP/Golden_10.vrp;4;627;24.1831
./Instances/CVRP/Golden_10.vrp;4;626;24.96
./Instances/CVRP/Golden_10.vrp;4;626;25.7412
./Instances/CVRP/Golden_10.vrp;4;626;26.5222
./Instances/CVRP/Golden_10.vrp;4;626;27.3022
./Instances/CVRP/Golden_10.vrp;4;622;28.0822
./Instances/CVRP/Golden_10.vrp;4;622;28.862
./Instances/CVRP/Golden_10.vrp;4;622;29.6419
./Instances/CVRP/Golden_10.vrp;4;622;30.4224
./Instances/CVRP/Golden_10.vrp;4;622;31.2004
./Instances/CVRP/Golden_10.vrp;4;622;31.9829
./Instances/CVRP/Golden_10.vrp;4;622;32.7616
./Instances/CVRP/Golden_10.vrp;4;622;33.5427
./Instances/CVRP/Golden_10.vrp;4;622;34.3208
./Instances/CVRP/Golden_10.vrp;4;622;35.1011
./Instances/CVRP/Golden_10.vrp;4;622;35.88
./Instances/CVRP/Golden_10.vrp;4;622;36.6617
./Instances/CVRP/Golden_10.vrp;4;622;37.4404
./Instances/CVRP/Golden_10.vrp;4;622;38.2204
./Instances/CVRP/Golden_10.vrp;4;622;39.0036
./Instances/CVRP/Golden_10.vrp;4;622;39.7845
./Instances/CVRP/Golden_10.vrp;4;622;40.5637
./Instances/CVRP/Golden_10.vrp;4;622;41.3412
./Instances/CVRP/Golden_10.vrp;4;622;42.1205
./Instances/CVRP/Golden_10.vrp;4;622;42.904
./Instances/CVRP/Golden_10.vrp;4;622;43.681
./Instances/CVRP/Golden_10.vrp;4;622;44.4618
./Instances/CVRP/Golden_10.vrp;4;622;45.2417
./Instances/CVRP/Golden_10.vrp;4;622;46.0231
./Instances/CVRP/Golden_10.vrp;4;621;46.8006
./Instances/CVRP/Golden_10.vrp;4;621;47.5813
./Instances/CVRP/Golden_10.vrp;4;621;48.3616
./Instances/CVRP/Golden_10.vrp;4;621;49.1413
./Instances/CVRP/Golden_10.vrp;4;620;49.9239
./Instances/CVRP/Golden_10.vrp;4;620;50.7046
./Instances/CVRP/Golden_10.vrp;4;620;51.4841
./Instances/CVRP/Golden_10.vrp;4;618;52.2616
./Instances/CVRP/Golden_10.vrp;4;618;53.0409
./Instances/CVRP/Golden_10.vrp;4;618;53.8202
./Instances/CVRP/Golden_10.vrp;4;618;54.6002
./Instances/CVRP/Golden_10.vrp;4;618;55.3803
./Instances/CVRP/Golden_10.vrp;4;618;56.1606
./Instances/CVRP/Golden_10.vrp;4;618;56.942
./Instances/CVRP/Golden_10.vrp;4;618;57.7213
./Instances/CVRP/Golden_10.vrp;4;618;58.5019
./Instances/CVRP/Golden_10.vrp;4;618;59.2808
./Instances/CVRP/Golden_10.vrp;4;618;60.0624
./Instances/CVRP/Golden_10.vrp;4;618;60.8431
./Instances/CVRP/Golden_10.vrp;4;618;61.6225
./Instances/CVRP/Golden_10.vrp;4;618;62.4019
./Instances/CVRP/Golden_10.vrp;4;618;63.1807
./Instances/CVRP/Golden_10.vrp;4;618;63.9666
./Instances/CVRP/Golden_10.vrp;4;618;64.7433
./Instances/CVRP/Golden_10.vrp;4;618;65.5226
./Instances/CVRP/Golden_10.vrp;4;618;66.3016
./Instances/CVRP/Golden_10.vrp;4;618;67.0822
./Instances/CVRP/Golden_10.vrp;4;618;67.8607
./Instances/CVRP/Golden_10.vrp;4;618;68.6417
./Instances/CVRP/Golden_10.vrp;4;618;69.4205
./Instances/CVRP/Golden_10.vrp;4;617;70.2066
./Instances/CVRP/Golden_10.vrp;4;617;70.9819
./Instances/CVRP/Golden_10.vrp;4;617;71.761
./Instances/CVRP/Golden_10.vrp;4;617;72.5412
./Instances/CVRP/Golden_10.vrp;4;617;73.3231
./Instances/CVRP/Golden_10.vrp;4;617;74.105
./Instances/CVRP/Golden_10.vrp;4;617;74.8843
./Instances/CVRP/Golden_10.vrp;4;617;75.6653
./Instances/CVRP/Golden_10.vrp;4;617;76.4413
./Instances/CVRP/Golden_10.vrp;4;616;77.2236
./Instances/CVRP/Golden_10.vrp;4;616;78.0037
