Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n195-k51.vrp;3;44892;0.471594
./Instances/CVRP/X-n195-k51.vrp;3;44605;0.941802
./Instances/CVRP/X-n195-k51.vrp;3;44468;1.4132
./Instances/CVRP/X-n195-k51.vrp;3;44434;1.88063
./Instances/CVRP/X-n195-k51.vrp;3;44423;2.35076
./Instances/CVRP/X-n195-k51.vrp;3;44423;2.82182
./Instances/CVRP/X-n195-k51.vrp;3;44398;3.29035
./Instances/CVRP/X-n195-k51.vrp;3;44363;3.762
./Instances/CVRP/X-n195-k51.vrp;3;44363;4.2328
./Instances/CVRP/X-n195-k51.vrp;3;44334;4.70043
./Instances/CVRP/X-n195-k51.vrp;3;44334;5.17233
./Instances/CVRP/X-n195-k51.vrp;3;44334;5.64021
./Instances/CVRP/X-n195-k51.vrp;3;44334;6.11108
./Instances/CVRP/X-n195-k51.vrp;3;44267;6.58236
./Instances/CVRP/X-n195-k51.vrp;3;44267;7.05153
./Instances/CVRP/X-n195-k51.vrp;3;44267;7.52128
./Instances/CVRP/X-n195-k51.vrp;3;44267;7.99005
./Instances/CVRP/X-n195-k51.vrp;3;44267;8.46302
./Instances/CVRP/X-n195-k51.vrp;3;44253;8.93006
./Instances/CVRP/X-n195-k51.vrp;3;44253;9.40188
./Instances/CVRP/X-n195-k51.vrp;3;44237;9.87036
./Instances/CVRP/X-n195-k51.vrp;3;44237;10.3405
./Instances/CVRP/X-n195-k51.vrp;3;44237;10.8106
./Instances/CVRP/X-n195-k51.vrp;3;44237;11.2814
./Instances/CVRP/X-n195-k51.vrp;3;44237;11.7503
./Instances/CVRP/X-n195-k51.vrp;3;44237;12.2229
./Instances/CVRP/X-n195-k51.vrp;3;44237;12.6914
./Instances/CVRP/X-n195-k51.vrp;3;44237;13.1624
./Instances/CVRP/X-n195-k51.vrp;3;44237;13.6307
./Instances/CVRP/X-n195-k51.vrp;3;44237;14.1021
./Instances/CVRP/X-n195-k51.vrp;3;44237;14.571
./Instances/CVRP/X-n195-k51.vrp;3;44237;15.0404
./Instances/CVRP/X-n195-k51.vrp;3;44237;15.5125
./Instances/CVRP/X-n195-k51.vrp;3;44237;15.9888
./Instances/CVRP/X-n195-k51.vrp;3;44237;16.4531
./Instances/CVRP/X-n195-k51.vrp;3;44237;16.9219
./Instances/CVRP/X-n195-k51.vrp;3;44237;17.3909
./Instances/CVRP/X-n195-k51.vrp;3;44237;17.8625
./Instances/CVRP/X-n195-k51.vrp;3;44237;18.3333
./Instances/CVRP/X-n195-k51.vrp;3;44237;18.8006
./Instances/CVRP/X-n195-k51.vrp;3;44237;19.2719
./Instances/CVRP/X-n195-k51.vrp;3;44237;19.7438
./Instances/CVRP/X-n195-k51.vrp;3;44237;20.2106
./Instances/CVRP/X-n195-k51.vrp;3;44237;20.683
./Instances/CVRP/X-n195-k51.vrp;3;44237;21.1515
./Instances/CVRP/X-n195-k51.vrp;3;44237;21.6214
./Instances/CVRP/X-n195-k51.vrp;3;44237;22.0902
./Instances/CVRP/X-n195-k51.vrp;3;44237;22.5607
./Instances/CVRP/X-n195-k51.vrp;3;44237;23.0327
./Instances/CVRP/X-n195-k51.vrp;3;44237;23.501
./Instances/CVRP/X-n195-k51.vrp;3;44237;23.9711
./Instances/CVRP/X-n195-k51.vrp;3;44237;24.442
./Instances/CVRP/X-n195-k51.vrp;3;44237;24.9131
./Instances/CVRP/X-n195-k51.vrp;3;44237;25.3806
./Instances/CVRP/X-n195-k51.vrp;3;44237;25.8537
./Instances/CVRP/X-n195-k51.vrp;3;44237;26.3238
./Instances/CVRP/X-n195-k51.vrp;3;44237;26.7918
./Instances/CVRP/X-n195-k51.vrp;3;44237;27.261
./Instances/CVRP/X-n195-k51.vrp;3;44237;27.7357
./Instances/CVRP/X-n195-k51.vrp;3;44237;28.202
./Instances/CVRP/X-n195-k51.vrp;3;44237;28.672
./Instances/CVRP/X-n195-k51.vrp;3;44237;29.143
./Instances/CVRP/X-n195-k51.vrp;3;44237;29.6103
./Instances/CVRP/X-n195-k51.vrp;3;44237;30.0816
./Instances/CVRP/X-n195-k51.vrp;3;44237;30.5506
./Instances/CVRP/X-n195-k51.vrp;3;44237;31.022
./Instances/CVRP/X-n195-k51.vrp;3;44237;31.491
./Instances/CVRP/X-n195-k51.vrp;3;44237;31.9642
./Instances/CVRP/X-n195-k51.vrp;3;44237;32.4303
./Instances/CVRP/X-n195-k51.vrp;3;44237;32.9005
./Instances/CVRP/X-n195-k51.vrp;3;44237;33.3718
./Instances/CVRP/X-n195-k51.vrp;3;44237;33.8405
./Instances/CVRP/X-n195-k51.vrp;3;44237;34.3124
./Instances/CVRP/X-n195-k51.vrp;3;44237;34.7836
./Instances/CVRP/X-n195-k51.vrp;3;44237;35.2531
./Instances/CVRP/X-n195-k51.vrp;3;44237;35.7229
./Instances/CVRP/X-n195-k51.vrp;3;44237;36.1943
./Instances/CVRP/X-n195-k51.vrp;3;44237;36.6632
./Instances/CVRP/X-n195-k51.vrp;3;44237;37.1333
./Instances/CVRP/X-n195-k51.vrp;3;44237;37.6003
./Instances/CVRP/X-n195-k51.vrp;3;44237;38.0739
./Instances/CVRP/X-n195-k51.vrp;3;44237;38.5414
./Instances/CVRP/X-n195-k51.vrp;3;44237;39.014
./Instances/CVRP/X-n195-k51.vrp;3;44237;39.4813
./Instances/CVRP/X-n195-k51.vrp;3;44237;39.953
./Instances/CVRP/X-n195-k51.vrp;3;44237;40.4229
./Instances/CVRP/X-n195-k51.vrp;3;44237;40.893
./Instances/CVRP/X-n195-k51.vrp;3;44237;41.3628
./Instances/CVRP/X-n195-k51.vrp;3;44237;41.8325
./Instances/CVRP/X-n195-k51.vrp;3;44237;42.3012
./Instances/CVRP/X-n195-k51.vrp;3;44237;42.7712
./Instances/CVRP/X-n195-k51.vrp;3;44237;43.2426
./Instances/CVRP/X-n195-k51.vrp;3;44237;43.7138
./Instances/CVRP/X-n195-k51.vrp;3;44237;44.1812
./Instances/CVRP/X-n195-k51.vrp;3;44237;44.6514
./Instances/CVRP/X-n195-k51.vrp;3;44237;45.1201
./Instances/CVRP/X-n195-k51.vrp;3;44237;45.5914
./Instances/CVRP/X-n195-k51.vrp;3;44237;46.0612
./Instances/CVRP/X-n195-k51.vrp;3;44237;46.5318
./Instances/CVRP/X-n195-k51.vrp;3;44237;47.0024
