Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n1001-k43.vrp;5;76771;9.30976
./Instances/CVRP/X-n1001-k43.vrp;5;76771;9.34002
./Instances/CVRP/X-n1001-k43.vrp;5;76771;9.38569
./Instances/CVRP/X-n1001-k43.vrp;5;76771;9.6473
./Instances/CVRP/X-n1001-k43.vrp;5;76115;12.0508
./Instances/CVRP/X-n1001-k43.vrp;5;76115;14.4835
./Instances/CVRP/X-n1001-k43.vrp;5;75641;16.8935
./Instances/CVRP/X-n1001-k43.vrp;5;75641;19.3054
./Instances/CVRP/X-n1001-k43.vrp;5;75285;21.6928
./Instances/CVRP/X-n1001-k43.vrp;5;75285;24.1127
./Instances/CVRP/X-n1001-k43.vrp;5;75257;26.5315
./Instances/CVRP/X-n1001-k43.vrp;5;75257;28.9221
./Instances/CVRP/X-n1001-k43.vrp;5;75117;31.3428
./Instances/CVRP/X-n1001-k43.vrp;5;74875;33.7448
./Instances/CVRP/X-n1001-k43.vrp;5;74875;36.1744
./Instances/CVRP/X-n1001-k43.vrp;5;74875;38.574
./Instances/CVRP/X-n1001-k43.vrp;5;74875;41.0108
./Instances/CVRP/X-n1001-k43.vrp;5;74747;43.3986
./Instances/CVRP/X-n1001-k43.vrp;5;74747;45.8177
./Instances/CVRP/X-n1001-k43.vrp;5;74747;48.2278
./Instances/CVRP/X-n1001-k43.vrp;5;74747;50.617
./Instances/CVRP/X-n1001-k43.vrp;5;74675;53.0334
./Instances/CVRP/X-n1001-k43.vrp;5;74675;55.4743
./Instances/CVRP/X-n1001-k43.vrp;5;74675;57.8512
./Instances/CVRP/X-n1001-k43.vrp;5;74675;60.2518
./Instances/CVRP/X-n1001-k43.vrp;5;74675;62.6847
./Instances/CVRP/X-n1001-k43.vrp;5;74637;65.0917
./Instances/CVRP/X-n1001-k43.vrp;5;74637;67.4872
./Instances/CVRP/X-n1001-k43.vrp;5;74637;69.9226
./Instances/CVRP/X-n1001-k43.vrp;5;74637;72.3407
./Instances/CVRP/X-n1001-k43.vrp;5;74637;74.7228
./Instances/CVRP/X-n1001-k43.vrp;5;74637;77.1203
./Instances/CVRP/X-n1001-k43.vrp;5;74544;79.5833
./Instances/CVRP/X-n1001-k43.vrp;5;74544;81.9872
./Instances/CVRP/X-n1001-k43.vrp;5;74544;84.3761
./Instances/CVRP/X-n1001-k43.vrp;5;74544;86.7915
./Instances/CVRP/X-n1001-k43.vrp;5;74480;89.1959
./Instances/CVRP/X-n1001-k43.vrp;5;74480;91.6211
./Instances/CVRP/X-n1001-k43.vrp;5;74480;94.0346
./Instances/CVRP/X-n1001-k43.vrp;5;74480;96.4088
./Instances/CVRP/X-n1001-k43.vrp;5;74480;98.8588
./Instances/CVRP/X-n1001-k43.vrp;5;74480;101.236
./Instances/CVRP/X-n1001-k43.vrp;5;74480;103.637
./Instances/CVRP/X-n1001-k43.vrp;5;74480;106.09
./Instances/CVRP/X-n1001-k43.vrp;5;74480;108.461
./Instances/CVRP/X-n1001-k43.vrp;5;74480;110.882
./Instances/CVRP/X-n1001-k43.vrp;5;74306;113.275
./Instances/CVRP/X-n1001-k43.vrp;5;74306;115.71
./Instances/CVRP/X-n1001-k43.vrp;5;74306;118.11
./Instances/CVRP/X-n1001-k43.vrp;5;74306;120.503
./Instances/CVRP/X-n1001-k43.vrp;5;74306;122.969
./Instances/CVRP/X-n1001-k43.vrp;5;74306;125.325
./Instances/CVRP/X-n1001-k43.vrp;5;74306;127.736
./Instances/CVRP/X-n1001-k43.vrp;5;74306;130.157
./Instances/CVRP/X-n1001-k43.vrp;5;74306;132.578
./Instances/CVRP/X-n1001-k43.vrp;5;74306;134.977
./Instances/CVRP/X-n1001-k43.vrp;5;74306;137.401
./Instances/CVRP/X-n1001-k43.vrp;5;74306;139.798
./Instances/CVRP/X-n1001-k43.vrp;5;74306;142.205
./Instances/CVRP/X-n1001-k43.vrp;5;74306;144.609
./Instances/CVRP/X-n1001-k43.vrp;5;74194;147.014
./Instances/CVRP/X-n1001-k43.vrp;5;74194;149.44
./Instances/CVRP/X-n1001-k43.vrp;5;74194;151.844
./Instances/CVRP/X-n1001-k43.vrp;5;74194;154.278
./Instances/CVRP/X-n1001-k43.vrp;5;74194;156.688
./Instances/CVRP/X-n1001-k43.vrp;5;74194;159.087
./Instances/CVRP/X-n1001-k43.vrp;5;74039;161.479
./Instances/CVRP/X-n1001-k43.vrp;5;74039;163.889
./Instances/CVRP/X-n1001-k43.vrp;5;74039;166.315
./Instances/CVRP/X-n1001-k43.vrp;5;74039;168.718
./Instances/CVRP/X-n1001-k43.vrp;5;74039;171.128
./Instances/CVRP/X-n1001-k43.vrp;5;74033;173.546
./Instances/CVRP/X-n1001-k43.vrp;5;74033;175.931
./Instances/CVRP/X-n1001-k43.vrp;5;74033;178.372
./Instances/CVRP/X-n1001-k43.vrp;5;73963;180.776
./Instances/CVRP/X-n1001-k43.vrp;5;73963;183.177
./Instances/CVRP/X-n1001-k43.vrp;5;73963;185.591
./Instances/CVRP/X-n1001-k43.vrp;5;73963;187.998
./Instances/CVRP/X-n1001-k43.vrp;5;73963;190.407
./Instances/CVRP/X-n1001-k43.vrp;5;73963;192.801
./Instances/CVRP/X-n1001-k43.vrp;5;73963;195.236
./Instances/CVRP/X-n1001-k43.vrp;5;73963;197.634
./Instances/CVRP/X-n1001-k43.vrp;5;73955;200.044
./Instances/CVRP/X-n1001-k43.vrp;5;73955;202.444
./Instances/CVRP/X-n1001-k43.vrp;5;73955;204.851
./Instances/CVRP/X-n1001-k43.vrp;5;73955;207.27
./Instances/CVRP/X-n1001-k43.vrp;5;73955;209.684
./Instances/CVRP/X-n1001-k43.vrp;5;73955;212.081
./Instances/CVRP/X-n1001-k43.vrp;5;73955;214.498
./Instances/CVRP/X-n1001-k43.vrp;5;73846;216.905
./Instances/CVRP/X-n1001-k43.vrp;5;73846;219.325
./Instances/CVRP/X-n1001-k43.vrp;5;73846;221.742
./Instances/CVRP/X-n1001-k43.vrp;5;73846;224.146
./Instances/CVRP/X-n1001-k43.vrp;5;73846;226.558
./Instances/CVRP/X-n1001-k43.vrp;5;73846;228.994
./Instances/CVRP/X-n1001-k43.vrp;5;73846;231.376
./Instances/CVRP/X-n1001-k43.vrp;5;73846;233.773
./Instances/CVRP/X-n1001-k43.vrp;5;73846;236.196
./Instances/CVRP/X-n1001-k43.vrp;5;73846;238.592
./Instances/CVRP/X-n1001-k43.vrp;5;73846;241.002
