Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n351-k40.vrp;5;26966;0.850421
./Instances/CVRP/X-n351-k40.vrp;5;26449;1.71723
./Instances/CVRP/X-n351-k40.vrp;5;26374;2.55471
./Instances/CVRP/X-n351-k40.vrp;5;26300;3.40409
./Instances/CVRP/X-n351-k40.vrp;5;26222;4.25903
./Instances/CVRP/X-n351-k40.vrp;5;26183;5.10694
./Instances/CVRP/X-n351-k40.vrp;5;26137;5.95293
./Instances/CVRP/X-n351-k40.vrp;5;26137;6.81055
./Instances/CVRP/X-n351-k40.vrp;5;26136;7.65658
./Instances/CVRP/X-n351-k40.vrp;5;26135;8.50204
./Instances/CVRP/X-n351-k40.vrp;5;26135;9.35412
./Instances/CVRP/X-n351-k40.vrp;5;26135;10.2021
./Instances/CVRP/X-n351-k40.vrp;5;26135;11.0547
./Instances/CVRP/X-n351-k40.vrp;5;26135;11.9069
./Instances/CVRP/X-n351-k40.vrp;5;26135;12.7537
./Instances/CVRP/X-n351-k40.vrp;5;26135;13.6021
./Instances/CVRP/X-n351-k40.vrp;5;26135;14.4571
./Instances/CVRP/X-n351-k40.vrp;5;26132;15.3126
./Instances/CVRP/X-n351-k40.vrp;5;26130;16.1623
./Instances/CVRP/X-n351-k40.vrp;5;26130;17.0102
./Instances/CVRP/X-n351-k40.vrp;5;26119;17.8561
./Instances/CVRP/X-n351-k40.vrp;5;26119;18.7094
./Instances/CVRP/X-n351-k40.vrp;5;26119;19.5501
./Instances/CVRP/X-n351-k40.vrp;5;26119;20.4086
./Instances/CVRP/X-n351-k40.vrp;5;26119;21.2553
./Instances/CVRP/X-n351-k40.vrp;5;26119;22.1013
./Instances/CVRP/X-n351-k40.vrp;5;26119;22.964
./Instances/CVRP/X-n351-k40.vrp;5;26119;23.8015
./Instances/CVRP/X-n351-k40.vrp;5;26096;24.6562
./Instances/CVRP/X-n351-k40.vrp;5;26093;25.5022
./Instances/CVRP/X-n351-k40.vrp;5;26093;26.363
./Instances/CVRP/X-n351-k40.vrp;5;26093;27.2126
./Instances/CVRP/X-n351-k40.vrp;5;26093;28.0563
./Instances/CVRP/X-n351-k40.vrp;5;26091;28.9054
./Instances/CVRP/X-n351-k40.vrp;5;26091;29.7593
./Instances/CVRP/X-n351-k40.vrp;5;26090;30.6089
./Instances/CVRP/X-n351-k40.vrp;5;26090;31.4513
./Instances/CVRP/X-n351-k40.vrp;5;26090;32.3028
./Instances/CVRP/X-n351-k40.vrp;5;26090;33.1547
./Instances/CVRP/X-n351-k40.vrp;5;26090;34.0126
./Instances/CVRP/X-n351-k40.vrp;5;26090;34.8542
./Instances/CVRP/X-n351-k40.vrp;5;26090;35.713
./Instances/CVRP/X-n351-k40.vrp;5;26090;36.5508
./Instances/CVRP/X-n351-k40.vrp;5;26090;37.4146
./Instances/CVRP/X-n351-k40.vrp;5;26090;38.2557
./Instances/CVRP/X-n351-k40.vrp;5;26090;39.1005
./Instances/CVRP/X-n351-k40.vrp;5;26090;39.9653
./Instances/CVRP/X-n351-k40.vrp;5;26090;40.802
./Instances/CVRP/X-n351-k40.vrp;5;26090;41.6604
./Instances/CVRP/X-n351-k40.vrp;5;26090;42.5103
./Instances/CVRP/X-n351-k40.vrp;5;26090;43.3527
./Instances/CVRP/X-n351-k40.vrp;5;26090;44.215
./Instances/CVRP/X-n351-k40.vrp;5;26090;45.0553
./Instances/CVRP/X-n351-k40.vrp;5;26088;45.9022
./Instances/CVRP/X-n351-k40.vrp;5;26088;46.7608
./Instances/CVRP/X-n351-k40.vrp;5;26088;47.6055
./Instances/CVRP/X-n351-k40.vrp;5;26088;48.4568
./Instances/CVRP/X-n351-k40.vrp;5;26088;49.3162
./Instances/CVRP/X-n351-k40.vrp;5;26088;50.1653
./Instances/CVRP/X-n351-k40.vrp;5;26088;51.0039
./Instances/CVRP/X-n351-k40.vrp;5;26088;51.8555
./Instances/CVRP/X-n351-k40.vrp;5;26088;52.7062
./Instances/CVRP/X-n351-k40.vrp;5;26079;53.5537
./Instances/CVRP/X-n351-k40.vrp;5;26079;54.4061
./Instances/CVRP/X-n351-k40.vrp;5;26079;55.2558
./Instances/CVRP/X-n351-k40.vrp;5;26076;56.1062
./Instances/CVRP/X-n351-k40.vrp;5;26076;56.9542
./Instances/CVRP/X-n351-k40.vrp;5;26073;57.8001
./Instances/CVRP/X-n351-k40.vrp;5;26071;58.6604
./Instances/CVRP/X-n351-k40.vrp;5;26071;59.5022
./Instances/CVRP/X-n351-k40.vrp;5;26071;60.351
./Instances/CVRP/X-n351-k40.vrp;5;26071;61.2091
./Instances/CVRP/X-n351-k40.vrp;5;26070;62.0549
./Instances/CVRP/X-n351-k40.vrp;5;26068;62.9068
./Instances/CVRP/X-n351-k40.vrp;5;26066;63.7501
./Instances/CVRP/X-n351-k40.vrp;5;26066;64.6082
./Instances/CVRP/X-n351-k40.vrp;5;26066;65.4616
./Instances/CVRP/X-n351-k40.vrp;5;26066;66.3099
./Instances/CVRP/X-n351-k40.vrp;5;26066;67.1613
./Instances/CVRP/X-n351-k40.vrp;5;26066;68.0042
./Instances/CVRP/X-n351-k40.vrp;5;26066;68.8558
./Instances/CVRP/X-n351-k40.vrp;5;26066;69.7023
./Instances/CVRP/X-n351-k40.vrp;5;26066;70.5685
./Instances/CVRP/X-n351-k40.vrp;5;26066;71.4068
./Instances/CVRP/X-n351-k40.vrp;5;26066;72.2579
./Instances/CVRP/X-n351-k40.vrp;5;26066;73.1152
./Instances/CVRP/X-n351-k40.vrp;5;26066;73.9536
./Instances/CVRP/X-n351-k40.vrp;5;26066;74.8091
./Instances/CVRP/X-n351-k40.vrp;5;26066;75.6529
./Instances/CVRP/X-n351-k40.vrp;5;26066;76.508
./Instances/CVRP/X-n351-k40.vrp;5;26066;77.3733
./Instances/CVRP/X-n351-k40.vrp;5;26066;78.2118
./Instances/CVRP/X-n351-k40.vrp;5;26066;79.066
./Instances/CVRP/X-n351-k40.vrp;5;26066;79.9124
./Instances/CVRP/X-n351-k40.vrp;5;26066;80.7605
./Instances/CVRP/X-n351-k40.vrp;5;26066;81.6107
./Instances/CVRP/X-n351-k40.vrp;5;26065;82.4602
./Instances/CVRP/X-n351-k40.vrp;5;26065;83.3033
./Instances/CVRP/X-n351-k40.vrp;5;26065;84.1616
./Instances/CVRP/X-n351-k40.vrp;5;26065;85.0157
