Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_7.vrp;3;10396;0.982234
./Instances/CVRP/Golden_7.vrp;3;10310;1.74956
./Instances/CVRP/Golden_7.vrp;3;10204;2.61286
./Instances/CVRP/Golden_7.vrp;3;10203;3.48499
./Instances/CVRP/Golden_7.vrp;3;10195;4.35496
./Instances/CVRP/Golden_7.vrp;3;10182;5.22522
./Instances/CVRP/Golden_7.vrp;3;10179;6.0972
./Instances/CVRP/Golden_7.vrp;3;10179;6.96061
./Instances/CVRP/Golden_7.vrp;3;10179;7.83744
./Instances/CVRP/Golden_7.vrp;3;10179;8.71039
./Instances/CVRP/Golden_7.vrp;3;10179;9.58065
./Instances/CVRP/Golden_7.vrp;3;10179;10.4449
./Instances/CVRP/Golden_7.vrp;3;10179;11.316
./Instances/CVRP/Golden_7.vrp;3;10179;12.1849
./Instances/CVRP/Golden_7.vrp;3;10179;13.055
./Instances/CVRP/Golden_7.vrp;3;10179;13.9217
./Instances/CVRP/Golden_7.vrp;3;10179;14.7932
./Instances/CVRP/Golden_7.vrp;3;10179;15.6677
./Instances/CVRP/Golden_7.vrp;3;10179;16.5308
./Instances/CVRP/Golden_7.vrp;3;10179;17.4137
./Instances/CVRP/Golden_7.vrp;3;10179;18.274
./Instances/CVRP/Golden_7.vrp;3;10179;19.1421
./Instances/CVRP/Golden_7.vrp;3;10179;20.0125
./Instances/CVRP/Golden_7.vrp;3;10179;20.8841
./Instances/CVRP/Golden_7.vrp;3;10179;21.755
./Instances/CVRP/Golden_7.vrp;3;10179;22.6241
./Instances/CVRP/Golden_7.vrp;3;10179;23.4958
./Instances/CVRP/Golden_7.vrp;3;10179;24.366
./Instances/CVRP/Golden_7.vrp;3;10179;25.2401
./Instances/CVRP/Golden_7.vrp;3;10179;26.1012
./Instances/CVRP/Golden_7.vrp;3;10179;26.9742
./Instances/CVRP/Golden_7.vrp;3;10179;27.8453
./Instances/CVRP/Golden_7.vrp;3;10179;28.7135
./Instances/CVRP/Golden_7.vrp;3;10179;29.5849
./Instances/CVRP/Golden_7.vrp;3;10179;30.4559
./Instances/CVRP/Golden_7.vrp;3;10179;31.3252
./Instances/CVRP/Golden_7.vrp;3;10179;32.1936
./Instances/CVRP/Golden_7.vrp;3;10179;33.0631
./Instances/CVRP/Golden_7.vrp;3;10179;33.9394
./Instances/CVRP/Golden_7.vrp;3;10179;34.806
./Instances/CVRP/Golden_7.vrp;3;10179;35.6717
./Instances/CVRP/Golden_7.vrp;3;10179;36.5469
./Instances/CVRP/Golden_7.vrp;3;10179;37.4186
./Instances/CVRP/Golden_7.vrp;3;10179;38.2876
./Instances/CVRP/Golden_7.vrp;3;10179;39.1582
