Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n733-k159.vrp;3;140799;2.03277
./Instances/CVRP/X-n733-k159.vrp;3;139569;3.52346
./Instances/CVRP/X-n733-k159.vrp;3;139258;5.29401
./Instances/CVRP/X-n733-k159.vrp;3;139023;7.09497
./Instances/CVRP/X-n733-k159.vrp;3;138783;8.81753
./Instances/CVRP/X-n733-k159.vrp;3;138624;10.5621
./Instances/CVRP/X-n733-k159.vrp;3;138538;12.3559
./Instances/CVRP/X-n733-k159.vrp;3;138433;14.1177
./Instances/CVRP/X-n733-k159.vrp;3;138363;15.8799
./Instances/CVRP/X-n733-k159.vrp;3;138018;17.6037
./Instances/CVRP/X-n733-k159.vrp;3;137870;19.3644
./Instances/CVRP/X-n733-k159.vrp;3;137733;21.153
./Instances/CVRP/X-n733-k159.vrp;3;137731;22.8852
./Instances/CVRP/X-n733-k159.vrp;3;137553;24.6576
./Instances/CVRP/X-n733-k159.vrp;3;137542;26.4232
./Instances/CVRP/X-n733-k159.vrp;3;137542;28.1745
./Instances/CVRP/X-n733-k159.vrp;3;137515;29.9443
./Instances/CVRP/X-n733-k159.vrp;3;137391;31.7174
./Instances/CVRP/X-n733-k159.vrp;3;137391;33.4428
./Instances/CVRP/X-n733-k159.vrp;3;137391;35.211
./Instances/CVRP/X-n733-k159.vrp;3;137311;36.9741
./Instances/CVRP/X-n733-k159.vrp;3;137214;38.7562
./Instances/CVRP/X-n733-k159.vrp;3;137214;40.492
./Instances/CVRP/X-n733-k159.vrp;3;137146;42.2661
./Instances/CVRP/X-n733-k159.vrp;3;137102;44.014
./Instances/CVRP/X-n733-k159.vrp;3;137080;45.7705
./Instances/CVRP/X-n733-k159.vrp;3;137080;47.5204
./Instances/CVRP/X-n733-k159.vrp;3;137034;49.3024
./Instances/CVRP/X-n733-k159.vrp;3;136999;51.0424
./Instances/CVRP/X-n733-k159.vrp;3;136996;52.8162
./Instances/CVRP/X-n733-k159.vrp;3;136988;54.5869
./Instances/CVRP/X-n733-k159.vrp;3;136940;56.3464
./Instances/CVRP/X-n733-k159.vrp;3;136864;58.1087
./Instances/CVRP/X-n733-k159.vrp;3;136793;59.8756
./Instances/CVRP/X-n733-k159.vrp;3;136793;61.6056
./Instances/CVRP/X-n733-k159.vrp;3;136782;63.3759
./Instances/CVRP/X-n733-k159.vrp;3;136736;65.143
./Instances/CVRP/X-n733-k159.vrp;3;136736;66.8929
./Instances/CVRP/X-n733-k159.vrp;3;136736;68.6736
./Instances/CVRP/X-n733-k159.vrp;3;136713;70.4063
./Instances/CVRP/X-n733-k159.vrp;3;136678;72.1956
./Instances/CVRP/X-n733-k159.vrp;3;136678;73.936
./Instances/CVRP/X-n733-k159.vrp;3;136678;75.6936
./Instances/CVRP/X-n733-k159.vrp;3;136675;77.4669
./Instances/CVRP/X-n733-k159.vrp;3;136669;79.2153
./Instances/CVRP/X-n733-k159.vrp;3;136666;80.971
./Instances/CVRP/X-n733-k159.vrp;3;136666;82.7287
./Instances/CVRP/X-n733-k159.vrp;3;136657;84.4831
./Instances/CVRP/X-n733-k159.vrp;3;136651;86.2499
./Instances/CVRP/X-n733-k159.vrp;3;136651;88.0002
./Instances/CVRP/X-n733-k159.vrp;3;136633;89.7648
./Instances/CVRP/X-n733-k159.vrp;3;136622;91.5205
./Instances/CVRP/X-n733-k159.vrp;3;136622;93.3102
./Instances/CVRP/X-n733-k159.vrp;3;136604;95.0499
./Instances/CVRP/X-n733-k159.vrp;3;136572;96.8128
./Instances/CVRP/X-n733-k159.vrp;3;136572;98.5872
./Instances/CVRP/X-n733-k159.vrp;3;136569;100.327
./Instances/CVRP/X-n733-k159.vrp;3;136567;102.087
./Instances/CVRP/X-n733-k159.vrp;3;136567;103.86
./Instances/CVRP/X-n733-k159.vrp;3;136564;105.602
./Instances/CVRP/X-n733-k159.vrp;3;136561;107.361
./Instances/CVRP/X-n733-k159.vrp;3;136560;109.139
./Instances/CVRP/X-n733-k159.vrp;3;136555;110.89
./Instances/CVRP/X-n733-k159.vrp;3;136549;112.668
./Instances/CVRP/X-n733-k159.vrp;3;136541;114.428
./Instances/CVRP/X-n733-k159.vrp;3;136534;116.165
./Instances/CVRP/X-n733-k159.vrp;3;136534;117.921
./Instances/CVRP/X-n733-k159.vrp;3;136528;119.704
./Instances/CVRP/X-n733-k159.vrp;3;136528;121.445
./Instances/CVRP/X-n733-k159.vrp;3;136528;123.231
./Instances/CVRP/X-n733-k159.vrp;3;136528;124.978
./Instances/CVRP/X-n733-k159.vrp;3;136528;126.729
./Instances/CVRP/X-n733-k159.vrp;3;136528;128.509
./Instances/CVRP/X-n733-k159.vrp;3;136528;130.251
./Instances/CVRP/X-n733-k159.vrp;3;136528;132.004
./Instances/CVRP/X-n733-k159.vrp;3;136528;133.79
./Instances/CVRP/X-n733-k159.vrp;3;136528;135.549
./Instances/CVRP/X-n733-k159.vrp;3;136515;137.286
./Instances/CVRP/X-n733-k159.vrp;3;136512;139.051
./Instances/CVRP/X-n733-k159.vrp;3;136512;140.802
./Instances/CVRP/X-n733-k159.vrp;3;136512;142.574
./Instances/CVRP/X-n733-k159.vrp;3;136512;144.339
./Instances/CVRP/X-n733-k159.vrp;3;136512;146.1
./Instances/CVRP/X-n733-k159.vrp;3;136512;147.846
./Instances/CVRP/X-n733-k159.vrp;3;136512;149.611
./Instances/CVRP/X-n733-k159.vrp;3;136512;151.382
./Instances/CVRP/X-n733-k159.vrp;3;136512;153.148
./Instances/CVRP/X-n733-k159.vrp;3;136512;154.91
./Instances/CVRP/X-n733-k159.vrp;3;136512;156.651
./Instances/CVRP/X-n733-k159.vrp;3;136512;158.411
./Instances/CVRP/X-n733-k159.vrp;3;136512;160.177
./Instances/CVRP/X-n733-k159.vrp;3;136509;161.941
./Instances/CVRP/X-n733-k159.vrp;3;136508;163.7
./Instances/CVRP/X-n733-k159.vrp;3;136508;165.469
./Instances/CVRP/X-n733-k159.vrp;3;136508;167.214
./Instances/CVRP/X-n733-k159.vrp;3;136508;168.968
./Instances/CVRP/X-n733-k159.vrp;3;136508;170.741
./Instances/CVRP/X-n733-k159.vrp;3;136508;172.507
./Instances/CVRP/X-n733-k159.vrp;3;136508;174.254
./Instances/CVRP/X-n733-k159.vrp;3;136508;176.013
