Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n766-k71.vrp;1;118298;5.96343
./Instances/CVRP/X-n766-k71.vrp;1;118298;6.06465
./Instances/CVRP/X-n766-k71.vrp;1;118234;6.15055
./Instances/CVRP/X-n766-k71.vrp;1;117595;7.39009
./Instances/CVRP/X-n766-k71.vrp;1;117075;9.20421
./Instances/CVRP/X-n766-k71.vrp;1;116746;11.0735
./Instances/CVRP/X-n766-k71.vrp;1;116746;12.9355
./Instances/CVRP/X-n766-k71.vrp;1;116321;14.7888
./Instances/CVRP/X-n766-k71.vrp;1;116022;16.6036
./Instances/CVRP/X-n766-k71.vrp;1;115895;18.4744
./Instances/CVRP/X-n766-k71.vrp;1;115757;20.3018
./Instances/CVRP/X-n766-k71.vrp;1;115650;22.0832
./Instances/CVRP/X-n766-k71.vrp;1;115597;23.9265
./Instances/CVRP/X-n766-k71.vrp;1;115597;25.7875
./Instances/CVRP/X-n766-k71.vrp;1;115436;27.6154
./Instances/CVRP/X-n766-k71.vrp;1;115386;29.4931
./Instances/CVRP/X-n766-k71.vrp;1;115338;31.3046
./Instances/CVRP/X-n766-k71.vrp;1;115323;33.1279
./Instances/CVRP/X-n766-k71.vrp;1;115321;34.9692
./Instances/CVRP/X-n766-k71.vrp;1;115249;36.8322
./Instances/CVRP/X-n766-k71.vrp;1;115249;38.6715
./Instances/CVRP/X-n766-k71.vrp;1;115249;40.5337
./Instances/CVRP/X-n766-k71.vrp;1;115249;42.3613
./Instances/CVRP/X-n766-k71.vrp;1;115205;44.2082
./Instances/CVRP/X-n766-k71.vrp;1;115148;46.0376
./Instances/CVRP/X-n766-k71.vrp;1;115128;47.8624
./Instances/CVRP/X-n766-k71.vrp;1;115123;49.6889
./Instances/CVRP/X-n766-k71.vrp;1;115119;51.5515
./Instances/CVRP/X-n766-k71.vrp;1;115069;53.4128
./Instances/CVRP/X-n766-k71.vrp;1;115069;55.2236
./Instances/CVRP/X-n766-k71.vrp;1;115069;57.053
./Instances/CVRP/X-n766-k71.vrp;1;115053;58.907
./Instances/CVRP/X-n766-k71.vrp;1;115053;60.7215
./Instances/CVRP/X-n766-k71.vrp;1;115053;62.5788
./Instances/CVRP/X-n766-k71.vrp;1;115053;64.4371
./Instances/CVRP/X-n766-k71.vrp;1;115053;66.2764
./Instances/CVRP/X-n766-k71.vrp;1;115050;68.083
./Instances/CVRP/X-n766-k71.vrp;1;115024;69.9308
./Instances/CVRP/X-n766-k71.vrp;1;115021;71.7695
./Instances/CVRP/X-n766-k71.vrp;1;115021;73.6187
./Instances/CVRP/X-n766-k71.vrp;1;115018;75.4772
./Instances/CVRP/X-n766-k71.vrp;1;115017;77.3233
./Instances/CVRP/X-n766-k71.vrp;1;115013;79.1531
./Instances/CVRP/X-n766-k71.vrp;1;115004;81.0008
./Instances/CVRP/X-n766-k71.vrp;1;114998;82.844
./Instances/CVRP/X-n766-k71.vrp;1;114998;84.6867
./Instances/CVRP/X-n766-k71.vrp;1;114978;86.5198
./Instances/CVRP/X-n766-k71.vrp;1;114965;88.3352
./Instances/CVRP/X-n766-k71.vrp;1;114965;90.1692
./Instances/CVRP/X-n766-k71.vrp;1;114965;92.018
./Instances/CVRP/X-n766-k71.vrp;1;114956;93.8939
./Instances/CVRP/X-n766-k71.vrp;1;114934;95.7205
./Instances/CVRP/X-n766-k71.vrp;1;114918;97.5633
./Instances/CVRP/X-n766-k71.vrp;1;114918;99.3727
./Instances/CVRP/X-n766-k71.vrp;1;114918;101.249
./Instances/CVRP/X-n766-k71.vrp;1;114901;103.051
./Instances/CVRP/X-n766-k71.vrp;1;114892;104.916
./Instances/CVRP/X-n766-k71.vrp;1;114892;106.723
./Instances/CVRP/X-n766-k71.vrp;1;114892;108.602
./Instances/CVRP/X-n766-k71.vrp;1;114882;110.409
./Instances/CVRP/X-n766-k71.vrp;1;114882;112.254
./Instances/CVRP/X-n766-k71.vrp;1;114882;114.1
./Instances/CVRP/X-n766-k71.vrp;1;114881;115.964
./Instances/CVRP/X-n766-k71.vrp;1;114879;117.769
./Instances/CVRP/X-n766-k71.vrp;1;114879;119.613
./Instances/CVRP/X-n766-k71.vrp;1;114875;121.482
./Instances/CVRP/X-n766-k71.vrp;1;114875;123.318
./Instances/CVRP/X-n766-k71.vrp;1;114875;125.145
./Instances/CVRP/X-n766-k71.vrp;1;114875;126.989
./Instances/CVRP/X-n766-k71.vrp;1;114875;128.836
./Instances/CVRP/X-n766-k71.vrp;1;114875;130.684
./Instances/CVRP/X-n766-k71.vrp;1;114875;132.503
./Instances/CVRP/X-n766-k71.vrp;1;114870;134.321
./Instances/CVRP/X-n766-k71.vrp;1;114870;136.183
./Instances/CVRP/X-n766-k71.vrp;1;114868;138.042
./Instances/CVRP/X-n766-k71.vrp;1;114866;139.884
./Instances/CVRP/X-n766-k71.vrp;1;114866;141.698
