Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_15.vrp;4;1399;0.961392
./Instances/CVRP/Golden_15.vrp;4;1388;1.92189
./Instances/CVRP/Golden_15.vrp;4;1384;2.88166
./Instances/CVRP/Golden_15.vrp;4;1372;3.84198
./Instances/CVRP/Golden_15.vrp;4;1371;4.80171
./Instances/CVRP/Golden_15.vrp;4;1369;5.76038
./Instances/CVRP/Golden_15.vrp;4;1366;6.72093
./Instances/CVRP/Golden_15.vrp;4;1363;7.68292
./Instances/CVRP/Golden_15.vrp;4;1362;8.64106
./Instances/CVRP/Golden_15.vrp;4;1360;9.60327
./Instances/CVRP/Golden_15.vrp;4;1360;10.5636
./Instances/CVRP/Golden_15.vrp;4;1360;11.5217
./Instances/CVRP/Golden_15.vrp;4;1359;12.482
./Instances/CVRP/Golden_15.vrp;4;1359;13.4406
./Instances/CVRP/Golden_15.vrp;4;1359;14.4004
./Instances/CVRP/Golden_15.vrp;4;1356;15.3613
./Instances/CVRP/Golden_15.vrp;4;1356;16.3222
./Instances/CVRP/Golden_15.vrp;4;1356;17.2823
./Instances/CVRP/Golden_15.vrp;4;1356;18.2403
./Instances/CVRP/Golden_15.vrp;4;1356;19.2021
./Instances/CVRP/Golden_15.vrp;4;1356;20.1644
./Instances/CVRP/Golden_15.vrp;4;1354;21.1215
./Instances/CVRP/Golden_15.vrp;4;1354;22.0823
./Instances/CVRP/Golden_15.vrp;4;1350;23.0413
./Instances/CVRP/Golden_15.vrp;4;1350;24.0016
./Instances/CVRP/Golden_15.vrp;4;1350;24.9646
./Instances/CVRP/Golden_15.vrp;4;1350;25.9202
./Instances/CVRP/Golden_15.vrp;4;1350;26.8817
./Instances/CVRP/Golden_15.vrp;4;1350;27.8435
./Instances/CVRP/Golden_15.vrp;4;1350;28.8033
./Instances/CVRP/Golden_15.vrp;4;1350;29.7605
./Instances/CVRP/Golden_15.vrp;4;1349;30.7224
./Instances/CVRP/Golden_15.vrp;4;1344;31.6817
./Instances/CVRP/Golden_15.vrp;4;1344;32.6404
./Instances/CVRP/Golden_15.vrp;4;1344;33.6007
./Instances/CVRP/Golden_15.vrp;4;1344;34.5623
./Instances/CVRP/Golden_15.vrp;4;1344;35.5226
./Instances/CVRP/Golden_15.vrp;4;1344;36.4815
./Instances/CVRP/Golden_15.vrp;4;1342;37.4437
./Instances/CVRP/Golden_15.vrp;4;1341;38.4025
./Instances/CVRP/Golden_15.vrp;4;1340;39.3617
./Instances/CVRP/Golden_15.vrp;4;1339;40.32
./Instances/CVRP/Golden_15.vrp;4;1338;41.2839
./Instances/CVRP/Golden_15.vrp;4;1338;42.2419
./Instances/CVRP/Golden_15.vrp;4;1338;43.2016
./Instances/CVRP/Golden_15.vrp;4;1338;44.1614
./Instances/CVRP/Golden_15.vrp;4;1338;45.1234
./Instances/CVRP/Golden_15.vrp;4;1338;46.0808
./Instances/CVRP/Golden_15.vrp;4;1337;47.0422
./Instances/CVRP/Golden_15.vrp;4;1337;48.0011
./Instances/CVRP/Golden_15.vrp;4;1337;48.9606
./Instances/CVRP/Golden_15.vrp;4;1337;49.9213
./Instances/CVRP/Golden_15.vrp;4;1337;50.8805
./Instances/CVRP/Golden_15.vrp;4;1337;51.8416
./Instances/CVRP/Golden_15.vrp;4;1337;52.8018
./Instances/CVRP/Golden_15.vrp;4;1337;53.761
./Instances/CVRP/Golden_15.vrp;4;1337;54.722
./Instances/CVRP/Golden_15.vrp;4;1337;55.6821
./Instances/CVRP/Golden_15.vrp;4;1337;56.641
./Instances/CVRP/Golden_15.vrp;4;1336;57.6005
./Instances/CVRP/Golden_15.vrp;4;1336;58.5624
./Instances/CVRP/Golden_15.vrp;4;1335;59.522
./Instances/CVRP/Golden_15.vrp;4;1335;60.4806
./Instances/CVRP/Golden_15.vrp;4;1335;61.4423
./Instances/CVRP/Golden_15.vrp;4;1335;62.4014
./Instances/CVRP/Golden_15.vrp;4;1334;63.3614
./Instances/CVRP/Golden_15.vrp;4;1334;64.3237
./Instances/CVRP/Golden_15.vrp;4;1334;65.2815
./Instances/CVRP/Golden_15.vrp;4;1334;66.2415
./Instances/CVRP/Golden_15.vrp;4;1334;67.2006
./Instances/CVRP/Golden_15.vrp;4;1334;68.1602
./Instances/CVRP/Golden_15.vrp;4;1334;69.1215
./Instances/CVRP/Golden_15.vrp;4;1334;70.0806
./Instances/CVRP/Golden_15.vrp;4;1334;71.0401
./Instances/CVRP/Golden_15.vrp;4;1333;72.0018
./Instances/CVRP/Golden_15.vrp;4;1333;72.9629
./Instances/CVRP/Golden_15.vrp;4;1333;73.9242
./Instances/CVRP/Golden_15.vrp;4;1333;74.8833
./Instances/CVRP/Golden_15.vrp;4;1333;75.8441
./Instances/CVRP/Golden_15.vrp;4;1333;76.8018
./Instances/CVRP/Golden_15.vrp;4;1332;77.7636
./Instances/CVRP/Golden_15.vrp;4;1332;78.7247
./Instances/CVRP/Golden_15.vrp;4;1332;79.6801
./Instances/CVRP/Golden_15.vrp;4;1332;80.6412
./Instances/CVRP/Golden_15.vrp;4;1332;81.6004
./Instances/CVRP/Golden_15.vrp;4;1332;82.5607
./Instances/CVRP/Golden_15.vrp;4;1332;83.5206
./Instances/CVRP/Golden_15.vrp;4;1332;84.4836
./Instances/CVRP/Golden_15.vrp;4;1332;85.4414
./Instances/CVRP/Golden_15.vrp;4;1332;86.4011
./Instances/CVRP/Golden_15.vrp;4;1332;87.3621
./Instances/CVRP/Golden_15.vrp;4;1332;88.3225
./Instances/CVRP/Golden_15.vrp;4;1332;89.2818
./Instances/CVRP/Golden_15.vrp;4;1332;90.2405
./Instances/CVRP/Golden_15.vrp;4;1332;91.2022
./Instances/CVRP/Golden_15.vrp;4;1332;92.1621
./Instances/CVRP/Golden_15.vrp;4;1332;93.12
./Instances/CVRP/Golden_15.vrp;4;1332;94.0832
./Instances/CVRP/Golden_15.vrp;4;1332;95.0403
./Instances/CVRP/Golden_15.vrp;4;1332;96.0018
