Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_18.vrp;1;1030;0.734384
./Instances/CVRP/Golden_18.vrp;1;1020;1.46883
./Instances/CVRP/Golden_18.vrp;1;1007;2.19272
./Instances/CVRP/Golden_18.vrp;1;1003;2.92904
./Instances/CVRP/Golden_18.vrp;1;1001;3.65863
./Instances/CVRP/Golden_18.vrp;1;998;4.38116
./Instances/CVRP/Golden_18.vrp;1;994;5.11799
./Instances/CVRP/Golden_18.vrp;1;993;5.8496
./Instances/CVRP/Golden_18.vrp;1;993;6.57883
./Instances/CVRP/Golden_18.vrp;1;992;7.30266
./Instances/CVRP/Golden_18.vrp;1;992;8.03713
./Instances/CVRP/Golden_18.vrp;1;992;8.76169
./Instances/CVRP/Golden_18.vrp;1;992;9.49061
./Instances/CVRP/Golden_18.vrp;1;992;10.2218
./Instances/CVRP/Golden_18.vrp;1;992;10.9521
./Instances/CVRP/Golden_18.vrp;1;992;11.6838
./Instances/CVRP/Golden_18.vrp;1;992;12.436
./Instances/CVRP/Golden_18.vrp;1;992;13.1632
./Instances/CVRP/Golden_18.vrp;1;992;13.873
./Instances/CVRP/Golden_18.vrp;1;992;14.6102
./Instances/CVRP/Golden_18.vrp;1;991;15.3319
./Instances/CVRP/Golden_18.vrp;1;991;16.0903
./Instances/CVRP/Golden_18.vrp;1;991;16.8025
./Instances/CVRP/Golden_18.vrp;1;991;17.536
./Instances/CVRP/Golden_18.vrp;1;991;18.2575
./Instances/CVRP/Golden_18.vrp;1;991;18.9822
./Instances/CVRP/Golden_18.vrp;1;991;19.724
./Instances/CVRP/Golden_18.vrp;1;991;20.4541
./Instances/CVRP/Golden_18.vrp;1;991;21.1854
./Instances/CVRP/Golden_18.vrp;1;991;21.9093
./Instances/CVRP/Golden_18.vrp;1;991;22.6537
./Instances/CVRP/Golden_18.vrp;1;991;23.3652
./Instances/CVRP/Golden_18.vrp;1;991;24.1083
./Instances/CVRP/Golden_18.vrp;1;991;24.82
./Instances/CVRP/Golden_18.vrp;1;991;25.5718
./Instances/CVRP/Golden_18.vrp;1;991;26.2886
./Instances/CVRP/Golden_18.vrp;1;991;27.0151
./Instances/CVRP/Golden_18.vrp;1;991;27.7419
./Instances/CVRP/Golden_18.vrp;1;991;28.4765
./Instances/CVRP/Golden_18.vrp;1;991;29.204
./Instances/CVRP/Golden_18.vrp;1;991;29.9345
./Instances/CVRP/Golden_18.vrp;1;991;30.6653
./Instances/CVRP/Golden_18.vrp;1;991;31.3925
./Instances/CVRP/Golden_18.vrp;1;991;32.1304
./Instances/CVRP/Golden_18.vrp;1;991;32.8894
./Instances/CVRP/Golden_18.vrp;1;991;33.5809
./Instances/CVRP/Golden_18.vrp;1;991;34.3317
./Instances/CVRP/Golden_18.vrp;1;991;35.0494
./Instances/CVRP/Golden_18.vrp;1;991;35.7865
./Instances/CVRP/Golden_18.vrp;1;991;36.5046
./Instances/CVRP/Golden_18.vrp;1;991;37.2542
./Instances/CVRP/Golden_18.vrp;1;991;37.9727
./Instances/CVRP/Golden_18.vrp;1;991;38.6922
./Instances/CVRP/Golden_18.vrp;1;990;39.4229
./Instances/CVRP/Golden_18.vrp;1;990;40.1641
./Instances/CVRP/Golden_18.vrp;1;990;40.9045
./Instances/CVRP/Golden_18.vrp;1;990;41.6187
./Instances/CVRP/Golden_18.vrp;1;990;42.3445
./Instances/CVRP/Golden_18.vrp;1;990;43.0776
./Instances/CVRP/Golden_18.vrp;1;990;43.8071
./Instances/CVRP/Golden_18.vrp;1;990;44.5337
./Instances/CVRP/Golden_18.vrp;1;990;45.2666
./Instances/CVRP/Golden_18.vrp;1;990;45.9991
./Instances/CVRP/Golden_18.vrp;1;990;46.722
./Instances/CVRP/Golden_18.vrp;1;990;47.4549
./Instances/CVRP/Golden_18.vrp;1;990;48.1907
./Instances/CVRP/Golden_18.vrp;1;990;48.9104
./Instances/CVRP/Golden_18.vrp;1;990;49.6469
./Instances/CVRP/Golden_18.vrp;1;990;50.3712
./Instances/CVRP/Golden_18.vrp;1;990;51.1011
./Instances/CVRP/Golden_18.vrp;1;990;51.8367
./Instances/CVRP/Golden_18.vrp;1;990;52.5649
./Instances/CVRP/Golden_18.vrp;1;990;53.2908
./Instances/CVRP/Golden_18.vrp;1;990;54.0215
./Instances/CVRP/Golden_18.vrp;1;990;54.7717
./Instances/CVRP/Golden_18.vrp;1;990;55.483
./Instances/CVRP/Golden_18.vrp;1;990;56.2152
./Instances/CVRP/Golden_18.vrp;1;990;56.9408
./Instances/CVRP/Golden_18.vrp;1;990;57.6721
./Instances/CVRP/Golden_18.vrp;1;990;58.4086
./Instances/CVRP/Golden_18.vrp;1;990;59.1332
