Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n275-k28.vrp;1;21596;0.664442
./Instances/CVRP/X-n275-k28.vrp;1;21464;1.32092
./Instances/CVRP/X-n275-k28.vrp;1;21380;1.98006
./Instances/CVRP/X-n275-k28.vrp;1;21314;2.64933
./Instances/CVRP/X-n275-k28.vrp;1;21289;3.30924
./Instances/CVRP/X-n275-k28.vrp;1;21275;3.96946
./Instances/CVRP/X-n275-k28.vrp;1;21257;4.62762
./Instances/CVRP/X-n275-k28.vrp;1;21257;5.2842
./Instances/CVRP/X-n275-k28.vrp;1;21257;5.94231
./Instances/CVRP/X-n275-k28.vrp;1;21246;6.60869
./Instances/CVRP/X-n275-k28.vrp;1;21245;7.26256
./Instances/CVRP/X-n275-k28.vrp;1;21245;7.92506
./Instances/CVRP/X-n275-k28.vrp;1;21245;8.58073
./Instances/CVRP/X-n275-k28.vrp;1;21245;9.24764
./Instances/CVRP/X-n275-k28.vrp;1;21245;9.90395
./Instances/CVRP/X-n275-k28.vrp;1;21245;10.57
./Instances/CVRP/X-n275-k28.vrp;1;21245;11.2244
./Instances/CVRP/X-n275-k28.vrp;1;21245;11.8812
./Instances/CVRP/X-n275-k28.vrp;1;21245;12.545
./Instances/CVRP/X-n275-k28.vrp;1;21245;13.2029
./Instances/CVRP/X-n275-k28.vrp;1;21245;13.8693
./Instances/CVRP/X-n275-k28.vrp;1;21245;14.5242
./Instances/CVRP/X-n275-k28.vrp;1;21245;15.1834
./Instances/CVRP/X-n275-k28.vrp;1;21245;15.8467
./Instances/CVRP/X-n275-k28.vrp;1;21245;16.5011
./Instances/CVRP/X-n275-k28.vrp;1;21245;17.167
./Instances/CVRP/X-n275-k28.vrp;1;21245;17.835
./Instances/CVRP/X-n275-k28.vrp;1;21245;18.4839
./Instances/CVRP/X-n275-k28.vrp;1;21245;19.141
./Instances/CVRP/X-n275-k28.vrp;1;21245;19.803
./Instances/CVRP/X-n275-k28.vrp;1;21245;20.461
./Instances/CVRP/X-n275-k28.vrp;1;21245;21.1203
./Instances/CVRP/X-n275-k28.vrp;1;21245;21.7817
./Instances/CVRP/X-n275-k28.vrp;1;21245;22.4419
./Instances/CVRP/X-n275-k28.vrp;1;21245;23.1002
./Instances/CVRP/X-n275-k28.vrp;1;21245;23.7624
./Instances/CVRP/X-n275-k28.vrp;1;21245;24.4271
./Instances/CVRP/X-n275-k28.vrp;1;21245;25.0855
./Instances/CVRP/X-n275-k28.vrp;1;21245;25.7467
./Instances/CVRP/X-n275-k28.vrp;1;21245;26.4103
./Instances/CVRP/X-n275-k28.vrp;1;21245;27.0618
./Instances/CVRP/X-n275-k28.vrp;1;21245;27.7284
./Instances/CVRP/X-n275-k28.vrp;1;21245;28.3889
./Instances/CVRP/X-n275-k28.vrp;1;21245;29.0401
./Instances/CVRP/X-n275-k28.vrp;1;21245;29.7029
./Instances/CVRP/X-n275-k28.vrp;1;21245;30.3636
./Instances/CVRP/X-n275-k28.vrp;1;21245;31.0237
./Instances/CVRP/X-n275-k28.vrp;1;21245;31.686
./Instances/CVRP/X-n275-k28.vrp;1;21245;32.3449
./Instances/CVRP/X-n275-k28.vrp;1;21245;33.005
./Instances/CVRP/X-n275-k28.vrp;1;21245;33.6625
./Instances/CVRP/X-n275-k28.vrp;1;21245;34.3247
./Instances/CVRP/X-n275-k28.vrp;1;21245;34.981
./Instances/CVRP/X-n275-k28.vrp;1;21245;35.644
./Instances/CVRP/X-n275-k28.vrp;1;21245;36.3013
./Instances/CVRP/X-n275-k28.vrp;1;21245;36.9624
./Instances/CVRP/X-n275-k28.vrp;1;21245;37.6207
./Instances/CVRP/X-n275-k28.vrp;1;21245;38.2803
./Instances/CVRP/X-n275-k28.vrp;1;21245;38.9425
./Instances/CVRP/X-n275-k28.vrp;1;21245;39.6073
./Instances/CVRP/X-n275-k28.vrp;1;21245;40.2618
./Instances/CVRP/X-n275-k28.vrp;1;21245;40.9239
./Instances/CVRP/X-n275-k28.vrp;1;21245;41.5821
./Instances/CVRP/X-n275-k28.vrp;1;21245;42.2428
./Instances/CVRP/X-n275-k28.vrp;1;21245;42.9091
./Instances/CVRP/X-n275-k28.vrp;1;21245;43.5702
./Instances/CVRP/X-n275-k28.vrp;1;21245;44.2301
./Instances/CVRP/X-n275-k28.vrp;1;21245;44.8807
./Instances/CVRP/X-n275-k28.vrp;1;21245;45.5452
./Instances/CVRP/X-n275-k28.vrp;1;21245;46.204
./Instances/CVRP/X-n275-k28.vrp;1;21245;46.8651
./Instances/CVRP/X-n275-k28.vrp;1;21245;47.5268
./Instances/CVRP/X-n275-k28.vrp;1;21245;48.1887
./Instances/CVRP/X-n275-k28.vrp;1;21245;48.8426
./Instances/CVRP/X-n275-k28.vrp;1;21245;49.505
./Instances/CVRP/X-n275-k28.vrp;1;21245;50.167
./Instances/CVRP/X-n275-k28.vrp;1;21245;50.8239
./Instances/CVRP/X-n275-k28.vrp;1;21245;51.4821
./Instances/CVRP/X-n275-k28.vrp;1;21245;52.1461
./Instances/CVRP/X-n275-k28.vrp;1;21245;52.8087
./Instances/CVRP/X-n275-k28.vrp;1;21245;53.4638
./Instances/CVRP/X-n275-k28.vrp;1;21245;54.1233
./Instances/CVRP/X-n275-k28.vrp;1;21245;54.783
./Instances/CVRP/X-n275-k28.vrp;1;21245;55.4445
./Instances/CVRP/X-n275-k28.vrp;1;21245;56.1008
./Instances/CVRP/X-n275-k28.vrp;1;21245;56.7679
./Instances/CVRP/X-n275-k28.vrp;1;21245;57.426
./Instances/CVRP/X-n275-k28.vrp;1;21245;58.089
./Instances/CVRP/X-n275-k28.vrp;1;21245;58.7457
./Instances/CVRP/X-n275-k28.vrp;1;21245;59.4087
./Instances/CVRP/X-n275-k28.vrp;1;21245;60.0681
./Instances/CVRP/X-n275-k28.vrp;1;21245;60.7255
./Instances/CVRP/X-n275-k28.vrp;1;21245;61.3838
./Instances/CVRP/X-n275-k28.vrp;1;21245;62.0506
./Instances/CVRP/X-n275-k28.vrp;1;21245;62.7047
./Instances/CVRP/X-n275-k28.vrp;1;21245;63.3615
./Instances/CVRP/X-n275-k28.vrp;1;21245;64.0254
./Instances/CVRP/X-n275-k28.vrp;1;21245;64.6884
./Instances/CVRP/X-n275-k28.vrp;1;21245;65.3475
./Instances/CVRP/X-n275-k28.vrp;1;21245;66.0008
