Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;4;1030;0.370738
./Instances/CVRP/CMT4.vrp;4;1021;0.741913
./Instances/CVRP/CMT4.vrp;4;1015;1.11054
./Instances/CVRP/CMT4.vrp;4;1015;1.48055
./Instances/CVRP/CMT4.vrp;4;1015;1.85032
./Instances/CVRP/CMT4.vrp;4;1015;2.2204
./Instances/CVRP/CMT4.vrp;4;1015;2.59071
./Instances/CVRP/CMT4.vrp;4;1015;2.96019
./Instances/CVRP/CMT4.vrp;4;1015;3.33078
./Instances/CVRP/CMT4.vrp;4;1015;3.70009
./Instances/CVRP/CMT4.vrp;4;1015;4.07183
./Instances/CVRP/CMT4.vrp;4;1015;4.4402
./Instances/CVRP/CMT4.vrp;4;1015;4.81111
./Instances/CVRP/CMT4.vrp;4;1015;5.18078
./Instances/CVRP/CMT4.vrp;4;1015;5.55063
./Instances/CVRP/CMT4.vrp;4;1015;5.92186
./Instances/CVRP/CMT4.vrp;4;1015;6.29017
./Instances/CVRP/CMT4.vrp;4;1015;6.66111
./Instances/CVRP/CMT4.vrp;4;1015;7.03026
./Instances/CVRP/CMT4.vrp;4;1015;7.40102
./Instances/CVRP/CMT4.vrp;4;1015;7.77023
./Instances/CVRP/CMT4.vrp;4;1015;8.14023
./Instances/CVRP/CMT4.vrp;4;1015;8.51007
./Instances/CVRP/CMT4.vrp;4;1015;8.88122
./Instances/CVRP/CMT4.vrp;4;1015;9.25068
./Instances/CVRP/CMT4.vrp;4;1015;9.62045
./Instances/CVRP/CMT4.vrp;4;1015;9.99089
./Instances/CVRP/CMT4.vrp;4;1015;10.3607
./Instances/CVRP/CMT4.vrp;4;1015;10.7301
./Instances/CVRP/CMT4.vrp;4;1015;11.1004
./Instances/CVRP/CMT4.vrp;4;1015;11.4701
./Instances/CVRP/CMT4.vrp;4;1015;11.8407
./Instances/CVRP/CMT4.vrp;4;1015;12.2101
./Instances/CVRP/CMT4.vrp;4;1015;12.5804
./Instances/CVRP/CMT4.vrp;4;1015;12.9508
./Instances/CVRP/CMT4.vrp;4;1015;13.3203
./Instances/CVRP/CMT4.vrp;4;1015;13.6905
./Instances/CVRP/CMT4.vrp;4;1015;14.0604
./Instances/CVRP/CMT4.vrp;4;1015;14.4307
./Instances/CVRP/CMT4.vrp;4;1015;14.8005
./Instances/CVRP/CMT4.vrp;4;1015;15.1715
./Instances/CVRP/CMT4.vrp;4;1015;15.5404
./Instances/CVRP/CMT4.vrp;4;1015;15.9104
./Instances/CVRP/CMT4.vrp;4;1015;16.2807
./Instances/CVRP/CMT4.vrp;4;1015;16.65
./Instances/CVRP/CMT4.vrp;4;1015;17.0205
./Instances/CVRP/CMT4.vrp;4;1015;17.3907
