Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;3;1028;0.371591
./Instances/CVRP/CMT4.vrp;3;1026;0.74064
./Instances/CVRP/CMT4.vrp;3;1020;1.11039
./Instances/CVRP/CMT4.vrp;3;1020;1.48016
./Instances/CVRP/CMT4.vrp;3;1017;1.8506
./Instances/CVRP/CMT4.vrp;3;1017;2.22024
./Instances/CVRP/CMT4.vrp;3;1016;2.59112
./Instances/CVRP/CMT4.vrp;3;1016;2.96033
./Instances/CVRP/CMT4.vrp;3;1015;3.3303
./Instances/CVRP/CMT4.vrp;3;1015;3.70044
./Instances/CVRP/CMT4.vrp;3;1015;4.07136
./Instances/CVRP/CMT4.vrp;3;1015;4.44089
./Instances/CVRP/CMT4.vrp;3;1015;4.81055
./Instances/CVRP/CMT4.vrp;3;1015;5.18006
./Instances/CVRP/CMT4.vrp;3;1015;5.55076
./Instances/CVRP/CMT4.vrp;3;1015;5.92139
./Instances/CVRP/CMT4.vrp;3;1015;6.29016
./Instances/CVRP/CMT4.vrp;3;1015;6.66049
./Instances/CVRP/CMT4.vrp;3;1015;7.03013
./Instances/CVRP/CMT4.vrp;3;1015;7.40097
./Instances/CVRP/CMT4.vrp;3;1015;7.77146
./Instances/CVRP/CMT4.vrp;3;1015;8.14015
./Instances/CVRP/CMT4.vrp;3;1015;8.51093
./Instances/CVRP/CMT4.vrp;3;1015;8.88102
./Instances/CVRP/CMT4.vrp;3;1015;9.25062
./Instances/CVRP/CMT4.vrp;3;1015;9.62124
./Instances/CVRP/CMT4.vrp;3;1015;9.99019
./Instances/CVRP/CMT4.vrp;3;1015;10.3603
./Instances/CVRP/CMT4.vrp;3;1015;10.7308
./Instances/CVRP/CMT4.vrp;3;1015;11.1013
./Instances/CVRP/CMT4.vrp;3;1015;11.4713
./Instances/CVRP/CMT4.vrp;3;1015;11.8408
./Instances/CVRP/CMT4.vrp;3;1015;12.2104
./Instances/CVRP/CMT4.vrp;3;1015;12.58
./Instances/CVRP/CMT4.vrp;3;1015;12.9504
./Instances/CVRP/CMT4.vrp;3;1015;13.3205
./Instances/CVRP/CMT4.vrp;3;1015;13.6907
./Instances/CVRP/CMT4.vrp;3;1015;14.0617
./Instances/CVRP/CMT4.vrp;3;1015;14.4305
./Instances/CVRP/CMT4.vrp;3;1015;14.8008
./Instances/CVRP/CMT4.vrp;3;1015;15.1706
./Instances/CVRP/CMT4.vrp;3;1015;15.5409
./Instances/CVRP/CMT4.vrp;3;1015;15.9114
