Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_17.vrp;1;710;0.580459
./Instances/CVRP/Golden_17.vrp;1;703;1.16245
./Instances/CVRP/Golden_17.vrp;1;698;1.74078
./Instances/CVRP/Golden_17.vrp;1;696;2.32272
./Instances/CVRP/Golden_17.vrp;1;696;2.90065
./Instances/CVRP/Golden_17.vrp;1;695;3.48142
./Instances/CVRP/Golden_17.vrp;1;695;4.06016
./Instances/CVRP/Golden_17.vrp;1;693;4.64001
./Instances/CVRP/Golden_17.vrp;1;691;5.22004
./Instances/CVRP/Golden_17.vrp;1;691;5.80007
./Instances/CVRP/Golden_17.vrp;1;691;6.38279
./Instances/CVRP/Golden_17.vrp;1;691;6.96153
./Instances/CVRP/Golden_17.vrp;1;691;7.54123
./Instances/CVRP/Golden_17.vrp;1;690;8.1215
./Instances/CVRP/Golden_17.vrp;1;688;8.70048
./Instances/CVRP/Golden_17.vrp;1;688;9.28002
./Instances/CVRP/Golden_17.vrp;1;688;9.86259
./Instances/CVRP/Golden_17.vrp;1;688;10.442
./Instances/CVRP/Golden_17.vrp;1;688;11.0207
./Instances/CVRP/Golden_17.vrp;1;688;11.6003
./Instances/CVRP/Golden_17.vrp;1;688;12.1824
./Instances/CVRP/Golden_17.vrp;1;688;12.7607
./Instances/CVRP/Golden_17.vrp;1;688;13.3405
./Instances/CVRP/Golden_17.vrp;1;687;13.92
./Instances/CVRP/Golden_17.vrp;1;687;14.5017
./Instances/CVRP/Golden_17.vrp;1;687;15.0813
./Instances/CVRP/Golden_17.vrp;1;687;15.661
./Instances/CVRP/Golden_17.vrp;1;687;16.2408
./Instances/CVRP/Golden_17.vrp;1;687;16.8229
./Instances/CVRP/Golden_17.vrp;1;687;17.401
./Instances/CVRP/Golden_17.vrp;1;687;17.9806
./Instances/CVRP/Golden_17.vrp;1;687;18.561
./Instances/CVRP/Golden_17.vrp;1;687;19.1403
./Instances/CVRP/Golden_17.vrp;1;687;19.72
./Instances/CVRP/Golden_17.vrp;1;687;20.3007
./Instances/CVRP/Golden_17.vrp;1;687;20.8814
./Instances/CVRP/Golden_17.vrp;1;687;21.4636
./Instances/CVRP/Golden_17.vrp;1;687;22.0409
./Instances/CVRP/Golden_17.vrp;1;687;22.6204
./Instances/CVRP/Golden_17.vrp;1;687;23.2007
./Instances/CVRP/Golden_17.vrp;1;687;23.7821
./Instances/CVRP/Golden_17.vrp;1;687;24.3631
./Instances/CVRP/Golden_17.vrp;1;687;24.9405
./Instances/CVRP/Golden_17.vrp;1;687;25.521
./Instances/CVRP/Golden_17.vrp;1;687;26.1009
./Instances/CVRP/Golden_17.vrp;1;687;26.6805
./Instances/CVRP/Golden_17.vrp;1;687;27.2619
./Instances/CVRP/Golden_17.vrp;1;687;27.8401
./Instances/CVRP/Golden_17.vrp;1;687;28.4205
./Instances/CVRP/Golden_17.vrp;1;687;29.0021
./Instances/CVRP/Golden_17.vrp;1;687;29.5811
./Instances/CVRP/Golden_17.vrp;1;687;30.1611
./Instances/CVRP/Golden_17.vrp;1;687;30.7407
./Instances/CVRP/Golden_17.vrp;1;687;31.3203
./Instances/CVRP/Golden_17.vrp;1;687;31.9014
./Instances/CVRP/Golden_17.vrp;1;687;32.4819
./Instances/CVRP/Golden_17.vrp;1;687;33.0614
./Instances/CVRP/Golden_17.vrp;1;687;33.6409
./Instances/CVRP/Golden_17.vrp;1;687;34.2212
./Instances/CVRP/Golden_17.vrp;1;687;34.8016
./Instances/CVRP/Golden_17.vrp;1;687;35.3805
./Instances/CVRP/Golden_17.vrp;1;687;35.9608
./Instances/CVRP/Golden_17.vrp;1;687;36.5404
./Instances/CVRP/Golden_17.vrp;1;687;37.1214
./Instances/CVRP/Golden_17.vrp;1;687;37.7004
./Instances/CVRP/Golden_17.vrp;1;687;38.2811
./Instances/CVRP/Golden_17.vrp;1;687;38.8603
./Instances/CVRP/Golden_17.vrp;1;687;39.4416
./Instances/CVRP/Golden_17.vrp;1;687;40.0244
./Instances/CVRP/Golden_17.vrp;1;687;40.6002
./Instances/CVRP/Golden_17.vrp;1;687;41.1802
./Instances/CVRP/Golden_17.vrp;1;687;41.7601
./Instances/CVRP/Golden_17.vrp;1;687;42.3406
./Instances/CVRP/Golden_17.vrp;1;687;42.9204
./Instances/CVRP/Golden_17.vrp;1;687;43.5013
./Instances/CVRP/Golden_17.vrp;1;687;44.0802
./Instances/CVRP/Golden_17.vrp;1;687;44.6622
./Instances/CVRP/Golden_17.vrp;1;687;45.2407
./Instances/CVRP/Golden_17.vrp;1;687;45.8226
./Instances/CVRP/Golden_17.vrp;1;687;46.4008
./Instances/CVRP/Golden_17.vrp;1;687;46.9807
./Instances/CVRP/Golden_17.vrp;1;687;47.5633
./Instances/CVRP/Golden_17.vrp;1;687;48.1431
./Instances/CVRP/Golden_17.vrp;1;687;48.7213
./Instances/CVRP/Golden_17.vrp;1;687;49.3003
./Instances/CVRP/Golden_17.vrp;1;687;49.8804
./Instances/CVRP/Golden_17.vrp;1;687;50.4609
./Instances/CVRP/Golden_17.vrp;1;687;51.0402
./Instances/CVRP/Golden_17.vrp;1;687;51.622
./Instances/CVRP/Golden_17.vrp;1;687;52.202
./Instances/CVRP/Golden_17.vrp;1;687;52.7811
./Instances/CVRP/Golden_17.vrp;1;687;53.3609
./Instances/CVRP/Golden_17.vrp;1;687;53.9413
./Instances/CVRP/Golden_17.vrp;1;687;54.5213
./Instances/CVRP/Golden_17.vrp;1;687;55.1002
./Instances/CVRP/Golden_17.vrp;1;687;55.6808
./Instances/CVRP/Golden_17.vrp;1;687;56.2601
./Instances/CVRP/Golden_17.vrp;1;687;56.8418
./Instances/CVRP/Golden_17.vrp;1;687;57.4213
