Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_16.vrp;1;1685;1.16166
./Instances/CVRP/Golden_16.vrp;1;1670;2.32069
./Instances/CVRP/Golden_16.vrp;1;1665;3.48603
./Instances/CVRP/Golden_16.vrp;1;1658;4.6434
./Instances/CVRP/Golden_16.vrp;1;1655;5.80189
./Instances/CVRP/Golden_16.vrp;1;1655;6.96116
./Instances/CVRP/Golden_16.vrp;1;1654;8.12818
./Instances/CVRP/Golden_16.vrp;1;1649;9.28128
./Instances/CVRP/Golden_16.vrp;1;1644;10.4435
./Instances/CVRP/Golden_16.vrp;1;1641;11.6012
./Instances/CVRP/Golden_16.vrp;1;1638;12.7668
./Instances/CVRP/Golden_16.vrp;1;1634;13.9264
./Instances/CVRP/Golden_16.vrp;1;1633;15.0876
./Instances/CVRP/Golden_16.vrp;1;1633;16.2432
./Instances/CVRP/Golden_16.vrp;1;1632;17.4002
./Instances/CVRP/Golden_16.vrp;1;1628;18.5608
./Instances/CVRP/Golden_16.vrp;1;1626;19.7258
./Instances/CVRP/Golden_16.vrp;1;1626;20.8859
./Instances/CVRP/Golden_16.vrp;1;1623;22.0429
./Instances/CVRP/Golden_16.vrp;1;1623;23.2034
./Instances/CVRP/Golden_16.vrp;1;1623;24.3645
./Instances/CVRP/Golden_16.vrp;1;1622;25.5205
./Instances/CVRP/Golden_16.vrp;1;1622;26.6826
./Instances/CVRP/Golden_16.vrp;1;1622;27.8449
./Instances/CVRP/Golden_16.vrp;1;1622;29.0004
./Instances/CVRP/Golden_16.vrp;1;1621;30.1661
./Instances/CVRP/Golden_16.vrp;1;1621;31.3267
./Instances/CVRP/Golden_16.vrp;1;1621;32.4854
./Instances/CVRP/Golden_16.vrp;1;1621;33.6419
./Instances/CVRP/Golden_16.vrp;1;1621;34.8055
./Instances/CVRP/Golden_16.vrp;1;1621;35.9647
./Instances/CVRP/Golden_16.vrp;1;1620;37.1236
./Instances/CVRP/Golden_16.vrp;1;1620;38.2813
./Instances/CVRP/Golden_16.vrp;1;1620;39.4451
./Instances/CVRP/Golden_16.vrp;1;1619;40.6019
./Instances/CVRP/Golden_16.vrp;1;1619;41.7658
