Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n223-k34.vrp;1;41277;0.540229
./Instances/CVRP/X-n223-k34.vrp;1;41096;1.08097
./Instances/CVRP/X-n223-k34.vrp;1;40957;1.62148
./Instances/CVRP/X-n223-k34.vrp;1;40847;2.16229
./Instances/CVRP/X-n223-k34.vrp;1;40820;2.70283
./Instances/CVRP/X-n223-k34.vrp;1;40820;3.24009
./Instances/CVRP/X-n223-k34.vrp;1;40711;3.78194
./Instances/CVRP/X-n223-k34.vrp;1;40710;4.32293
./Instances/CVRP/X-n223-k34.vrp;1;40669;4.86033
./Instances/CVRP/X-n223-k34.vrp;1;40607;5.40098
./Instances/CVRP/X-n223-k34.vrp;1;40607;5.94073
./Instances/CVRP/X-n223-k34.vrp;1;40607;6.48102
./Instances/CVRP/X-n223-k34.vrp;1;40607;7.02174
./Instances/CVRP/X-n223-k34.vrp;1;40577;7.5622
./Instances/CVRP/X-n223-k34.vrp;1;40565;8.10203
./Instances/CVRP/X-n223-k34.vrp;1;40547;8.64153
./Instances/CVRP/X-n223-k34.vrp;1;40547;9.18209
./Instances/CVRP/X-n223-k34.vrp;1;40547;9.7208
./Instances/CVRP/X-n223-k34.vrp;1;40545;10.2602
./Instances/CVRP/X-n223-k34.vrp;1;40545;10.8013
./Instances/CVRP/X-n223-k34.vrp;1;40536;11.3406
./Instances/CVRP/X-n223-k34.vrp;1;40531;11.8801
./Instances/CVRP/X-n223-k34.vrp;1;40505;12.4203
./Instances/CVRP/X-n223-k34.vrp;1;40505;12.9603
./Instances/CVRP/X-n223-k34.vrp;1;40475;13.5008
./Instances/CVRP/X-n223-k34.vrp;1;40475;14.0419
./Instances/CVRP/X-n223-k34.vrp;1;40471;14.5804
./Instances/CVRP/X-n223-k34.vrp;1;40471;15.1203
./Instances/CVRP/X-n223-k34.vrp;1;40471;15.6617
./Instances/CVRP/X-n223-k34.vrp;1;40471;16.2029
./Instances/CVRP/X-n223-k34.vrp;1;40471;16.7409
./Instances/CVRP/X-n223-k34.vrp;1;40471;17.2803
./Instances/CVRP/X-n223-k34.vrp;1;40471;17.8221
./Instances/CVRP/X-n223-k34.vrp;1;40471;18.3619
./Instances/CVRP/X-n223-k34.vrp;1;40471;18.9001
./Instances/CVRP/X-n223-k34.vrp;1;40471;19.4406
./Instances/CVRP/X-n223-k34.vrp;1;40471;19.9807
./Instances/CVRP/X-n223-k34.vrp;1;40471;20.5205
./Instances/CVRP/X-n223-k34.vrp;1;40471;21.0609
./Instances/CVRP/X-n223-k34.vrp;1;40471;21.6013
./Instances/CVRP/X-n223-k34.vrp;1;40471;22.1403
./Instances/CVRP/X-n223-k34.vrp;1;40471;22.6804
./Instances/CVRP/X-n223-k34.vrp;1;40471;23.2203
./Instances/CVRP/X-n223-k34.vrp;1;40471;23.7605
./Instances/CVRP/X-n223-k34.vrp;1;40471;24.3024
./Instances/CVRP/X-n223-k34.vrp;1;40471;24.8413
./Instances/CVRP/X-n223-k34.vrp;1;40471;25.3811
./Instances/CVRP/X-n223-k34.vrp;1;40471;25.9208
./Instances/CVRP/X-n223-k34.vrp;1;40471;26.4617
./Instances/CVRP/X-n223-k34.vrp;1;40471;27.0016
./Instances/CVRP/X-n223-k34.vrp;1;40471;27.5406
./Instances/CVRP/X-n223-k34.vrp;1;40471;28.0808
./Instances/CVRP/X-n223-k34.vrp;1;40471;28.6225
./Instances/CVRP/X-n223-k34.vrp;1;40471;29.1605
./Instances/CVRP/X-n223-k34.vrp;1;40471;29.702
./Instances/CVRP/X-n223-k34.vrp;1;40471;30.2427
./Instances/CVRP/X-n223-k34.vrp;1;40471;30.7819
./Instances/CVRP/X-n223-k34.vrp;1;40471;31.3208
./Instances/CVRP/X-n223-k34.vrp;1;40471;31.8627
./Instances/CVRP/X-n223-k34.vrp;1;40469;32.4017
./Instances/CVRP/X-n223-k34.vrp;1;40469;32.9407
./Instances/CVRP/X-n223-k34.vrp;1;40469;33.481
./Instances/CVRP/X-n223-k34.vrp;1;40469;34.0202
./Instances/CVRP/X-n223-k34.vrp;1;40469;34.5611
./Instances/CVRP/X-n223-k34.vrp;1;40469;35.1002
./Instances/CVRP/X-n223-k34.vrp;1;40469;35.6418
./Instances/CVRP/X-n223-k34.vrp;1;40469;36.1804
./Instances/CVRP/X-n223-k34.vrp;1;40456;36.7207
./Instances/CVRP/X-n223-k34.vrp;1;40451;37.2622
./Instances/CVRP/X-n223-k34.vrp;1;40451;37.8001
./Instances/CVRP/X-n223-k34.vrp;1;40448;38.3403
./Instances/CVRP/X-n223-k34.vrp;1;40448;38.8804
./Instances/CVRP/X-n223-k34.vrp;1;40445;39.4214
./Instances/CVRP/X-n223-k34.vrp;1;40445;39.962
./Instances/CVRP/X-n223-k34.vrp;1;40445;40.5009
./Instances/CVRP/X-n223-k34.vrp;1;40445;41.0405
./Instances/CVRP/X-n223-k34.vrp;1;40445;41.5823
./Instances/CVRP/X-n223-k34.vrp;1;40445;42.1205
./Instances/CVRP/X-n223-k34.vrp;1;40445;42.6612
./Instances/CVRP/X-n223-k34.vrp;1;40445;43.2029
./Instances/CVRP/X-n223-k34.vrp;1;40445;43.7422
./Instances/CVRP/X-n223-k34.vrp;1;40445;44.2802
./Instances/CVRP/X-n223-k34.vrp;1;40445;44.8206
./Instances/CVRP/X-n223-k34.vrp;1;40445;45.3618
./Instances/CVRP/X-n223-k34.vrp;1;40445;45.9014
./Instances/CVRP/X-n223-k34.vrp;1;40445;46.4406
./Instances/CVRP/X-n223-k34.vrp;1;40445;46.9828
./Instances/CVRP/X-n223-k34.vrp;1;40445;47.5219
./Instances/CVRP/X-n223-k34.vrp;1;40445;48.0612
./Instances/CVRP/X-n223-k34.vrp;1;40445;48.6025
./Instances/CVRP/X-n223-k34.vrp;1;40445;49.1403
./Instances/CVRP/X-n223-k34.vrp;1;40445;49.6805
./Instances/CVRP/X-n223-k34.vrp;1;40445;50.2218
./Instances/CVRP/X-n223-k34.vrp;1;40445;50.7607
./Instances/CVRP/X-n223-k34.vrp;1;40445;51.3004
./Instances/CVRP/X-n223-k34.vrp;1;40445;51.8417
./Instances/CVRP/X-n223-k34.vrp;1;40445;52.3818
./Instances/CVRP/X-n223-k34.vrp;1;40445;52.9208
./Instances/CVRP/X-n223-k34.vrp;1;40445;53.4619
./Instances/CVRP/X-n223-k34.vrp;1;40445;54.0019
