Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n336-k84.vrp;5;142855;1.10247
./Instances/CVRP/X-n336-k84.vrp;5;141824;1.62438
./Instances/CVRP/X-n336-k84.vrp;5;141587;2.43454
./Instances/CVRP/X-n336-k84.vrp;5;141398;3.26972
./Instances/CVRP/X-n336-k84.vrp;5;141386;4.08211
./Instances/CVRP/X-n336-k84.vrp;5;141386;4.87237
./Instances/CVRP/X-n336-k84.vrp;5;141220;5.68741
./Instances/CVRP/X-n336-k84.vrp;5;141216;6.50453
./Instances/CVRP/X-n336-k84.vrp;5;141127;7.30793
./Instances/CVRP/X-n336-k84.vrp;5;141091;8.11279
./Instances/CVRP/X-n336-k84.vrp;5;141068;8.92356
./Instances/CVRP/X-n336-k84.vrp;5;141068;9.73974
./Instances/CVRP/X-n336-k84.vrp;5;140976;10.5398
./Instances/CVRP/X-n336-k84.vrp;5;140615;11.3562
./Instances/CVRP/X-n336-k84.vrp;5;140615;12.1589
./Instances/CVRP/X-n336-k84.vrp;5;140615;12.972
./Instances/CVRP/X-n336-k84.vrp;5;140610;13.7941
./Instances/CVRP/X-n336-k84.vrp;5;140610;14.598
./Instances/CVRP/X-n336-k84.vrp;5;140552;15.4087
./Instances/CVRP/X-n336-k84.vrp;5;140552;16.2248
./Instances/CVRP/X-n336-k84.vrp;5;140483;17.0112
./Instances/CVRP/X-n336-k84.vrp;5;140483;17.832
./Instances/CVRP/X-n336-k84.vrp;5;140483;18.6352
./Instances/CVRP/X-n336-k84.vrp;5;140447;19.4452
./Instances/CVRP/X-n336-k84.vrp;5;140447;20.2587
./Instances/CVRP/X-n336-k84.vrp;5;140447;21.0658
./Instances/CVRP/X-n336-k84.vrp;5;140434;21.886
./Instances/CVRP/X-n336-k84.vrp;5;140434;22.6935
./Instances/CVRP/X-n336-k84.vrp;5;140434;23.4935
./Instances/CVRP/X-n336-k84.vrp;5;140405;24.3012
./Instances/CVRP/X-n336-k84.vrp;5;140367;25.1166
./Instances/CVRP/X-n336-k84.vrp;5;140367;25.921
./Instances/CVRP/X-n336-k84.vrp;5;140367;26.7495
./Instances/CVRP/X-n336-k84.vrp;5;140282;27.5591
./Instances/CVRP/X-n336-k84.vrp;5;140282;28.3528
./Instances/CVRP/X-n336-k84.vrp;5;140282;29.1797
./Instances/CVRP/X-n336-k84.vrp;5;140276;29.9832
./Instances/CVRP/X-n336-k84.vrp;5;140247;30.7844
./Instances/CVRP/X-n336-k84.vrp;5;140247;31.5991
