Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;1;819;0.250839
./Instances/CVRP/CMT3.vrp;1;818;0.501547
./Instances/CVRP/CMT3.vrp;1;815;0.751195
./Instances/CVRP/CMT3.vrp;1;815;1.00122
./Instances/CVRP/CMT3.vrp;1;815;1.25107
./Instances/CVRP/CMT3.vrp;1;815;1.50232
./Instances/CVRP/CMT3.vrp;1;815;1.75006
./Instances/CVRP/CMT3.vrp;1;815;2.00086
./Instances/CVRP/CMT3.vrp;1;815;2.2512
./Instances/CVRP/CMT3.vrp;1;815;2.5001
./Instances/CVRP/CMT3.vrp;1;815;2.7533
./Instances/CVRP/CMT3.vrp;1;815;3.00015
./Instances/CVRP/CMT3.vrp;1;815;3.25074
./Instances/CVRP/CMT3.vrp;1;815;3.50114
./Instances/CVRP/CMT3.vrp;1;815;3.75081
./Instances/CVRP/CMT3.vrp;1;815;4.0003
./Instances/CVRP/CMT3.vrp;1;815;4.25131
./Instances/CVRP/CMT3.vrp;1;815;4.50015
./Instances/CVRP/CMT3.vrp;1;815;4.75298
./Instances/CVRP/CMT3.vrp;1;815;5.00027
./Instances/CVRP/CMT3.vrp;1;815;5.25073
./Instances/CVRP/CMT3.vrp;1;815;5.50009
./Instances/CVRP/CMT3.vrp;1;815;5.75003
./Instances/CVRP/CMT3.vrp;1;815;6.00163
./Instances/CVRP/CMT3.vrp;1;815;6.25126
./Instances/CVRP/CMT3.vrp;1;815;6.50411
./Instances/CVRP/CMT3.vrp;1;815;6.75125
./Instances/CVRP/CMT3.vrp;1;815;7.0009
./Instances/CVRP/CMT3.vrp;1;815;7.25176
./Instances/CVRP/CMT3.vrp;1;815;7.5014
./Instances/CVRP/CMT3.vrp;1;815;7.75275
./Instances/CVRP/CMT3.vrp;1;815;8.0013
./Instances/CVRP/CMT3.vrp;1;815;8.25163
./Instances/CVRP/CMT3.vrp;1;815;8.5019
./Instances/CVRP/CMT3.vrp;1;815;8.75225
./Instances/CVRP/CMT3.vrp;1;815;9.00122
./Instances/CVRP/CMT3.vrp;1;815;9.25154
./Instances/CVRP/CMT3.vrp;1;815;9.50156
./Instances/CVRP/CMT3.vrp;1;815;9.7506
./Instances/CVRP/CMT3.vrp;1;815;10.003
