Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT11.vrp;3;1034;0.303293
./Instances/CVRP/CMT11.vrp;3;1034;0.600205
./Instances/CVRP/CMT11.vrp;3;1034;0.902678
./Instances/CVRP/CMT11.vrp;3;1034;1.20007
./Instances/CVRP/CMT11.vrp;3;1034;1.50027
./Instances/CVRP/CMT11.vrp;3;1034;1.80278
./Instances/CVRP/CMT11.vrp;3;1034;2.10027
./Instances/CVRP/CMT11.vrp;3;1034;2.40063
./Instances/CVRP/CMT11.vrp;3;1034;2.70177
./Instances/CVRP/CMT11.vrp;3;1034;3.00179
./Instances/CVRP/CMT11.vrp;3;1034;3.30082
./Instances/CVRP/CMT11.vrp;3;1034;3.60291
./Instances/CVRP/CMT11.vrp;3;1034;3.90102
./Instances/CVRP/CMT11.vrp;3;1034;4.2032
./Instances/CVRP/CMT11.vrp;3;1034;4.50019
./Instances/CVRP/CMT11.vrp;3;1034;4.80197
./Instances/CVRP/CMT11.vrp;3;1034;5.10017
./Instances/CVRP/CMT11.vrp;3;1034;5.4015
./Instances/CVRP/CMT11.vrp;3;1034;5.70235
./Instances/CVRP/CMT11.vrp;3;1034;6.00069
./Instances/CVRP/CMT11.vrp;3;1034;6.30249
./Instances/CVRP/CMT11.vrp;3;1034;6.60311
./Instances/CVRP/CMT11.vrp;3;1034;6.9029
./Instances/CVRP/CMT11.vrp;3;1034;7.20061
./Instances/CVRP/CMT11.vrp;3;1034;7.50175
./Instances/CVRP/CMT11.vrp;3;1034;7.80271
./Instances/CVRP/CMT11.vrp;3;1034;8.10204
./Instances/CVRP/CMT11.vrp;3;1034;8.40015
./Instances/CVRP/CMT11.vrp;3;1034;8.70261
./Instances/CVRP/CMT11.vrp;3;1034;9.00004
./Instances/CVRP/CMT11.vrp;3;1034;9.30209
./Instances/CVRP/CMT11.vrp;3;1034;9.60234
./Instances/CVRP/CMT11.vrp;3;1034;9.9002
./Instances/CVRP/CMT11.vrp;3;1034;10.2013
./Instances/CVRP/CMT11.vrp;3;1034;10.5004
./Instances/CVRP/CMT11.vrp;3;1034;10.8024
./Instances/CVRP/CMT11.vrp;3;1034;11.1005
./Instances/CVRP/CMT11.vrp;3;1034;11.4
./Instances/CVRP/CMT11.vrp;3;1034;11.7037
./Instances/CVRP/CMT11.vrp;3;1034;12.0019
./Instances/CVRP/CMT11.vrp;3;1034;12.3024
./Instances/CVRP/CMT11.vrp;3;1034;12.6005
./Instances/CVRP/CMT11.vrp;3;1034;12.9017
./Instances/CVRP/CMT11.vrp;3;1034;13.2019
./Instances/CVRP/CMT11.vrp;3;1034;13.5023
./Instances/CVRP/CMT11.vrp;3;1034;13.8025
./Instances/CVRP/CMT11.vrp;3;1034;14.1005
