Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n200-k36.vrp;1;59158;0.484108
./Instances/CVRP/X-n200-k36.vrp;1;58928;0.962205
./Instances/CVRP/X-n200-k36.vrp;1;58796;1.44582
./Instances/CVRP/X-n200-k36.vrp;1;58742;1.92322
./Instances/CVRP/X-n200-k36.vrp;1;58735;2.40139
./Instances/CVRP/X-n200-k36.vrp;1;58687;2.88045
./Instances/CVRP/X-n200-k36.vrp;1;58687;3.36281
./Instances/CVRP/X-n200-k36.vrp;1;58687;3.8456
./Instances/CVRP/X-n200-k36.vrp;1;58687;4.32564
./Instances/CVRP/X-n200-k36.vrp;1;58687;4.80551
./Instances/CVRP/X-n200-k36.vrp;1;58687;5.28419
./Instances/CVRP/X-n200-k36.vrp;1;58687;5.7652
./Instances/CVRP/X-n200-k36.vrp;1;58686;6.24025
./Instances/CVRP/X-n200-k36.vrp;1;58681;6.72295
./Instances/CVRP/X-n200-k36.vrp;1;58679;7.20243
./Instances/CVRP/X-n200-k36.vrp;1;58674;7.68139
./Instances/CVRP/X-n200-k36.vrp;1;58674;8.16088
./Instances/CVRP/X-n200-k36.vrp;1;58674;8.6444
./Instances/CVRP/X-n200-k36.vrp;1;58670;9.12113
./Instances/CVRP/X-n200-k36.vrp;1;58668;9.60494
./Instances/CVRP/X-n200-k36.vrp;1;58668;10.0813
./Instances/CVRP/X-n200-k36.vrp;1;58667;10.5611
./Instances/CVRP/X-n200-k36.vrp;1;58667;11.0417
./Instances/CVRP/X-n200-k36.vrp;1;58657;11.521
./Instances/CVRP/X-n200-k36.vrp;1;58657;12.001
./Instances/CVRP/X-n200-k36.vrp;1;58657;12.483
./Instances/CVRP/X-n200-k36.vrp;1;58656;12.9632
./Instances/CVRP/X-n200-k36.vrp;1;58651;13.4424
./Instances/CVRP/X-n200-k36.vrp;1;58651;13.9267
./Instances/CVRP/X-n200-k36.vrp;1;58651;14.4043
./Instances/CVRP/X-n200-k36.vrp;1;58651;14.8832
./Instances/CVRP/X-n200-k36.vrp;1;58651;15.3642
./Instances/CVRP/X-n200-k36.vrp;1;58634;15.8446
./Instances/CVRP/X-n200-k36.vrp;1;58630;16.3246
./Instances/CVRP/X-n200-k36.vrp;1;58619;16.8053
./Instances/CVRP/X-n200-k36.vrp;1;58619;17.2856
./Instances/CVRP/X-n200-k36.vrp;1;58612;17.7638
./Instances/CVRP/X-n200-k36.vrp;1;58608;18.2416
./Instances/CVRP/X-n200-k36.vrp;1;58608;18.7237
./Instances/CVRP/X-n200-k36.vrp;1;58608;19.2003
./Instances/CVRP/X-n200-k36.vrp;1;58608;19.6828
./Instances/CVRP/X-n200-k36.vrp;1;58608;20.1619
./Instances/CVRP/X-n200-k36.vrp;1;58608;20.6404
./Instances/CVRP/X-n200-k36.vrp;1;58608;21.1246
./Instances/CVRP/X-n200-k36.vrp;1;58608;21.6051
./Instances/CVRP/X-n200-k36.vrp;1;58608;22.0848
./Instances/CVRP/X-n200-k36.vrp;1;58608;22.5616
./Instances/CVRP/X-n200-k36.vrp;1;58608;23.0446
./Instances/CVRP/X-n200-k36.vrp;1;58608;23.5241
./Instances/CVRP/X-n200-k36.vrp;1;58608;24.004
./Instances/CVRP/X-n200-k36.vrp;1;58608;24.4904
./Instances/CVRP/X-n200-k36.vrp;1;58608;24.9752
./Instances/CVRP/X-n200-k36.vrp;1;58608;25.4528
./Instances/CVRP/X-n200-k36.vrp;1;58608;25.9335
./Instances/CVRP/X-n200-k36.vrp;1;58608;26.4224
./Instances/CVRP/X-n200-k36.vrp;1;58608;26.884
./Instances/CVRP/X-n200-k36.vrp;1;58608;27.3617
./Instances/CVRP/X-n200-k36.vrp;1;58608;27.8478
./Instances/CVRP/X-n200-k36.vrp;1;58608;28.3262
./Instances/CVRP/X-n200-k36.vrp;1;58608;28.811
./Instances/CVRP/X-n200-k36.vrp;1;58608;29.2962
./Instances/CVRP/X-n200-k36.vrp;1;58608;29.7803
./Instances/CVRP/X-n200-k36.vrp;1;58608;30.2457
./Instances/CVRP/X-n200-k36.vrp;1;58608;30.7337
./Instances/CVRP/X-n200-k36.vrp;1;58608;31.2184
./Instances/CVRP/X-n200-k36.vrp;1;58608;31.698
./Instances/CVRP/X-n200-k36.vrp;1;58608;32.1757
./Instances/CVRP/X-n200-k36.vrp;1;58608;32.6583
./Instances/CVRP/X-n200-k36.vrp;1;58608;33.1401
./Instances/CVRP/X-n200-k36.vrp;1;58608;33.6095
./Instances/CVRP/X-n200-k36.vrp;1;58608;34.0959
./Instances/CVRP/X-n200-k36.vrp;1;58608;34.5817
./Instances/CVRP/X-n200-k36.vrp;1;58608;35.056
./Instances/CVRP/X-n200-k36.vrp;1;58608;35.5329
./Instances/CVRP/X-n200-k36.vrp;1;58608;36.0037
