Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n376-k94.vrp;1;148423;0.912518
./Instances/CVRP/X-n376-k94.vrp;1;148423;1.82253
./Instances/CVRP/X-n376-k94.vrp;1;148423;2.73014
./Instances/CVRP/X-n376-k94.vrp;1;148317;3.64301
./Instances/CVRP/X-n376-k94.vrp;1;148317;4.55279
./Instances/CVRP/X-n376-k94.vrp;1;148317;5.46017
./Instances/CVRP/X-n376-k94.vrp;1;148278;6.37544
./Instances/CVRP/X-n376-k94.vrp;1;148209;7.2839
./Instances/CVRP/X-n376-k94.vrp;1;148209;8.19177
./Instances/CVRP/X-n376-k94.vrp;1;148209;9.10065
./Instances/CVRP/X-n376-k94.vrp;1;148209;10.0151
./Instances/CVRP/X-n376-k94.vrp;1;148209;10.9213
./Instances/CVRP/X-n376-k94.vrp;1;148209;11.8368
./Instances/CVRP/X-n376-k94.vrp;1;148209;12.7407
./Instances/CVRP/X-n376-k94.vrp;1;148141;13.6538
./Instances/CVRP/X-n376-k94.vrp;1;148141;14.5632
./Instances/CVRP/X-n376-k94.vrp;1;148133;15.4715
./Instances/CVRP/X-n376-k94.vrp;1;148133;16.3804
./Instances/CVRP/X-n376-k94.vrp;1;148133;17.2926
./Instances/CVRP/X-n376-k94.vrp;1;148127;18.2093
./Instances/CVRP/X-n376-k94.vrp;1;148099;19.1134
./Instances/CVRP/X-n376-k94.vrp;1;148099;20.0223
./Instances/CVRP/X-n376-k94.vrp;1;148099;20.9331
./Instances/CVRP/X-n376-k94.vrp;1;148099;21.847
./Instances/CVRP/X-n376-k94.vrp;1;148099;22.7536
./Instances/CVRP/X-n376-k94.vrp;1;148099;23.6611
./Instances/CVRP/X-n376-k94.vrp;1;148099;24.5712
./Instances/CVRP/X-n376-k94.vrp;1;148099;25.4834
./Instances/CVRP/X-n376-k94.vrp;1;148078;26.392
./Instances/CVRP/X-n376-k94.vrp;1;148078;27.3022
./Instances/CVRP/X-n376-k94.vrp;1;148078;28.2106
./Instances/CVRP/X-n376-k94.vrp;1;148078;29.122
./Instances/CVRP/X-n376-k94.vrp;1;148078;30.0338
./Instances/CVRP/X-n376-k94.vrp;1;148037;30.9465
./Instances/CVRP/X-n376-k94.vrp;1;148037;31.8519
./Instances/CVRP/X-n376-k94.vrp;1;148029;32.7657
./Instances/CVRP/X-n376-k94.vrp;1;148029;33.6786
./Instances/CVRP/X-n376-k94.vrp;1;148029;34.5815
./Instances/CVRP/X-n376-k94.vrp;1;148011;35.4924
./Instances/CVRP/X-n376-k94.vrp;1;148011;36.4028
./Instances/CVRP/X-n376-k94.vrp;1;148011;37.318
./Instances/CVRP/X-n376-k94.vrp;1;148011;38.2251
./Instances/CVRP/X-n376-k94.vrp;1;147993;39.1313
./Instances/CVRP/X-n376-k94.vrp;1;147993;40.0435
./Instances/CVRP/X-n376-k94.vrp;1;147993;40.9538
./Instances/CVRP/X-n376-k94.vrp;1;147993;41.8604
./Instances/CVRP/X-n376-k94.vrp;1;147949;42.7711
./Instances/CVRP/X-n376-k94.vrp;1;147945;43.6842
