Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n143-k7.vrp;3;15888;0.353275
./Instances/CVRP/X-n143-k7.vrp;3;15730;0.701248
./Instances/CVRP/X-n143-k7.vrp;3;15730;1.05138
./Instances/CVRP/X-n143-k7.vrp;3;15726;1.40436
./Instances/CVRP/X-n143-k7.vrp;3;15726;1.75306
./Instances/CVRP/X-n143-k7.vrp;3;15726;2.10243
./Instances/CVRP/X-n143-k7.vrp;3;15726;2.45386
./Instances/CVRP/X-n143-k7.vrp;3;15700;2.80424
./Instances/CVRP/X-n143-k7.vrp;3;15700;3.15182
./Instances/CVRP/X-n143-k7.vrp;3;15700;3.50151
./Instances/CVRP/X-n143-k7.vrp;3;15700;3.85133
./Instances/CVRP/X-n143-k7.vrp;3;15700;4.20337
./Instances/CVRP/X-n143-k7.vrp;3;15700;4.55548
./Instances/CVRP/X-n143-k7.vrp;3;15700;4.90399
./Instances/CVRP/X-n143-k7.vrp;3;15700;5.25107
./Instances/CVRP/X-n143-k7.vrp;3;15700;5.60168
./Instances/CVRP/X-n143-k7.vrp;3;15700;5.9536
./Instances/CVRP/X-n143-k7.vrp;3;15700;6.30493
./Instances/CVRP/X-n143-k7.vrp;3;15700;6.6525
./Instances/CVRP/X-n143-k7.vrp;3;15700;7.00726
./Instances/CVRP/X-n143-k7.vrp;3;15700;7.35057
./Instances/CVRP/X-n143-k7.vrp;3;15700;7.70367
./Instances/CVRP/X-n143-k7.vrp;3;15700;8.05528
./Instances/CVRP/X-n143-k7.vrp;3;15700;8.40175
./Instances/CVRP/X-n143-k7.vrp;3;15700;8.75221
./Instances/CVRP/X-n143-k7.vrp;3;15700;9.10333
./Instances/CVRP/X-n143-k7.vrp;3;15700;9.45112
./Instances/CVRP/X-n143-k7.vrp;3;15700;9.80576
./Instances/CVRP/X-n143-k7.vrp;3;15700;10.1507
./Instances/CVRP/X-n143-k7.vrp;3;15700;10.5028
./Instances/CVRP/X-n143-k7.vrp;3;15700;10.8551
./Instances/CVRP/X-n143-k7.vrp;3;15700;11.2045
./Instances/CVRP/X-n143-k7.vrp;3;15700;11.5559
./Instances/CVRP/X-n143-k7.vrp;3;15700;11.9051
./Instances/CVRP/X-n143-k7.vrp;3;15700;12.2549
./Instances/CVRP/X-n143-k7.vrp;3;15700;12.6037
./Instances/CVRP/X-n143-k7.vrp;3;15700;12.9519
