Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_17.vrp;4;708;0.581378
./Instances/CVRP/Golden_17.vrp;4;696;1.16543
./Instances/CVRP/Golden_17.vrp;4;694;1.74298
./Instances/CVRP/Golden_17.vrp;4;691;2.32311
./Instances/CVRP/Golden_17.vrp;4;689;2.90176
./Instances/CVRP/Golden_17.vrp;4;688;3.48041
./Instances/CVRP/Golden_17.vrp;4;686;4.06001
./Instances/CVRP/Golden_17.vrp;4;686;4.64435
./Instances/CVRP/Golden_17.vrp;4;686;5.22219
./Instances/CVRP/Golden_17.vrp;4;686;5.80142
./Instances/CVRP/Golden_17.vrp;4;686;6.38656
./Instances/CVRP/Golden_17.vrp;4;686;6.96243
./Instances/CVRP/Golden_17.vrp;4;686;7.54521
./Instances/CVRP/Golden_17.vrp;4;686;8.12418
./Instances/CVRP/Golden_17.vrp;4;686;8.70182
./Instances/CVRP/Golden_17.vrp;4;686;9.2845
./Instances/CVRP/Golden_17.vrp;4;686;9.86555
./Instances/CVRP/Golden_17.vrp;4;686;10.4453
./Instances/CVRP/Golden_17.vrp;4;686;11.0237
./Instances/CVRP/Golden_17.vrp;4;686;11.6039
./Instances/CVRP/Golden_17.vrp;4;686;12.1855
./Instances/CVRP/Golden_17.vrp;4;686;12.761
./Instances/CVRP/Golden_17.vrp;4;686;13.3417
./Instances/CVRP/Golden_17.vrp;4;686;13.925
./Instances/CVRP/Golden_17.vrp;4;686;14.5021
./Instances/CVRP/Golden_17.vrp;4;686;15.0871
./Instances/CVRP/Golden_17.vrp;4;686;15.6645
./Instances/CVRP/Golden_17.vrp;4;686;16.2425
./Instances/CVRP/Golden_17.vrp;4;686;16.82
./Instances/CVRP/Golden_17.vrp;4;686;17.4044
./Instances/CVRP/Golden_17.vrp;4;686;17.9808
./Instances/CVRP/Golden_17.vrp;4;686;18.5627
./Instances/CVRP/Golden_17.vrp;4;686;19.1402
./Instances/CVRP/Golden_17.vrp;4;686;19.7207
./Instances/CVRP/Golden_17.vrp;4;686;20.3062
./Instances/CVRP/Golden_17.vrp;4;686;20.8858
./Instances/CVRP/Golden_17.vrp;4;686;21.4665
./Instances/CVRP/Golden_17.vrp;4;686;22.048
./Instances/CVRP/Golden_17.vrp;4;686;22.6253
./Instances/CVRP/Golden_17.vrp;4;686;23.2053
./Instances/CVRP/Golden_17.vrp;4;686;23.7872
./Instances/CVRP/Golden_17.vrp;4;686;24.3649
./Instances/CVRP/Golden_17.vrp;4;686;24.9417
./Instances/CVRP/Golden_17.vrp;4;686;25.5241
./Instances/CVRP/Golden_17.vrp;4;686;26.1042
./Instances/CVRP/Golden_17.vrp;4;686;26.6806
./Instances/CVRP/Golden_17.vrp;4;686;27.2639
./Instances/CVRP/Golden_17.vrp;4;686;27.8455
./Instances/CVRP/Golden_17.vrp;4;686;28.4212
./Instances/CVRP/Golden_17.vrp;4;686;29.0006
./Instances/CVRP/Golden_17.vrp;4;686;29.5837
./Instances/CVRP/Golden_17.vrp;4;686;30.1643
./Instances/CVRP/Golden_17.vrp;4;686;30.747
./Instances/CVRP/Golden_17.vrp;4;686;31.3239
./Instances/CVRP/Golden_17.vrp;4;686;31.9009
./Instances/CVRP/Golden_17.vrp;4;686;32.4848
./Instances/CVRP/Golden_17.vrp;4;686;33.0628
./Instances/CVRP/Golden_17.vrp;4;686;33.6449
./Instances/CVRP/Golden_17.vrp;4;686;34.2225
./Instances/CVRP/Golden_17.vrp;4;686;34.8034
./Instances/CVRP/Golden_17.vrp;4;686;35.3829
./Instances/CVRP/Golden_17.vrp;4;686;35.9651
./Instances/CVRP/Golden_17.vrp;4;686;36.5464
./Instances/CVRP/Golden_17.vrp;4;686;37.1247
./Instances/CVRP/Golden_17.vrp;4;686;37.7041
./Instances/CVRP/Golden_17.vrp;4;686;38.2832
