Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT5.vrp;5;1313;0.480525
./Instances/CVRP/CMT5.vrp;5;1298;0.961183
./Instances/CVRP/CMT5.vrp;5;1291;1.44121
./Instances/CVRP/CMT5.vrp;5;1291;1.9219
./Instances/CVRP/CMT5.vrp;5;1282;2.40278
./Instances/CVRP/CMT5.vrp;5;1281;2.88011
./Instances/CVRP/CMT5.vrp;5;1279;3.3604
./Instances/CVRP/CMT5.vrp;5;1279;3.84054
./Instances/CVRP/CMT5.vrp;5;1279;4.32164
./Instances/CVRP/CMT5.vrp;5;1278;4.80179
./Instances/CVRP/CMT5.vrp;5;1278;5.28022
./Instances/CVRP/CMT5.vrp;5;1278;5.76249
./Instances/CVRP/CMT5.vrp;5;1278;6.24094
./Instances/CVRP/CMT5.vrp;5;1278;6.72062
./Instances/CVRP/CMT5.vrp;5;1277;7.20321
./Instances/CVRP/CMT5.vrp;5;1277;7.68104
./Instances/CVRP/CMT5.vrp;5;1277;8.16266
./Instances/CVRP/CMT5.vrp;5;1277;8.64193
./Instances/CVRP/CMT5.vrp;5;1277;9.12297
./Instances/CVRP/CMT5.vrp;5;1277;9.60128
./Instances/CVRP/CMT5.vrp;5;1275;10.0833
./Instances/CVRP/CMT5.vrp;5;1275;10.5614
./Instances/CVRP/CMT5.vrp;5;1275;11.0439
./Instances/CVRP/CMT5.vrp;5;1275;11.5228
./Instances/CVRP/CMT5.vrp;5;1275;12.0026
./Instances/CVRP/CMT5.vrp;5;1275;12.4822
./Instances/CVRP/CMT5.vrp;5;1275;12.9613
./Instances/CVRP/CMT5.vrp;5;1275;13.4437
./Instances/CVRP/CMT5.vrp;5;1275;13.9209
./Instances/CVRP/CMT5.vrp;5;1275;14.4024
./Instances/CVRP/CMT5.vrp;5;1275;14.8807
./Instances/CVRP/CMT5.vrp;5;1275;15.3627
./Instances/CVRP/CMT5.vrp;5;1275;15.8413
./Instances/CVRP/CMT5.vrp;5;1275;16.3208
./Instances/CVRP/CMT5.vrp;5;1275;16.8028
./Instances/CVRP/CMT5.vrp;5;1275;17.2823
./Instances/CVRP/CMT5.vrp;5;1275;17.7609
./Instances/CVRP/CMT5.vrp;5;1275;18.243
./Instances/CVRP/CMT5.vrp;5;1275;18.7227
./Instances/CVRP/CMT5.vrp;5;1275;19.2043
./Instances/CVRP/CMT5.vrp;5;1275;19.6818
./Instances/CVRP/CMT5.vrp;5;1275;20.163
./Instances/CVRP/CMT5.vrp;5;1275;20.6425
./Instances/CVRP/CMT5.vrp;5;1275;21.1216
./Instances/CVRP/CMT5.vrp;5;1275;21.6012
./Instances/CVRP/CMT5.vrp;5;1275;22.0833
./Instances/CVRP/CMT5.vrp;5;1275;22.5629
./Instances/CVRP/CMT5.vrp;5;1275;23.0404
./Instances/CVRP/CMT5.vrp;5;1275;23.5208
./Instances/CVRP/CMT5.vrp;5;1275;24.0028
./Instances/CVRP/CMT5.vrp;5;1275;24.482
./Instances/CVRP/CMT5.vrp;5;1275;24.9615
./Instances/CVRP/CMT5.vrp;5;1275;25.4431
./Instances/CVRP/CMT5.vrp;5;1275;25.922
./Instances/CVRP/CMT5.vrp;5;1275;26.4017
./Instances/CVRP/CMT5.vrp;5;1275;26.8817
./Instances/CVRP/CMT5.vrp;5;1275;27.3633
./Instances/CVRP/CMT5.vrp;5;1275;27.8423
./Instances/CVRP/CMT5.vrp;5;1275;28.3228
./Instances/CVRP/CMT5.vrp;5;1275;28.8011
./Instances/CVRP/CMT5.vrp;5;1275;29.2835
./Instances/CVRP/CMT5.vrp;5;1275;29.7623
./Instances/CVRP/CMT5.vrp;5;1275;30.2432
./Instances/CVRP/CMT5.vrp;5;1275;30.7226
./Instances/CVRP/CMT5.vrp;5;1275;31.2035
./Instances/CVRP/CMT5.vrp;5;1275;31.6829
./Instances/CVRP/CMT5.vrp;5;1275;32.1604
./Instances/CVRP/CMT5.vrp;5;1275;32.6412
./Instances/CVRP/CMT5.vrp;5;1275;33.1226
./Instances/CVRP/CMT5.vrp;5;1275;33.6015
./Instances/CVRP/CMT5.vrp;5;1275;34.0805
./Instances/CVRP/CMT5.vrp;5;1275;34.562
./Instances/CVRP/CMT5.vrp;5;1275;35.0417
./Instances/CVRP/CMT5.vrp;5;1275;35.5219
./Instances/CVRP/CMT5.vrp;5;1275;36.0019
./Instances/CVRP/CMT5.vrp;5;1275;36.4827
./Instances/CVRP/CMT5.vrp;5;1275;36.9624
./Instances/CVRP/CMT5.vrp;5;1275;37.4406
./Instances/CVRP/CMT5.vrp;5;1275;37.9214
./Instances/CVRP/CMT5.vrp;5;1275;38.4034
./Instances/CVRP/CMT5.vrp;5;1275;38.8808
./Instances/CVRP/CMT5.vrp;5;1275;39.3623
./Instances/CVRP/CMT5.vrp;5;1275;39.8409
./Instances/CVRP/CMT5.vrp;5;1275;40.3228
./Instances/CVRP/CMT5.vrp;5;1275;40.8021
./Instances/CVRP/CMT5.vrp;5;1275;41.2811
./Instances/CVRP/CMT5.vrp;5;1275;41.7624
./Instances/CVRP/CMT5.vrp;5;1275;42.2401
./Instances/CVRP/CMT5.vrp;5;1275;42.7218
./Instances/CVRP/CMT5.vrp;5;1275;43.2014
./Instances/CVRP/CMT5.vrp;5;1275;43.6828
./Instances/CVRP/CMT5.vrp;5;1275;44.1643
./Instances/CVRP/CMT5.vrp;5;1275;44.6423
./Instances/CVRP/CMT5.vrp;5;1275;45.1221
./Instances/CVRP/CMT5.vrp;5;1275;45.6015
./Instances/CVRP/CMT5.vrp;5;1275;46.0802
./Instances/CVRP/CMT5.vrp;5;1275;46.5604
./Instances/CVRP/CMT5.vrp;5;1275;47.0412
./Instances/CVRP/CMT5.vrp;5;1275;47.5207
./Instances/CVRP/CMT5.vrp;5;1275;48.003
