Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT14.vrp;2;865;0.250552
./Instances/CVRP/CMT14.vrp;2;865;0.500866
./Instances/CVRP/CMT14.vrp;2;865;0.750143
./Instances/CVRP/CMT14.vrp;2;865;1.00006
./Instances/CVRP/CMT14.vrp;2;865;1.25033
./Instances/CVRP/CMT14.vrp;2;865;1.5002
./Instances/CVRP/CMT14.vrp;2;865;1.75039
./Instances/CVRP/CMT14.vrp;2;865;2.00015
./Instances/CVRP/CMT14.vrp;2;865;2.25003
./Instances/CVRP/CMT14.vrp;2;865;2.50027
./Instances/CVRP/CMT14.vrp;2;865;2.75014
./Instances/CVRP/CMT14.vrp;2;865;3.00003
./Instances/CVRP/CMT14.vrp;2;865;3.2501
./Instances/CVRP/CMT14.vrp;2;865;3.50021
./Instances/CVRP/CMT14.vrp;2;865;3.75095
./Instances/CVRP/CMT14.vrp;2;865;4.00031
./Instances/CVRP/CMT14.vrp;2;865;4.25028
./Instances/CVRP/CMT14.vrp;2;865;4.50021
./Instances/CVRP/CMT14.vrp;2;865;4.75032
./Instances/CVRP/CMT14.vrp;2;865;5.00075
./Instances/CVRP/CMT14.vrp;2;865;5.25081
./Instances/CVRP/CMT14.vrp;2;865;5.50044
./Instances/CVRP/CMT14.vrp;2;865;5.75027
./Instances/CVRP/CMT14.vrp;2;865;6.00076
./Instances/CVRP/CMT14.vrp;2;865;6.25051
./Instances/CVRP/CMT14.vrp;2;865;6.50061
./Instances/CVRP/CMT14.vrp;2;865;6.75084
./Instances/CVRP/CMT14.vrp;2;865;7.00054
./Instances/CVRP/CMT14.vrp;2;865;7.25088
./Instances/CVRP/CMT14.vrp;2;865;7.5001
./Instances/CVRP/CMT14.vrp;2;865;7.75052
./Instances/CVRP/CMT14.vrp;2;865;8.00035
./Instances/CVRP/CMT14.vrp;2;865;8.25023
./Instances/CVRP/CMT14.vrp;2;865;8.50064
./Instances/CVRP/CMT14.vrp;2;865;8.75011
./Instances/CVRP/CMT14.vrp;2;865;9.00039
./Instances/CVRP/CMT14.vrp;2;865;9.25103
./Instances/CVRP/CMT14.vrp;2;865;9.50065
./Instances/CVRP/CMT14.vrp;2;865;9.75048
./Instances/CVRP/CMT14.vrp;2;865;10.0005
./Instances/CVRP/CMT14.vrp;2;865;10.2504
./Instances/CVRP/CMT14.vrp;2;865;10.5007
./Instances/CVRP/CMT14.vrp;2;865;10.7502
./Instances/CVRP/CMT14.vrp;2;865;11.0007
./Instances/CVRP/CMT14.vrp;2;865;11.2514
./Instances/CVRP/CMT14.vrp;2;865;11.5006
./Instances/CVRP/CMT14.vrp;2;865;11.7508
./Instances/CVRP/CMT14.vrp;2;865;12.0012
./Instances/CVRP/CMT14.vrp;2;865;12.2507
./Instances/CVRP/CMT14.vrp;2;865;12.501
./Instances/CVRP/CMT14.vrp;2;865;12.7502
./Instances/CVRP/CMT14.vrp;2;865;13.0001
./Instances/CVRP/CMT14.vrp;2;865;13.2504
./Instances/CVRP/CMT14.vrp;2;865;13.5004
./Instances/CVRP/CMT14.vrp;2;865;13.7506
./Instances/CVRP/CMT14.vrp;2;865;14.0006
./Instances/CVRP/CMT14.vrp;2;865;14.2503
./Instances/CVRP/CMT14.vrp;2;865;14.501
./Instances/CVRP/CMT14.vrp;2;865;14.7501
./Instances/CVRP/CMT14.vrp;2;865;15.001
./Instances/CVRP/CMT14.vrp;2;865;15.2502
./Instances/CVRP/CMT14.vrp;2;865;15.5005
./Instances/CVRP/CMT14.vrp;2;865;15.7501
./Instances/CVRP/CMT14.vrp;2;865;16.0002
./Instances/CVRP/CMT14.vrp;2;865;16.2503
./Instances/CVRP/CMT14.vrp;2;865;16.5
./Instances/CVRP/CMT14.vrp;2;865;16.75
./Instances/CVRP/CMT14.vrp;2;865;17.0005
./Instances/CVRP/CMT14.vrp;2;865;17.2501
./Instances/CVRP/CMT14.vrp;2;865;17.5004
./Instances/CVRP/CMT14.vrp;2;865;17.7503
./Instances/CVRP/CMT14.vrp;2;865;18.001
./Instances/CVRP/CMT14.vrp;2;865;18.2509
./Instances/CVRP/CMT14.vrp;2;865;18.5002
./Instances/CVRP/CMT14.vrp;2;865;18.7504
./Instances/CVRP/CMT14.vrp;2;865;19.0005
./Instances/CVRP/CMT14.vrp;2;865;19.2505
./Instances/CVRP/CMT14.vrp;2;865;19.5008
./Instances/CVRP/CMT14.vrp;2;865;19.7505
./Instances/CVRP/CMT14.vrp;2;865;20.0003
./Instances/CVRP/CMT14.vrp;2;865;20.2501
./Instances/CVRP/CMT14.vrp;2;865;20.5004
./Instances/CVRP/CMT14.vrp;2;865;20.7507
./Instances/CVRP/CMT14.vrp;2;865;21.0005
./Instances/CVRP/CMT14.vrp;2;865;21.25
./Instances/CVRP/CMT14.vrp;2;865;21.5001
./Instances/CVRP/CMT14.vrp;2;865;21.7503
./Instances/CVRP/CMT14.vrp;2;865;22.0005
./Instances/CVRP/CMT14.vrp;2;865;22.2503
./Instances/CVRP/CMT14.vrp;2;865;22.5001
./Instances/CVRP/CMT14.vrp;2;865;22.7502
./Instances/CVRP/CMT14.vrp;2;865;23.0001
./Instances/CVRP/CMT14.vrp;2;865;23.2508
./Instances/CVRP/CMT14.vrp;2;865;23.5004
./Instances/CVRP/CMT14.vrp;2;865;23.7502
./Instances/CVRP/CMT14.vrp;2;865;24.0001
./Instances/CVRP/CMT14.vrp;2;865;24.25
./Instances/CVRP/CMT14.vrp;2;865;24.5006
./Instances/CVRP/CMT14.vrp;2;865;24.7503
./Instances/CVRP/CMT14.vrp;2;865;25
