Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_17.vrp;3;702;0.583152
./Instances/CVRP/Golden_17.vrp;3;699;1.16419
./Instances/CVRP/Golden_17.vrp;3;694;1.74191
./Instances/CVRP/Golden_17.vrp;3;691;2.32447
./Instances/CVRP/Golden_17.vrp;3;689;2.90193
./Instances/CVRP/Golden_17.vrp;3;689;3.48441
./Instances/CVRP/Golden_17.vrp;3;689;4.06273
./Instances/CVRP/Golden_17.vrp;3;689;4.6415
./Instances/CVRP/Golden_17.vrp;3;689;5.22023
./Instances/CVRP/Golden_17.vrp;3;689;5.80483
./Instances/CVRP/Golden_17.vrp;3;689;6.38181
./Instances/CVRP/Golden_17.vrp;3;689;6.96329
./Instances/CVRP/Golden_17.vrp;3;689;7.54386
./Instances/CVRP/Golden_17.vrp;3;689;8.12239
./Instances/CVRP/Golden_17.vrp;3;688;8.70204
./Instances/CVRP/Golden_17.vrp;3;688;9.28346
./Instances/CVRP/Golden_17.vrp;3;688;9.86147
./Instances/CVRP/Golden_17.vrp;3;688;10.441
./Instances/CVRP/Golden_17.vrp;3;688;11.0246
./Instances/CVRP/Golden_17.vrp;3;688;11.6018
./Instances/CVRP/Golden_17.vrp;3;688;12.1803
./Instances/CVRP/Golden_17.vrp;3;688;12.7621
./Instances/CVRP/Golden_17.vrp;3;688;13.3443
./Instances/CVRP/Golden_17.vrp;3;688;13.9231
./Instances/CVRP/Golden_17.vrp;3;688;14.5015
./Instances/CVRP/Golden_17.vrp;3;688;15.0822
./Instances/CVRP/Golden_17.vrp;3;688;15.661
./Instances/CVRP/Golden_17.vrp;3;687;16.2421
./Instances/CVRP/Golden_17.vrp;3;687;16.8202
./Instances/CVRP/Golden_17.vrp;3;686;17.4018
./Instances/CVRP/Golden_17.vrp;3;686;17.9827
./Instances/CVRP/Golden_17.vrp;3;686;18.5607
./Instances/CVRP/Golden_17.vrp;3;686;19.1407
./Instances/CVRP/Golden_17.vrp;3;686;19.7205
./Instances/CVRP/Golden_17.vrp;3;686;20.3015
./Instances/CVRP/Golden_17.vrp;3;686;20.8831
./Instances/CVRP/Golden_17.vrp;3;686;21.4617
./Instances/CVRP/Golden_17.vrp;3;686;22.0433
