Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n204-k19.vrp;2;19892;0.493568
./Instances/CVRP/X-n204-k19.vrp;2;19767;0.983434
./Instances/CVRP/X-n204-k19.vrp;2;19763;1.47185
./Instances/CVRP/X-n204-k19.vrp;2;19710;1.96127
./Instances/CVRP/X-n204-k19.vrp;2;19692;2.45177
./Instances/CVRP/X-n204-k19.vrp;2;19692;2.94121
./Instances/CVRP/X-n204-k19.vrp;2;19639;3.43236
./Instances/CVRP/X-n204-k19.vrp;2;19639;3.92191
./Instances/CVRP/X-n204-k19.vrp;2;19639;4.41123
./Instances/CVRP/X-n204-k19.vrp;2;19595;4.90119
./Instances/CVRP/X-n204-k19.vrp;2;19593;5.39023
./Instances/CVRP/X-n204-k19.vrp;2;19593;5.88175
./Instances/CVRP/X-n204-k19.vrp;2;19589;6.37317
./Instances/CVRP/X-n204-k19.vrp;2;19570;6.86164
./Instances/CVRP/X-n204-k19.vrp;2;19570;7.35166
./Instances/CVRP/X-n204-k19.vrp;2;19570;7.84151
./Instances/CVRP/X-n204-k19.vrp;2;19570;8.33214
./Instances/CVRP/X-n204-k19.vrp;2;19570;8.82131
./Instances/CVRP/X-n204-k19.vrp;2;19570;9.31113
./Instances/CVRP/X-n204-k19.vrp;2;19570;9.80169
./Instances/CVRP/X-n204-k19.vrp;2;19570;10.2916
./Instances/CVRP/X-n204-k19.vrp;2;19570;10.7804
./Instances/CVRP/X-n204-k19.vrp;2;19570;11.2704
./Instances/CVRP/X-n204-k19.vrp;2;19570;11.7624
./Instances/CVRP/X-n204-k19.vrp;2;19570;12.2505
./Instances/CVRP/X-n204-k19.vrp;2;19570;12.7419
./Instances/CVRP/X-n204-k19.vrp;2;19570;13.2301
./Instances/CVRP/X-n204-k19.vrp;2;19570;13.7226
./Instances/CVRP/X-n204-k19.vrp;2;19570;14.2107
./Instances/CVRP/X-n204-k19.vrp;2;19570;14.7024
./Instances/CVRP/X-n204-k19.vrp;2;19570;15.1904
./Instances/CVRP/X-n204-k19.vrp;2;19570;15.6831
./Instances/CVRP/X-n204-k19.vrp;2;19570;16.1701
./Instances/CVRP/X-n204-k19.vrp;2;19570;16.661
./Instances/CVRP/X-n204-k19.vrp;2;19570;17.1539
./Instances/CVRP/X-n204-k19.vrp;2;19570;17.6404
./Instances/CVRP/X-n204-k19.vrp;2;19570;18.1302
./Instances/CVRP/X-n204-k19.vrp;2;19570;18.6207
./Instances/CVRP/X-n204-k19.vrp;2;19570;19.1113
./Instances/CVRP/X-n204-k19.vrp;2;19570;19.6013
./Instances/CVRP/X-n204-k19.vrp;2;19570;20.0901
./Instances/CVRP/X-n204-k19.vrp;2;19570;20.5814
./Instances/CVRP/X-n204-k19.vrp;2;19566;21.0709
./Instances/CVRP/X-n204-k19.vrp;2;19566;21.5607
./Instances/CVRP/X-n204-k19.vrp;2;19566;22.0523
./Instances/CVRP/X-n204-k19.vrp;2;19566;22.5422
./Instances/CVRP/X-n204-k19.vrp;2;19566;23.031
./Instances/CVRP/X-n204-k19.vrp;2;19566;23.5213
./Instances/CVRP/X-n204-k19.vrp;2;19566;24.0101
./Instances/CVRP/X-n204-k19.vrp;2;19566;24.5018
./Instances/CVRP/X-n204-k19.vrp;2;19566;24.9924
./Instances/CVRP/X-n204-k19.vrp;2;19566;25.4849
./Instances/CVRP/X-n204-k19.vrp;2;19566;25.9704
./Instances/CVRP/X-n204-k19.vrp;2;19566;26.4615
./Instances/CVRP/X-n204-k19.vrp;2;19566;26.9512
./Instances/CVRP/X-n204-k19.vrp;2;19565;27.4433
./Instances/CVRP/X-n204-k19.vrp;2;19565;27.9304
./Instances/CVRP/X-n204-k19.vrp;2;19565;28.4215
./Instances/CVRP/X-n204-k19.vrp;2;19565;28.9102
./Instances/CVRP/X-n204-k19.vrp;2;19565;29.4008
./Instances/CVRP/X-n204-k19.vrp;2;19565;29.8912
./Instances/CVRP/X-n204-k19.vrp;2;19565;30.3818
./Instances/CVRP/X-n204-k19.vrp;2;19565;30.8703
./Instances/CVRP/X-n204-k19.vrp;2;19565;31.3611
./Instances/CVRP/X-n204-k19.vrp;2;19565;31.8515
./Instances/CVRP/X-n204-k19.vrp;2;19565;32.3405
./Instances/CVRP/X-n204-k19.vrp;2;19565;32.8304
./Instances/CVRP/X-n204-k19.vrp;2;19565;33.3225
./Instances/CVRP/X-n204-k19.vrp;2;19565;33.8115
./Instances/CVRP/X-n204-k19.vrp;2;19565;34.3033
./Instances/CVRP/X-n204-k19.vrp;2;19565;34.7908
./Instances/CVRP/X-n204-k19.vrp;2;19565;35.2834
./Instances/CVRP/X-n204-k19.vrp;2;19565;35.773
./Instances/CVRP/X-n204-k19.vrp;2;19565;36.2606
./Instances/CVRP/X-n204-k19.vrp;2;19565;36.7521
./Instances/CVRP/X-n204-k19.vrp;2;19565;37.2401
./Instances/CVRP/X-n204-k19.vrp;2;19565;37.7312
./Instances/CVRP/X-n204-k19.vrp;2;19565;38.2206
./Instances/CVRP/X-n204-k19.vrp;2;19565;38.7126
./Instances/CVRP/X-n204-k19.vrp;2;19565;39.2012
./Instances/CVRP/X-n204-k19.vrp;2;19565;39.6911
./Instances/CVRP/X-n204-k19.vrp;2;19565;40.1815
./Instances/CVRP/X-n204-k19.vrp;2;19565;40.6711
./Instances/CVRP/X-n204-k19.vrp;2;19565;41.1608
./Instances/CVRP/X-n204-k19.vrp;2;19565;41.6525
./Instances/CVRP/X-n204-k19.vrp;2;19565;42.1427
./Instances/CVRP/X-n204-k19.vrp;2;19565;42.6319
./Instances/CVRP/X-n204-k19.vrp;2;19565;43.123
./Instances/CVRP/X-n204-k19.vrp;2;19565;43.6116
./Instances/CVRP/X-n204-k19.vrp;2;19565;44.1003
./Instances/CVRP/X-n204-k19.vrp;2;19565;44.5906
./Instances/CVRP/X-n204-k19.vrp;2;19565;45.0827
./Instances/CVRP/X-n204-k19.vrp;2;19565;45.5734
./Instances/CVRP/X-n204-k19.vrp;2;19565;46.0617
./Instances/CVRP/X-n204-k19.vrp;2;19565;46.5505
./Instances/CVRP/X-n204-k19.vrp;2;19565;47.0412
./Instances/CVRP/X-n204-k19.vrp;2;19565;47.531
./Instances/CVRP/X-n204-k19.vrp;2;19565;48.0218
./Instances/CVRP/X-n204-k19.vrp;2;19565;48.5108
./Instances/CVRP/X-n204-k19.vrp;2;19565;49.0028
