Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT11.vrp;1;1037;0.300146
./Instances/CVRP/CMT11.vrp;1;1034;0.600807
./Instances/CVRP/CMT11.vrp;1;1034;0.900633
./Instances/CVRP/CMT11.vrp;1;1034;1.20094
./Instances/CVRP/CMT11.vrp;1;1034;1.50046
./Instances/CVRP/CMT11.vrp;1;1034;1.80099
./Instances/CVRP/CMT11.vrp;1;1034;2.10308
./Instances/CVRP/CMT11.vrp;1;1034;2.40115
./Instances/CVRP/CMT11.vrp;1;1034;2.70009
./Instances/CVRP/CMT11.vrp;1;1034;3.00188
./Instances/CVRP/CMT11.vrp;1;1034;3.30031
./Instances/CVRP/CMT11.vrp;1;1034;3.60213
./Instances/CVRP/CMT11.vrp;1;1034;3.90167
./Instances/CVRP/CMT11.vrp;1;1034;4.20118
./Instances/CVRP/CMT11.vrp;1;1034;4.50231
./Instances/CVRP/CMT11.vrp;1;1034;4.80085
./Instances/CVRP/CMT11.vrp;1;1034;5.10132
./Instances/CVRP/CMT11.vrp;1;1034;5.40163
./Instances/CVRP/CMT11.vrp;1;1034;5.7015
./Instances/CVRP/CMT11.vrp;1;1034;6.00172
./Instances/CVRP/CMT11.vrp;1;1034;6.30199
./Instances/CVRP/CMT11.vrp;1;1034;6.60123
./Instances/CVRP/CMT11.vrp;1;1034;6.90021
./Instances/CVRP/CMT11.vrp;1;1034;7.20093
./Instances/CVRP/CMT11.vrp;1;1034;7.50131
./Instances/CVRP/CMT11.vrp;1;1034;7.80152
./Instances/CVRP/CMT11.vrp;1;1034;8.10305
./Instances/CVRP/CMT11.vrp;1;1034;8.40109
./Instances/CVRP/CMT11.vrp;1;1034;8.70017
./Instances/CVRP/CMT11.vrp;1;1034;9.00116
./Instances/CVRP/CMT11.vrp;1;1034;9.30216
./Instances/CVRP/CMT11.vrp;1;1034;9.60005
./Instances/CVRP/CMT11.vrp;1;1034;9.90205
./Instances/CVRP/CMT11.vrp;1;1034;10.2005
./Instances/CVRP/CMT11.vrp;1;1034;10.5023
./Instances/CVRP/CMT11.vrp;1;1034;10.8003
./Instances/CVRP/CMT11.vrp;1;1034;11.1013
./Instances/CVRP/CMT11.vrp;1;1034;11.4001
./Instances/CVRP/CMT11.vrp;1;1034;11.7013
./Instances/CVRP/CMT11.vrp;1;1034;12.0023
./Instances/CVRP/CMT11.vrp;1;1034;12.3003
./Instances/CVRP/CMT11.vrp;1;1034;12.6015
./Instances/CVRP/CMT11.vrp;1;1034;12.9013
./Instances/CVRP/CMT11.vrp;1;1034;13.2009
./Instances/CVRP/CMT11.vrp;1;1034;13.5017
./Instances/CVRP/CMT11.vrp;1;1034;13.8019
./Instances/CVRP/CMT11.vrp;1;1034;14.101
./Instances/CVRP/CMT11.vrp;1;1034;14.4001
./Instances/CVRP/CMT11.vrp;1;1034;14.7006
./Instances/CVRP/CMT11.vrp;1;1034;15.0009
./Instances/CVRP/CMT11.vrp;1;1034;15.3012
./Instances/CVRP/CMT11.vrp;1;1034;15.6017
./Instances/CVRP/CMT11.vrp;1;1034;15.9013
./Instances/CVRP/CMT11.vrp;1;1034;16.2009
./Instances/CVRP/CMT11.vrp;1;1034;16.5019
./Instances/CVRP/CMT11.vrp;1;1034;16.8001
./Instances/CVRP/CMT11.vrp;1;1034;17.1005
./Instances/CVRP/CMT11.vrp;1;1034;17.4031
./Instances/CVRP/CMT11.vrp;1;1034;17.7022
./Instances/CVRP/CMT11.vrp;1;1034;18.0021
./Instances/CVRP/CMT11.vrp;1;1034;18.3007
./Instances/CVRP/CMT11.vrp;1;1034;18.6008
./Instances/CVRP/CMT11.vrp;1;1034;18.9014
./Instances/CVRP/CMT11.vrp;1;1034;19.2014
./Instances/CVRP/CMT11.vrp;1;1034;19.5009
./Instances/CVRP/CMT11.vrp;1;1034;19.8002
./Instances/CVRP/CMT11.vrp;1;1034;20.1034
./Instances/CVRP/CMT11.vrp;1;1034;20.4004
./Instances/CVRP/CMT11.vrp;1;1034;20.7018
./Instances/CVRP/CMT11.vrp;1;1034;21.002
./Instances/CVRP/CMT11.vrp;1;1034;21.3009
./Instances/CVRP/CMT11.vrp;1;1034;21.6024
./Instances/CVRP/CMT11.vrp;1;1034;21.9013
./Instances/CVRP/CMT11.vrp;1;1034;22.2013
./Instances/CVRP/CMT11.vrp;1;1034;22.502
./Instances/CVRP/CMT11.vrp;1;1034;22.8019
./Instances/CVRP/CMT11.vrp;1;1034;23.1012
./Instances/CVRP/CMT11.vrp;1;1034;23.4005
./Instances/CVRP/CMT11.vrp;1;1034;23.7005
./Instances/CVRP/CMT11.vrp;1;1034;24.0017
./Instances/CVRP/CMT11.vrp;1;1034;24.3007
./Instances/CVRP/CMT11.vrp;1;1034;24.6002
./Instances/CVRP/CMT11.vrp;1;1034;24.901
./Instances/CVRP/CMT11.vrp;1;1034;25.2007
./Instances/CVRP/CMT11.vrp;1;1034;25.5015
./Instances/CVRP/CMT11.vrp;1;1034;25.8023
./Instances/CVRP/CMT11.vrp;1;1034;26.1007
./Instances/CVRP/CMT11.vrp;1;1034;26.4015
./Instances/CVRP/CMT11.vrp;1;1034;26.701
./Instances/CVRP/CMT11.vrp;1;1034;27.0005
./Instances/CVRP/CMT11.vrp;1;1034;27.3022
./Instances/CVRP/CMT11.vrp;1;1034;27.6008
./Instances/CVRP/CMT11.vrp;1;1034;27.9002
./Instances/CVRP/CMT11.vrp;1;1034;28.2003
./Instances/CVRP/CMT11.vrp;1;1034;28.5009
./Instances/CVRP/CMT11.vrp;1;1034;28.802
./Instances/CVRP/CMT11.vrp;1;1034;29.1002
./Instances/CVRP/CMT11.vrp;1;1034;29.4005
./Instances/CVRP/CMT11.vrp;1;1034;29.7019
./Instances/CVRP/CMT11.vrp;1;1034;30.0009
