Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT10.vrp;1;1404;0.496228
./Instances/CVRP/CMT10.vrp;1;1395;0.962751
./Instances/CVRP/CMT10.vrp;1;1386;1.44594
./Instances/CVRP/CMT10.vrp;1;1383;1.92294
./Instances/CVRP/CMT10.vrp;1;1382;2.40967
./Instances/CVRP/CMT10.vrp;1;1381;2.88248
./Instances/CVRP/CMT10.vrp;1;1379;3.36795
./Instances/CVRP/CMT10.vrp;1;1379;3.84649
./Instances/CVRP/CMT10.vrp;1;1377;4.32525
./Instances/CVRP/CMT10.vrp;1;1377;4.80068
./Instances/CVRP/CMT10.vrp;1;1377;5.28358
./Instances/CVRP/CMT10.vrp;1;1377;5.76615
./Instances/CVRP/CMT10.vrp;1;1377;6.24863
./Instances/CVRP/CMT10.vrp;1;1377;6.72672
./Instances/CVRP/CMT10.vrp;1;1377;7.20653
./Instances/CVRP/CMT10.vrp;1;1377;7.6811
./Instances/CVRP/CMT10.vrp;1;1377;8.16631
./Instances/CVRP/CMT10.vrp;1;1377;8.64165
./Instances/CVRP/CMT10.vrp;1;1377;9.13052
./Instances/CVRP/CMT10.vrp;1;1377;9.60042
./Instances/CVRP/CMT10.vrp;1;1377;10.0836
./Instances/CVRP/CMT10.vrp;1;1377;10.5654
./Instances/CVRP/CMT10.vrp;1;1377;11.0454
./Instances/CVRP/CMT10.vrp;1;1377;11.5278
./Instances/CVRP/CMT10.vrp;1;1377;12.0031
./Instances/CVRP/CMT10.vrp;1;1377;12.488
./Instances/CVRP/CMT10.vrp;1;1377;12.9605
./Instances/CVRP/CMT10.vrp;1;1377;13.4453
./Instances/CVRP/CMT10.vrp;1;1377;13.9291
./Instances/CVRP/CMT10.vrp;1;1377;14.4037
./Instances/CVRP/CMT10.vrp;1;1377;14.8845
./Instances/CVRP/CMT10.vrp;1;1377;15.3603
./Instances/CVRP/CMT10.vrp;1;1377;15.8438
./Instances/CVRP/CMT10.vrp;1;1377;16.3297
./Instances/CVRP/CMT10.vrp;1;1377;16.8011
./Instances/CVRP/CMT10.vrp;1;1377;17.2896
./Instances/CVRP/CMT10.vrp;1;1377;17.7628
./Instances/CVRP/CMT10.vrp;1;1377;18.2479
./Instances/CVRP/CMT10.vrp;1;1377;18.7232
./Instances/CVRP/CMT10.vrp;1;1377;19.207
./Instances/CVRP/CMT10.vrp;1;1377;19.6818
./Instances/CVRP/CMT10.vrp;1;1377;20.169
./Instances/CVRP/CMT10.vrp;1;1377;20.6415
./Instances/CVRP/CMT10.vrp;1;1377;21.1281
./Instances/CVRP/CMT10.vrp;1;1377;21.6045
./Instances/CVRP/CMT10.vrp;1;1377;22.0828
./Instances/CVRP/CMT10.vrp;1;1377;22.5663
./Instances/CVRP/CMT10.vrp;1;1377;23.0405
./Instances/CVRP/CMT10.vrp;1;1377;23.5254
./Instances/CVRP/CMT10.vrp;1;1377;24.0083
./Instances/CVRP/CMT10.vrp;1;1377;24.483
./Instances/CVRP/CMT10.vrp;1;1377;24.9687
./Instances/CVRP/CMT10.vrp;1;1377;25.4426
./Instances/CVRP/CMT10.vrp;1;1377;25.9249
./Instances/CVRP/CMT10.vrp;1;1377;26.4032
./Instances/CVRP/CMT10.vrp;1;1377;26.8811
./Instances/CVRP/CMT10.vrp;1;1377;27.3657
./Instances/CVRP/CMT10.vrp;1;1377;27.8456
./Instances/CVRP/CMT10.vrp;1;1377;28.3242
./Instances/CVRP/CMT10.vrp;1;1377;28.8026
./Instances/CVRP/CMT10.vrp;1;1377;29.2832
./Instances/CVRP/CMT10.vrp;1;1377;29.7706
./Instances/CVRP/CMT10.vrp;1;1377;30.241
./Instances/CVRP/CMT10.vrp;1;1377;30.7247
./Instances/CVRP/CMT10.vrp;1;1377;31.2073
./Instances/CVRP/CMT10.vrp;1;1377;31.6875
./Instances/CVRP/CMT10.vrp;1;1377;32.1659
./Instances/CVRP/CMT10.vrp;1;1377;32.6447
./Instances/CVRP/CMT10.vrp;1;1377;33.1285
./Instances/CVRP/CMT10.vrp;1;1377;33.606
./Instances/CVRP/CMT10.vrp;1;1377;34.084
./Instances/CVRP/CMT10.vrp;1;1377;34.5689
./Instances/CVRP/CMT10.vrp;1;1377;35.0484
./Instances/CVRP/CMT10.vrp;1;1377;35.5272
./Instances/CVRP/CMT10.vrp;1;1377;36.0041
./Instances/CVRP/CMT10.vrp;1;1377;36.483
./Instances/CVRP/CMT10.vrp;1;1377;36.9615
./Instances/CVRP/CMT10.vrp;1;1377;37.4478
./Instances/CVRP/CMT10.vrp;1;1377;37.9228
./Instances/CVRP/CMT10.vrp;1;1377;38.4061
./Instances/CVRP/CMT10.vrp;1;1377;38.8808
./Instances/CVRP/CMT10.vrp;1;1377;39.361
./Instances/CVRP/CMT10.vrp;1;1377;39.8473
./Instances/CVRP/CMT10.vrp;1;1377;40.3262
./Instances/CVRP/CMT10.vrp;1;1377;40.8034
./Instances/CVRP/CMT10.vrp;1;1377;41.2826
./Instances/CVRP/CMT10.vrp;1;1377;41.7624
./Instances/CVRP/CMT10.vrp;1;1377;42.2466
./Instances/CVRP/CMT10.vrp;1;1377;42.7207
./Instances/CVRP/CMT10.vrp;1;1377;43.2066
./Instances/CVRP/CMT10.vrp;1;1377;43.6882
./Instances/CVRP/CMT10.vrp;1;1377;44.1603
./Instances/CVRP/CMT10.vrp;1;1377;44.6477
./Instances/CVRP/CMT10.vrp;1;1377;45.1236
./Instances/CVRP/CMT10.vrp;1;1377;45.6047
./Instances/CVRP/CMT10.vrp;1;1377;46.0862
./Instances/CVRP/CMT10.vrp;1;1377;46.5653
./Instances/CVRP/CMT10.vrp;1;1377;47.0419
./Instances/CVRP/CMT10.vrp;1;1377;47.523
./Instances/CVRP/CMT10.vrp;1;1377;48.0075
