Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n749-k98.vrp;4;80441;2.97574
./Instances/CVRP/X-n749-k98.vrp;4;80216;3.60672
./Instances/CVRP/X-n749-k98.vrp;4;79914;5.4122
./Instances/CVRP/X-n749-k98.vrp;4;79604;7.21828
./Instances/CVRP/X-n749-k98.vrp;4;79604;9.01759
./Instances/CVRP/X-n749-k98.vrp;4;79584;10.803
./Instances/CVRP/X-n749-k98.vrp;4;79540;12.6041
./Instances/CVRP/X-n749-k98.vrp;4;79540;14.4076
./Instances/CVRP/X-n749-k98.vrp;4;79479;16.2001
./Instances/CVRP/X-n749-k98.vrp;4;79479;18.0124
./Instances/CVRP/X-n749-k98.vrp;4;79385;19.8021
./Instances/CVRP/X-n749-k98.vrp;4;79385;21.6045
./Instances/CVRP/X-n749-k98.vrp;4;79385;23.4026
./Instances/CVRP/X-n749-k98.vrp;4;79385;25.2134
./Instances/CVRP/X-n749-k98.vrp;4;79299;27.0056
./Instances/CVRP/X-n749-k98.vrp;4;79299;28.8008
./Instances/CVRP/X-n749-k98.vrp;4;79299;30.6039
./Instances/CVRP/X-n749-k98.vrp;4;79299;32.4092
./Instances/CVRP/X-n749-k98.vrp;4;79093;34.2073
./Instances/CVRP/X-n749-k98.vrp;4;79090;36.0112
./Instances/CVRP/X-n749-k98.vrp;4;79019;37.8038
./Instances/CVRP/X-n749-k98.vrp;4;78996;39.6086
./Instances/CVRP/X-n749-k98.vrp;4;78996;41.4092
./Instances/CVRP/X-n749-k98.vrp;4;78965;43.2111
./Instances/CVRP/X-n749-k98.vrp;4;78929;45.0156
./Instances/CVRP/X-n749-k98.vrp;4;78856;46.8009
./Instances/CVRP/X-n749-k98.vrp;4;78856;48.6131
./Instances/CVRP/X-n749-k98.vrp;4;78856;50.4009
./Instances/CVRP/X-n749-k98.vrp;4;78856;52.2219
./Instances/CVRP/X-n749-k98.vrp;4;78856;54.0101
./Instances/CVRP/X-n749-k98.vrp;4;78856;55.8171
./Instances/CVRP/X-n749-k98.vrp;4;78837;57.6101
./Instances/CVRP/X-n749-k98.vrp;4;78837;59.4067
./Instances/CVRP/X-n749-k98.vrp;4;78837;61.2058
./Instances/CVRP/X-n749-k98.vrp;4;78837;63.0055
./Instances/CVRP/X-n749-k98.vrp;4;78832;64.8032
./Instances/CVRP/X-n749-k98.vrp;4;78832;66.6054
./Instances/CVRP/X-n749-k98.vrp;4;78798;68.4058
./Instances/CVRP/X-n749-k98.vrp;4;78798;70.2236
./Instances/CVRP/X-n749-k98.vrp;4;78798;72.0086
./Instances/CVRP/X-n749-k98.vrp;4;78783;73.8049
./Instances/CVRP/X-n749-k98.vrp;4;78783;75.6024
./Instances/CVRP/X-n749-k98.vrp;4;78759;77.4063
./Instances/CVRP/X-n749-k98.vrp;4;78759;79.2024
./Instances/CVRP/X-n749-k98.vrp;4;78759;81.0088
./Instances/CVRP/X-n749-k98.vrp;4;78759;82.8002
./Instances/CVRP/X-n749-k98.vrp;4;78759;84.6071
./Instances/CVRP/X-n749-k98.vrp;4;78662;86.4104
./Instances/CVRP/X-n749-k98.vrp;4;78662;88.2023
./Instances/CVRP/X-n749-k98.vrp;4;78662;90.0118
./Instances/CVRP/X-n749-k98.vrp;4;78603;91.8063
./Instances/CVRP/X-n749-k98.vrp;4;78603;93.608
./Instances/CVRP/X-n749-k98.vrp;4;78603;95.4014
./Instances/CVRP/X-n749-k98.vrp;4;78603;97.2071
./Instances/CVRP/X-n749-k98.vrp;4;78603;99.0032
./Instances/CVRP/X-n749-k98.vrp;4;78599;100.801
./Instances/CVRP/X-n749-k98.vrp;4;78599;102.601
./Instances/CVRP/X-n749-k98.vrp;4;78599;104.419
./Instances/CVRP/X-n749-k98.vrp;4;78599;106.205
./Instances/CVRP/X-n749-k98.vrp;4;78599;108.002
./Instances/CVRP/X-n749-k98.vrp;4;78599;109.802
./Instances/CVRP/X-n749-k98.vrp;4;78599;111.602
./Instances/CVRP/X-n749-k98.vrp;4;78599;113.401
./Instances/CVRP/X-n749-k98.vrp;4;78599;115.203
./Instances/CVRP/X-n749-k98.vrp;4;78577;117.007
./Instances/CVRP/X-n749-k98.vrp;4;78577;118.806
./Instances/CVRP/X-n749-k98.vrp;4;78566;120.604
./Instances/CVRP/X-n749-k98.vrp;4;78547;122.411
./Instances/CVRP/X-n749-k98.vrp;4;78547;124.212
./Instances/CVRP/X-n749-k98.vrp;4;78547;126.01
./Instances/CVRP/X-n749-k98.vrp;4;78547;127.802
./Instances/CVRP/X-n749-k98.vrp;4;78547;129.603
./Instances/CVRP/X-n749-k98.vrp;4;78547;131.402
./Instances/CVRP/X-n749-k98.vrp;4;78547;133.203
./Instances/CVRP/X-n749-k98.vrp;4;78547;135.009
./Instances/CVRP/X-n749-k98.vrp;4;78547;136.801
./Instances/CVRP/X-n749-k98.vrp;4;78502;138.611
./Instances/CVRP/X-n749-k98.vrp;4;78502;140.403
./Instances/CVRP/X-n749-k98.vrp;4;78502;142.216
./Instances/CVRP/X-n749-k98.vrp;4;78485;144.004
./Instances/CVRP/X-n749-k98.vrp;4;78485;145.805
./Instances/CVRP/X-n749-k98.vrp;4;78485;147.609
./Instances/CVRP/X-n749-k98.vrp;4;78485;149.407
./Instances/CVRP/X-n749-k98.vrp;4;78485;151.21
./Instances/CVRP/X-n749-k98.vrp;4;78425;153.016
./Instances/CVRP/X-n749-k98.vrp;4;78425;154.817
./Instances/CVRP/X-n749-k98.vrp;4;78425;156.609
./Instances/CVRP/X-n749-k98.vrp;4;78415;158.413
./Instances/CVRP/X-n749-k98.vrp;4;78415;160.201
./Instances/CVRP/X-n749-k98.vrp;4;78415;162.013
./Instances/CVRP/X-n749-k98.vrp;4;78415;163.81
./Instances/CVRP/X-n749-k98.vrp;4;78415;165.613
./Instances/CVRP/X-n749-k98.vrp;4;78415;167.401
./Instances/CVRP/X-n749-k98.vrp;4;78415;169.202
./Instances/CVRP/X-n749-k98.vrp;4;78415;171.003
./Instances/CVRP/X-n749-k98.vrp;4;78415;172.804
./Instances/CVRP/X-n749-k98.vrp;4;78401;174.613
./Instances/CVRP/X-n749-k98.vrp;4;78394;176.412
./Instances/CVRP/X-n749-k98.vrp;4;78358;178.211
./Instances/CVRP/X-n749-k98.vrp;4;78358;180.001
