Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n120-k6.vrp;2;13481;0.29034
./Instances/CVRP/X-n120-k6.vrp;2;13451;0.581048
./Instances/CVRP/X-n120-k6.vrp;2;13417;0.870558
./Instances/CVRP/X-n120-k6.vrp;2;13332;1.1608
./Instances/CVRP/X-n120-k6.vrp;2;13332;1.45177
./Instances/CVRP/X-n120-k6.vrp;2;13332;1.74184
./Instances/CVRP/X-n120-k6.vrp;2;13332;2.03175
./Instances/CVRP/X-n120-k6.vrp;2;13332;2.32226
./Instances/CVRP/X-n120-k6.vrp;2;13332;2.61109
./Instances/CVRP/X-n120-k6.vrp;2;13332;2.90302
./Instances/CVRP/X-n120-k6.vrp;2;13332;3.19011
./Instances/CVRP/X-n120-k6.vrp;2;13332;3.48161
./Instances/CVRP/X-n120-k6.vrp;2;13332;3.77043
./Instances/CVRP/X-n120-k6.vrp;2;13332;4.0607
./Instances/CVRP/X-n120-k6.vrp;2;13332;4.35055
./Instances/CVRP/X-n120-k6.vrp;2;13332;4.64107
./Instances/CVRP/X-n120-k6.vrp;2;13332;4.93202
./Instances/CVRP/X-n120-k6.vrp;2;13332;5.22023
./Instances/CVRP/X-n120-k6.vrp;2;13332;5.51286
./Instances/CVRP/X-n120-k6.vrp;2;13332;5.80093
./Instances/CVRP/X-n120-k6.vrp;2;13332;6.09133
./Instances/CVRP/X-n120-k6.vrp;2;13332;6.38194
./Instances/CVRP/X-n120-k6.vrp;2;13332;6.67166
./Instances/CVRP/X-n120-k6.vrp;2;13332;6.96112
./Instances/CVRP/X-n120-k6.vrp;2;13332;7.2516
./Instances/CVRP/X-n120-k6.vrp;2;13332;7.54202
./Instances/CVRP/X-n120-k6.vrp;2;13332;7.83072
./Instances/CVRP/X-n120-k6.vrp;2;13332;8.12109
./Instances/CVRP/X-n120-k6.vrp;2;13332;8.41134
./Instances/CVRP/X-n120-k6.vrp;2;13332;8.70065
./Instances/CVRP/X-n120-k6.vrp;2;13332;8.99459
./Instances/CVRP/X-n120-k6.vrp;2;13332;9.28103
./Instances/CVRP/X-n120-k6.vrp;2;13332;9.57146
./Instances/CVRP/X-n120-k6.vrp;2;13332;9.86003
./Instances/CVRP/X-n120-k6.vrp;2;13332;10.15
./Instances/CVRP/X-n120-k6.vrp;2;13332;10.4417
./Instances/CVRP/X-n120-k6.vrp;2;13332;10.7335
./Instances/CVRP/X-n120-k6.vrp;2;13332;11.0203
./Instances/CVRP/X-n120-k6.vrp;2;13332;11.3109
./Instances/CVRP/X-n120-k6.vrp;2;13332;11.6012
./Instances/CVRP/X-n120-k6.vrp;2;13332;11.8913
./Instances/CVRP/X-n120-k6.vrp;2;13332;12.1831
./Instances/CVRP/X-n120-k6.vrp;2;13332;12.4738
./Instances/CVRP/X-n120-k6.vrp;2;13332;12.7602
./Instances/CVRP/X-n120-k6.vrp;2;13332;13.0519
./Instances/CVRP/X-n120-k6.vrp;2;13332;13.3412
./Instances/CVRP/X-n120-k6.vrp;2;13332;13.6303
./Instances/CVRP/X-n120-k6.vrp;2;13332;13.9203
./Instances/CVRP/X-n120-k6.vrp;2;13332;14.21
./Instances/CVRP/X-n120-k6.vrp;2;13332;14.5003
./Instances/CVRP/X-n120-k6.vrp;2;13332;14.7913
./Instances/CVRP/X-n120-k6.vrp;2;13332;15.0818
./Instances/CVRP/X-n120-k6.vrp;2;13332;15.372
./Instances/CVRP/X-n120-k6.vrp;2;13332;15.6601
./Instances/CVRP/X-n120-k6.vrp;2;13332;15.9502
./Instances/CVRP/X-n120-k6.vrp;2;13332;16.2404
./Instances/CVRP/X-n120-k6.vrp;2;13332;16.5306
./Instances/CVRP/X-n120-k6.vrp;2;13332;16.8208
./Instances/CVRP/X-n120-k6.vrp;2;13332;17.1113
./Instances/CVRP/X-n120-k6.vrp;2;13332;17.4025
./Instances/CVRP/X-n120-k6.vrp;2;13332;17.6905
./Instances/CVRP/X-n120-k6.vrp;2;13332;17.9809
./Instances/CVRP/X-n120-k6.vrp;2;13332;18.2714
./Instances/CVRP/X-n120-k6.vrp;2;13332;18.5604
./Instances/CVRP/X-n120-k6.vrp;2;13332;18.8527
./Instances/CVRP/X-n120-k6.vrp;2;13332;19.1408
./Instances/CVRP/X-n120-k6.vrp;2;13332;19.4332
./Instances/CVRP/X-n120-k6.vrp;2;13332;19.7204
./Instances/CVRP/X-n120-k6.vrp;2;13332;20.0104
./Instances/CVRP/X-n120-k6.vrp;2;13332;20.3001
./Instances/CVRP/X-n120-k6.vrp;2;13332;20.592
./Instances/CVRP/X-n120-k6.vrp;2;13332;20.8815
./Instances/CVRP/X-n120-k6.vrp;2;13332;21.17
./Instances/CVRP/X-n120-k6.vrp;2;13332;21.4632
./Instances/CVRP/X-n120-k6.vrp;2;13332;21.7512
./Instances/CVRP/X-n120-k6.vrp;2;13332;22.0408
./Instances/CVRP/X-n120-k6.vrp;2;13332;22.3304
./Instances/CVRP/X-n120-k6.vrp;2;13332;22.6204
./Instances/CVRP/X-n120-k6.vrp;2;13332;22.9103
./Instances/CVRP/X-n120-k6.vrp;2;13332;23.2005
./Instances/CVRP/X-n120-k6.vrp;2;13332;23.4923
./Instances/CVRP/X-n120-k6.vrp;2;13332;23.7818
./Instances/CVRP/X-n120-k6.vrp;2;13332;24.07
./Instances/CVRP/X-n120-k6.vrp;2;13332;24.3607
./Instances/CVRP/X-n120-k6.vrp;2;13332;24.6512
./Instances/CVRP/X-n120-k6.vrp;2;13332;24.9441
./Instances/CVRP/X-n120-k6.vrp;2;13332;25.2304
./Instances/CVRP/X-n120-k6.vrp;2;13332;25.5212
./Instances/CVRP/X-n120-k6.vrp;2;13332;25.8103
./Instances/CVRP/X-n120-k6.vrp;2;13332;26.1011
./Instances/CVRP/X-n120-k6.vrp;2;13332;26.3909
./Instances/CVRP/X-n120-k6.vrp;2;13332;26.6829
./Instances/CVRP/X-n120-k6.vrp;2;13332;26.9716
./Instances/CVRP/X-n120-k6.vrp;2;13332;27.2613
./Instances/CVRP/X-n120-k6.vrp;2;13332;27.5504
./Instances/CVRP/X-n120-k6.vrp;2;13332;27.8418
./Instances/CVRP/X-n120-k6.vrp;2;13332;28.1317
./Instances/CVRP/X-n120-k6.vrp;2;13332;28.4203
./Instances/CVRP/X-n120-k6.vrp;2;13332;28.71
./Instances/CVRP/X-n120-k6.vrp;2;13332;29.0022
