Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_2.vrp;1;8581;0.781404
./Instances/CVRP/Golden_2.vrp;1;8489;1.57181
./Instances/CVRP/Golden_2.vrp;1;8474;2.35048
./Instances/CVRP/Golden_2.vrp;1;8474;3.13714
./Instances/CVRP/Golden_2.vrp;1;8472;3.90559
./Instances/CVRP/Golden_2.vrp;1;8472;4.69184
./Instances/CVRP/Golden_2.vrp;1;8472;5.4739
./Instances/CVRP/Golden_2.vrp;1;8472;6.25516
./Instances/CVRP/Golden_2.vrp;1;8472;7.0291
./Instances/CVRP/Golden_2.vrp;1;8472;7.8155
./Instances/CVRP/Golden_2.vrp;1;8472;8.58094
./Instances/CVRP/Golden_2.vrp;1;8472;9.37271
./Instances/CVRP/Golden_2.vrp;1;8472;10.1511
./Instances/CVRP/Golden_2.vrp;1;8472;10.9312
./Instances/CVRP/Golden_2.vrp;1;8472;11.7185
./Instances/CVRP/Golden_2.vrp;1;8472;12.4881
./Instances/CVRP/Golden_2.vrp;1;8472;13.2684
./Instances/CVRP/Golden_2.vrp;1;8472;14.052
./Instances/CVRP/Golden_2.vrp;1;8472;14.826
./Instances/CVRP/Golden_2.vrp;1;8472;15.6157
./Instances/CVRP/Golden_2.vrp;1;8472;16.3953
./Instances/CVRP/Golden_2.vrp;1;8472;17.176
./Instances/CVRP/Golden_2.vrp;1;8464;17.9466
./Instances/CVRP/Golden_2.vrp;1;8462;18.7282
./Instances/CVRP/Golden_2.vrp;1;8461;19.5166
./Instances/CVRP/Golden_2.vrp;1;8460;20.2855
./Instances/CVRP/Golden_2.vrp;1;8460;21.0679
./Instances/CVRP/Golden_2.vrp;1;8460;21.854
./Instances/CVRP/Golden_2.vrp;1;8460;22.6334
./Instances/CVRP/Golden_2.vrp;1;8460;23.4019
./Instances/CVRP/Golden_2.vrp;1;8460;24.1819
./Instances/CVRP/Golden_2.vrp;1;8460;24.966
./Instances/CVRP/Golden_2.vrp;1;8460;25.7543
./Instances/CVRP/Golden_2.vrp;1;8460;26.5325
./Instances/CVRP/Golden_2.vrp;1;8460;27.3027
./Instances/CVRP/Golden_2.vrp;1;8460;28.0895
./Instances/CVRP/Golden_2.vrp;1;8460;28.8755
./Instances/CVRP/Golden_2.vrp;1;8460;29.6626
./Instances/CVRP/Golden_2.vrp;1;8460;30.4428
./Instances/CVRP/Golden_2.vrp;1;8460;31.207
./Instances/CVRP/Golden_2.vrp;1;8460;31.9907
./Instances/CVRP/Golden_2.vrp;1;8460;32.7752
./Instances/CVRP/Golden_2.vrp;1;8460;33.5581
./Instances/CVRP/Golden_2.vrp;1;8460;34.3301
./Instances/CVRP/Golden_2.vrp;1;8460;35.1169
./Instances/CVRP/Golden_2.vrp;1;8460;35.9009
./Instances/CVRP/Golden_2.vrp;1;8460;36.6729
./Instances/CVRP/Golden_2.vrp;1;8460;37.4446
./Instances/CVRP/Golden_2.vrp;1;8460;38.2238
./Instances/CVRP/Golden_2.vrp;1;8460;39.0037
./Instances/CVRP/Golden_2.vrp;1;8460;39.8015
./Instances/CVRP/Golden_2.vrp;1;8460;40.5667
./Instances/CVRP/Golden_2.vrp;1;8460;41.3554
./Instances/CVRP/Golden_2.vrp;1;8460;42.1316
./Instances/CVRP/Golden_2.vrp;1;8460;42.9003
./Instances/CVRP/Golden_2.vrp;1;8460;43.6904
./Instances/CVRP/Golden_2.vrp;1;8460;44.4605
./Instances/CVRP/Golden_2.vrp;1;8460;45.2414
./Instances/CVRP/Golden_2.vrp;1;8460;46.0266
./Instances/CVRP/Golden_2.vrp;1;8460;46.8027
./Instances/CVRP/Golden_2.vrp;1;8460;47.5806
./Instances/CVRP/Golden_2.vrp;1;8460;48.3608
./Instances/CVRP/Golden_2.vrp;1;8460;49.1584
./Instances/CVRP/Golden_2.vrp;1;8460;49.935
./Instances/CVRP/Golden_2.vrp;1;8460;50.7065
./Instances/CVRP/Golden_2.vrp;1;8460;51.4883
./Instances/CVRP/Golden_2.vrp;1;8460;52.2695
./Instances/CVRP/Golden_2.vrp;1;8460;53.0506
./Instances/CVRP/Golden_2.vrp;1;8460;53.8258
./Instances/CVRP/Golden_2.vrp;1;8460;54.6089
./Instances/CVRP/Golden_2.vrp;1;8460;55.3843
./Instances/CVRP/Golden_2.vrp;1;8460;56.1622
./Instances/CVRP/Golden_2.vrp;1;8460;56.9468
./Instances/CVRP/Golden_2.vrp;1;8460;57.7316
./Instances/CVRP/Golden_2.vrp;1;8460;58.5055
./Instances/CVRP/Golden_2.vrp;1;8460;59.2944
./Instances/CVRP/Golden_2.vrp;1;8460;60.0634
./Instances/CVRP/Golden_2.vrp;1;8460;60.8484
./Instances/CVRP/Golden_2.vrp;1;8460;61.6244
./Instances/CVRP/Golden_2.vrp;1;8460;62.4267
./Instances/CVRP/Golden_2.vrp;1;8460;63.1935
./Instances/CVRP/Golden_2.vrp;1;8460;63.9687
./Instances/CVRP/Golden_2.vrp;1;8460;64.7484
./Instances/CVRP/Golden_2.vrp;1;8460;65.5288
