Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT2.vrp;2;839;0.190882
./Instances/CVRP/CMT2.vrp;2;835;0.380481
./Instances/CVRP/CMT2.vrp;2;833;0.570072
./Instances/CVRP/CMT2.vrp;2;830;0.760273
./Instances/CVRP/CMT2.vrp;2;830;0.95025
./Instances/CVRP/CMT2.vrp;2;830;1.14008
./Instances/CVRP/CMT2.vrp;2;830;1.33027
./Instances/CVRP/CMT2.vrp;2;830;1.52092
./Instances/CVRP/CMT2.vrp;2;830;1.71012
./Instances/CVRP/CMT2.vrp;2;830;1.90039
./Instances/CVRP/CMT2.vrp;2;830;2.09002
./Instances/CVRP/CMT2.vrp;2;830;2.28004
./Instances/CVRP/CMT2.vrp;2;830;2.4703
./Instances/CVRP/CMT2.vrp;2;830;2.66037
./Instances/CVRP/CMT2.vrp;2;830;2.8502
./Instances/CVRP/CMT2.vrp;2;830;3.04002
./Instances/CVRP/CMT2.vrp;2;830;3.23035
./Instances/CVRP/CMT2.vrp;2;830;3.42031
./Instances/CVRP/CMT2.vrp;2;830;3.61013
./Instances/CVRP/CMT2.vrp;2;830;3.80002
./Instances/CVRP/CMT2.vrp;2;830;3.99011
./Instances/CVRP/CMT2.vrp;2;830;4.18077
./Instances/CVRP/CMT2.vrp;2;830;4.37065
./Instances/CVRP/CMT2.vrp;2;830;4.56077
./Instances/CVRP/CMT2.vrp;2;830;4.75018
./Instances/CVRP/CMT2.vrp;2;830;4.94049
./Instances/CVRP/CMT2.vrp;2;830;5.13043
./Instances/CVRP/CMT2.vrp;2;830;5.32048
./Instances/CVRP/CMT2.vrp;2;830;5.51086
./Instances/CVRP/CMT2.vrp;2;830;5.70084
./Instances/CVRP/CMT2.vrp;2;830;5.89142
./Instances/CVRP/CMT2.vrp;2;830;6.08017
./Instances/CVRP/CMT2.vrp;2;830;6.27091
./Instances/CVRP/CMT2.vrp;2;830;6.46005
./Instances/CVRP/CMT2.vrp;2;830;6.65024
./Instances/CVRP/CMT2.vrp;2;830;6.84041
./Instances/CVRP/CMT2.vrp;2;830;7.03001
./Instances/CVRP/CMT2.vrp;2;830;7.22056
./Instances/CVRP/CMT2.vrp;2;830;7.41067
./Instances/CVRP/CMT2.vrp;2;830;7.60045
./Instances/CVRP/CMT2.vrp;2;830;7.79052
./Instances/CVRP/CMT2.vrp;2;830;7.98011
./Instances/CVRP/CMT2.vrp;2;830;8.17058
./Instances/CVRP/CMT2.vrp;2;830;8.36025
./Instances/CVRP/CMT2.vrp;2;830;8.55043
./Instances/CVRP/CMT2.vrp;2;830;8.74067
./Instances/CVRP/CMT2.vrp;2;830;8.93013
./Instances/CVRP/CMT2.vrp;2;830;9.12065
./Instances/CVRP/CMT2.vrp;2;830;9.31011
./Instances/CVRP/CMT2.vrp;2;830;9.50007
./Instances/CVRP/CMT2.vrp;2;830;9.69066
./Instances/CVRP/CMT2.vrp;2;830;9.88072
./Instances/CVRP/CMT2.vrp;2;830;10.0701
./Instances/CVRP/CMT2.vrp;2;830;10.2601
./Instances/CVRP/CMT2.vrp;2;830;10.4501
./Instances/CVRP/CMT2.vrp;2;830;10.6403
./Instances/CVRP/CMT2.vrp;2;830;10.8305
./Instances/CVRP/CMT2.vrp;2;830;11.0203
./Instances/CVRP/CMT2.vrp;2;830;11.2102
./Instances/CVRP/CMT2.vrp;2;830;11.4002
./Instances/CVRP/CMT2.vrp;2;830;11.5906
./Instances/CVRP/CMT2.vrp;2;830;11.7803
./Instances/CVRP/CMT2.vrp;2;830;11.9707
./Instances/CVRP/CMT2.vrp;2;830;12.16
./Instances/CVRP/CMT2.vrp;2;830;12.3509
./Instances/CVRP/CMT2.vrp;2;830;12.5406
./Instances/CVRP/CMT2.vrp;2;830;12.7308
./Instances/CVRP/CMT2.vrp;2;830;12.9204
./Instances/CVRP/CMT2.vrp;2;830;13.1109
./Instances/CVRP/CMT2.vrp;2;830;13.3006
./Instances/CVRP/CMT2.vrp;2;830;13.4919
./Instances/CVRP/CMT2.vrp;2;830;13.6807
./Instances/CVRP/CMT2.vrp;2;830;13.8702
./Instances/CVRP/CMT2.vrp;2;830;14.0601
./Instances/CVRP/CMT2.vrp;2;830;14.2503
./Instances/CVRP/CMT2.vrp;2;830;14.4403
./Instances/CVRP/CMT2.vrp;2;830;14.6311
./Instances/CVRP/CMT2.vrp;2;830;14.8207
./Instances/CVRP/CMT2.vrp;2;830;15.0105
./Instances/CVRP/CMT2.vrp;2;830;15.2001
./Instances/CVRP/CMT2.vrp;2;830;15.3906
./Instances/CVRP/CMT2.vrp;2;830;15.5802
./Instances/CVRP/CMT2.vrp;2;830;15.7707
./Instances/CVRP/CMT2.vrp;2;830;15.9614
./Instances/CVRP/CMT2.vrp;2;830;16.15
./Instances/CVRP/CMT2.vrp;2;830;16.3406
./Instances/CVRP/CMT2.vrp;2;830;16.5303
./Instances/CVRP/CMT2.vrp;2;830;16.72
./Instances/CVRP/CMT2.vrp;2;830;16.9101
./Instances/CVRP/CMT2.vrp;2;830;17.1003
./Instances/CVRP/CMT2.vrp;2;830;17.2901
./Instances/CVRP/CMT2.vrp;2;830;17.4801
./Instances/CVRP/CMT2.vrp;2;830;17.6704
./Instances/CVRP/CMT2.vrp;2;830;17.8601
./Instances/CVRP/CMT2.vrp;2;830;18.0502
./Instances/CVRP/CMT2.vrp;2;830;18.2403
./Instances/CVRP/CMT2.vrp;2;830;18.4302
./Instances/CVRP/CMT2.vrp;2;830;18.6202
./Instances/CVRP/CMT2.vrp;2;830;18.8105
./Instances/CVRP/CMT2.vrp;2;830;19.001
