Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n548-k50.vrp;4;88435;2.03702
./Instances/CVRP/X-n548-k50.vrp;4;87942;2.64048
./Instances/CVRP/X-n548-k50.vrp;4;87942;3.96229
./Instances/CVRP/X-n548-k50.vrp;4;87942;5.29775
./Instances/CVRP/X-n548-k50.vrp;4;87919;6.61673
./Instances/CVRP/X-n548-k50.vrp;4;87720;7.92477
./Instances/CVRP/X-n548-k50.vrp;4;87720;9.24215
./Instances/CVRP/X-n548-k50.vrp;4;87720;10.5727
./Instances/CVRP/X-n548-k50.vrp;4;87720;11.8854
./Instances/CVRP/X-n548-k50.vrp;4;87571;13.2025
./Instances/CVRP/X-n548-k50.vrp;4;87530;14.5283
./Instances/CVRP/X-n548-k50.vrp;4;87530;15.8549
./Instances/CVRP/X-n548-k50.vrp;4;87530;17.1606
./Instances/CVRP/X-n548-k50.vrp;4;87530;18.4826
./Instances/CVRP/X-n548-k50.vrp;4;87505;19.8066
./Instances/CVRP/X-n548-k50.vrp;4;87489;21.1271
./Instances/CVRP/X-n548-k50.vrp;4;87489;22.4441
./Instances/CVRP/X-n548-k50.vrp;4;87437;23.7671
./Instances/CVRP/X-n548-k50.vrp;4;87437;25.0845
./Instances/CVRP/X-n548-k50.vrp;4;87437;26.4105
./Instances/CVRP/X-n548-k50.vrp;4;87437;27.722
./Instances/CVRP/X-n548-k50.vrp;4;87437;29.0415
./Instances/CVRP/X-n548-k50.vrp;4;87386;30.3625
./Instances/CVRP/X-n548-k50.vrp;4;87386;31.6826
./Instances/CVRP/X-n548-k50.vrp;4;87386;33.0002
./Instances/CVRP/X-n548-k50.vrp;4;87386;34.3228
./Instances/CVRP/X-n548-k50.vrp;4;87386;35.6406
./Instances/CVRP/X-n548-k50.vrp;4;87386;36.9817
./Instances/CVRP/X-n548-k50.vrp;4;87386;38.2886
./Instances/CVRP/X-n548-k50.vrp;4;87386;39.6151
./Instances/CVRP/X-n548-k50.vrp;4;87386;40.928
./Instances/CVRP/X-n548-k50.vrp;4;87386;42.2414
./Instances/CVRP/X-n548-k50.vrp;4;87367;43.5627
./Instances/CVRP/X-n548-k50.vrp;4;87367;44.8932
./Instances/CVRP/X-n548-k50.vrp;4;87367;46.2063
./Instances/CVRP/X-n548-k50.vrp;4;87367;47.5221
./Instances/CVRP/X-n548-k50.vrp;4;87367;48.8533
