Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n449-k29.vrp;3;57750;1.84411
./Instances/CVRP/X-n449-k29.vrp;3;57421;2.1684
./Instances/CVRP/X-n449-k29.vrp;3;57421;3.25477
./Instances/CVRP/X-n449-k29.vrp;3;57309;4.32332
./Instances/CVRP/X-n449-k29.vrp;3;56803;5.40795
./Instances/CVRP/X-n449-k29.vrp;3;56803;6.49132
./Instances/CVRP/X-n449-k29.vrp;3;56803;7.57241
./Instances/CVRP/X-n449-k29.vrp;3;56662;8.64374
./Instances/CVRP/X-n449-k29.vrp;3;56575;9.72254
./Instances/CVRP/X-n449-k29.vrp;3;56575;10.8002
./Instances/CVRP/X-n449-k29.vrp;3;56516;11.8807
./Instances/CVRP/X-n449-k29.vrp;3;56423;12.9651
./Instances/CVRP/X-n449-k29.vrp;3;56412;14.0456
./Instances/CVRP/X-n449-k29.vrp;3;56337;15.1205
./Instances/CVRP/X-n449-k29.vrp;3;56337;16.2056
./Instances/CVRP/X-n449-k29.vrp;3;56245;17.2943
./Instances/CVRP/X-n449-k29.vrp;3;56245;18.3691
./Instances/CVRP/X-n449-k29.vrp;3;56245;19.4515
./Instances/CVRP/X-n449-k29.vrp;3;56245;20.5312
./Instances/CVRP/X-n449-k29.vrp;3;56245;21.6125
./Instances/CVRP/X-n449-k29.vrp;3;56218;22.6943
./Instances/CVRP/X-n449-k29.vrp;3;56218;23.7642
./Instances/CVRP/X-n449-k29.vrp;3;56217;24.8458
./Instances/CVRP/X-n449-k29.vrp;3;56217;25.9285
./Instances/CVRP/X-n449-k29.vrp;3;56140;27.0103
./Instances/CVRP/X-n449-k29.vrp;3;56089;28.0958
./Instances/CVRP/X-n449-k29.vrp;3;56089;29.1604
./Instances/CVRP/X-n449-k29.vrp;3;56089;30.2538
./Instances/CVRP/X-n449-k29.vrp;3;56082;31.3288
./Instances/CVRP/X-n449-k29.vrp;3;56082;32.4094
./Instances/CVRP/X-n449-k29.vrp;3;56024;33.4904
./Instances/CVRP/X-n449-k29.vrp;3;56006;34.5656
./Instances/CVRP/X-n449-k29.vrp;3;56006;35.6542
./Instances/CVRP/X-n449-k29.vrp;3;56006;36.7288
./Instances/CVRP/X-n449-k29.vrp;3;55926;37.8003
./Instances/CVRP/X-n449-k29.vrp;3;55926;38.8834
./Instances/CVRP/X-n449-k29.vrp;3;55926;39.9664
./Instances/CVRP/X-n449-k29.vrp;3;55926;41.0405
./Instances/CVRP/X-n449-k29.vrp;3;55900;42.1333
./Instances/CVRP/X-n449-k29.vrp;3;55900;43.2006
./Instances/CVRP/X-n449-k29.vrp;3;55900;44.2811
./Instances/CVRP/X-n449-k29.vrp;3;55900;45.3692
./Instances/CVRP/X-n449-k29.vrp;3;55900;46.4479
./Instances/CVRP/X-n449-k29.vrp;3;55900;47.5389
