Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_13.vrp;1;883;0.612106
./Instances/CVRP/Golden_13.vrp;1;879;1.22044
./Instances/CVRP/Golden_13.vrp;1;876;1.83346
./Instances/CVRP/Golden_13.vrp;1;873;2.44176
./Instances/CVRP/Golden_13.vrp;1;869;3.05266
./Instances/CVRP/Golden_13.vrp;1;869;3.66469
./Instances/CVRP/Golden_13.vrp;1;867;4.27232
./Instances/CVRP/Golden_13.vrp;1;866;4.88227
./Instances/CVRP/Golden_13.vrp;1;866;5.49182
./Instances/CVRP/Golden_13.vrp;1;866;6.10229
./Instances/CVRP/Golden_13.vrp;1;865;6.71419
./Instances/CVRP/Golden_13.vrp;1;865;7.32048
./Instances/CVRP/Golden_13.vrp;1;865;7.93112
./Instances/CVRP/Golden_13.vrp;1;864;8.54291
./Instances/CVRP/Golden_13.vrp;1;864;9.15151
./Instances/CVRP/Golden_13.vrp;1;862;9.76083
./Instances/CVRP/Golden_13.vrp;1;862;10.3713
./Instances/CVRP/Golden_13.vrp;1;860;10.9805
./Instances/CVRP/Golden_13.vrp;1;860;11.5916
./Instances/CVRP/Golden_13.vrp;1;860;12.2016
./Instances/CVRP/Golden_13.vrp;1;860;12.8109
./Instances/CVRP/Golden_13.vrp;1;860;13.4222
./Instances/CVRP/Golden_13.vrp;1;860;14.0306
./Instances/CVRP/Golden_13.vrp;1;860;14.6425
./Instances/CVRP/Golden_13.vrp;1;860;15.2527
./Instances/CVRP/Golden_13.vrp;1;858;15.8608
./Instances/CVRP/Golden_13.vrp;1;857;16.4724
./Instances/CVRP/Golden_13.vrp;1;857;17.0815
./Instances/CVRP/Golden_13.vrp;1;857;17.6916
./Instances/CVRP/Golden_13.vrp;1;857;18.3007
./Instances/CVRP/Golden_13.vrp;1;857;18.91
./Instances/CVRP/Golden_13.vrp;1;857;19.5229
./Instances/CVRP/Golden_13.vrp;1;857;20.1319
./Instances/CVRP/Golden_13.vrp;1;857;20.741
./Instances/CVRP/Golden_13.vrp;1;857;21.3543
./Instances/CVRP/Golden_13.vrp;1;857;21.9602
./Instances/CVRP/Golden_13.vrp;1;857;22.5732
./Instances/CVRP/Golden_13.vrp;1;857;23.1809
./Instances/CVRP/Golden_13.vrp;1;857;23.795
./Instances/CVRP/Golden_13.vrp;1;857;24.4007
./Instances/CVRP/Golden_13.vrp;1;857;25.0113
./Instances/CVRP/Golden_13.vrp;1;857;25.6221
./Instances/CVRP/Golden_13.vrp;1;857;26.2334
./Instances/CVRP/Golden_13.vrp;1;857;26.8408
./Instances/CVRP/Golden_13.vrp;1;857;27.4507
./Instances/CVRP/Golden_13.vrp;1;857;28.0626
./Instances/CVRP/Golden_13.vrp;1;857;28.6727
./Instances/CVRP/Golden_13.vrp;1;857;29.2824
./Instances/CVRP/Golden_13.vrp;1;857;29.8917
./Instances/CVRP/Golden_13.vrp;1;857;30.5
./Instances/CVRP/Golden_13.vrp;1;856;31.1124
./Instances/CVRP/Golden_13.vrp;1;856;31.7222
./Instances/CVRP/Golden_13.vrp;1;856;32.332
./Instances/CVRP/Golden_13.vrp;1;856;32.9418
./Instances/CVRP/Golden_13.vrp;1;856;33.5504
./Instances/CVRP/Golden_13.vrp;1;856;34.1618
./Instances/CVRP/Golden_13.vrp;1;856;34.7711
./Instances/CVRP/Golden_13.vrp;1;856;35.3819
./Instances/CVRP/Golden_13.vrp;1;856;35.9921
./Instances/CVRP/Golden_13.vrp;1;856;36.6004
./Instances/CVRP/Golden_13.vrp;1;856;37.2126
./Instances/CVRP/Golden_13.vrp;1;856;37.8213
./Instances/CVRP/Golden_13.vrp;1;856;38.4328
./Instances/CVRP/Golden_13.vrp;1;856;39.0414
./Instances/CVRP/Golden_13.vrp;1;856;39.6505
./Instances/CVRP/Golden_13.vrp;1;856;40.2617
./Instances/CVRP/Golden_13.vrp;1;856;40.8707
./Instances/CVRP/Golden_13.vrp;1;856;41.4816
./Instances/CVRP/Golden_13.vrp;1;856;42.091
./Instances/CVRP/Golden_13.vrp;1;856;42.702
./Instances/CVRP/Golden_13.vrp;1;856;43.3133
./Instances/CVRP/Golden_13.vrp;1;856;43.9213
./Instances/CVRP/Golden_13.vrp;1;856;44.5304
./Instances/CVRP/Golden_13.vrp;1;856;45.1437
./Instances/CVRP/Golden_13.vrp;1;856;45.7502
./Instances/CVRP/Golden_13.vrp;1;856;46.3616
./Instances/CVRP/Golden_13.vrp;1;856;46.9713
./Instances/CVRP/Golden_13.vrp;1;856;47.5817
./Instances/CVRP/Golden_13.vrp;1;856;48.1924
./Instances/CVRP/Golden_13.vrp;1;856;48.8025
./Instances/CVRP/Golden_13.vrp;1;856;49.4111
./Instances/CVRP/Golden_13.vrp;1;856;50.0206
./Instances/CVRP/Golden_13.vrp;1;856;50.6321
./Instances/CVRP/Golden_13.vrp;1;856;51.2434
./Instances/CVRP/Golden_13.vrp;1;856;51.8526
./Instances/CVRP/Golden_13.vrp;1;856;52.4645
./Instances/CVRP/Golden_13.vrp;1;856;53.0736
./Instances/CVRP/Golden_13.vrp;1;856;53.6803
./Instances/CVRP/Golden_13.vrp;1;856;54.2922
./Instances/CVRP/Golden_13.vrp;1;856;54.9018
./Instances/CVRP/Golden_13.vrp;1;856;55.5134
./Instances/CVRP/Golden_13.vrp;1;856;56.1202
./Instances/CVRP/Golden_13.vrp;1;856;56.7303
./Instances/CVRP/Golden_13.vrp;1;856;57.3412
./Instances/CVRP/Golden_13.vrp;1;856;57.9513
./Instances/CVRP/Golden_13.vrp;1;856;58.5607
./Instances/CVRP/Golden_13.vrp;1;856;59.1728
./Instances/CVRP/Golden_13.vrp;1;856;59.7812
./Instances/CVRP/Golden_13.vrp;1;856;60.3929
./Instances/CVRP/Golden_13.vrp;1;856;61.0003
