Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n420-k130.vrp;4;110347;1.01307
./Instances/CVRP/X-n420-k130.vrp;4;109775;2.03149
./Instances/CVRP/X-n420-k130.vrp;4;109424;3.03609
./Instances/CVRP/X-n420-k130.vrp;4;109253;4.04442
./Instances/CVRP/X-n420-k130.vrp;4;109039;5.05799
./Instances/CVRP/X-n420-k130.vrp;4;109039;6.06521
./Instances/CVRP/X-n420-k130.vrp;4;108739;7.0709
./Instances/CVRP/X-n420-k130.vrp;4;108739;8.08674
./Instances/CVRP/X-n420-k130.vrp;4;108737;9.09349
./Instances/CVRP/X-n420-k130.vrp;4;108624;10.1068
./Instances/CVRP/X-n420-k130.vrp;4;108522;11.112
./Instances/CVRP/X-n420-k130.vrp;4;108522;12.1235
./Instances/CVRP/X-n420-k130.vrp;4;108505;13.1343
./Instances/CVRP/X-n420-k130.vrp;4;108490;14.1474
./Instances/CVRP/X-n420-k130.vrp;4;108283;15.1578
./Instances/CVRP/X-n420-k130.vrp;4;108283;16.1619
./Instances/CVRP/X-n420-k130.vrp;4;108283;17.1708
./Instances/CVRP/X-n420-k130.vrp;4;108283;18.181
./Instances/CVRP/X-n420-k130.vrp;4;108230;19.1974
./Instances/CVRP/X-n420-k130.vrp;4;108184;20.2069
./Instances/CVRP/X-n420-k130.vrp;4;108167;21.2213
./Instances/CVRP/X-n420-k130.vrp;4;108145;22.2258
./Instances/CVRP/X-n420-k130.vrp;4;108115;23.2327
./Instances/CVRP/X-n420-k130.vrp;4;108081;24.2419
./Instances/CVRP/X-n420-k130.vrp;4;108076;25.2522
./Instances/CVRP/X-n420-k130.vrp;4;108044;26.2634
./Instances/CVRP/X-n420-k130.vrp;4;108044;27.273
./Instances/CVRP/X-n420-k130.vrp;4;108044;28.2828
./Instances/CVRP/X-n420-k130.vrp;4;108044;29.2936
./Instances/CVRP/X-n420-k130.vrp;4;108044;30.3042
./Instances/CVRP/X-n420-k130.vrp;4;108037;31.3158
./Instances/CVRP/X-n420-k130.vrp;4;108037;32.3233
./Instances/CVRP/X-n420-k130.vrp;4;108017;33.3394
./Instances/CVRP/X-n420-k130.vrp;4;107991;34.3429
./Instances/CVRP/X-n420-k130.vrp;4;107991;35.354
./Instances/CVRP/X-n420-k130.vrp;4;107991;36.3634
./Instances/CVRP/X-n420-k130.vrp;4;107991;37.3747
./Instances/CVRP/X-n420-k130.vrp;4;107984;38.3808
./Instances/CVRP/X-n420-k130.vrp;4;107984;39.3933
./Instances/CVRP/X-n420-k130.vrp;4;107984;40.408
./Instances/CVRP/X-n420-k130.vrp;4;107957;41.4109
./Instances/CVRP/X-n420-k130.vrp;4;107953;42.4226
./Instances/CVRP/X-n420-k130.vrp;4;107953;43.4322
./Instances/CVRP/X-n420-k130.vrp;4;107941;44.4446
./Instances/CVRP/X-n420-k130.vrp;4;107941;45.4591
./Instances/CVRP/X-n420-k130.vrp;4;107941;46.4632
./Instances/CVRP/X-n420-k130.vrp;4;107923;47.4764
./Instances/CVRP/X-n420-k130.vrp;4;107923;48.4854
./Instances/CVRP/X-n420-k130.vrp;4;107923;49.4961
./Instances/CVRP/X-n420-k130.vrp;4;107923;50.504
./Instances/CVRP/X-n420-k130.vrp;4;107923;51.5139
./Instances/CVRP/X-n420-k130.vrp;4;107906;52.5325
./Instances/CVRP/X-n420-k130.vrp;4;107906;53.5354
./Instances/CVRP/X-n420-k130.vrp;4;107906;54.5463
./Instances/CVRP/X-n420-k130.vrp;4;107906;55.5511
./Instances/CVRP/X-n420-k130.vrp;4;107879;56.5699
