Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_13.vrp;1;884;0.61208
./Instances/CVRP/Golden_13.vrp;1;873;1.22174
./Instances/CVRP/Golden_13.vrp;1;868;1.83531
./Instances/CVRP/Golden_13.vrp;1;863;2.44288
./Instances/CVRP/Golden_13.vrp;1;862;3.05011
./Instances/CVRP/Golden_13.vrp;1;862;3.66128
./Instances/CVRP/Golden_13.vrp;1;862;4.27271
./Instances/CVRP/Golden_13.vrp;1;861;4.88186
./Instances/CVRP/Golden_13.vrp;1;861;5.49117
./Instances/CVRP/Golden_13.vrp;1;861;6.10035
./Instances/CVRP/Golden_13.vrp;1;860;6.71351
./Instances/CVRP/Golden_13.vrp;1;860;7.32356
./Instances/CVRP/Golden_13.vrp;1;860;7.93426
./Instances/CVRP/Golden_13.vrp;1;860;8.54202
./Instances/CVRP/Golden_13.vrp;1;860;9.15467
./Instances/CVRP/Golden_13.vrp;1;860;9.76335
./Instances/CVRP/Golden_13.vrp;1;860;10.3718
./Instances/CVRP/Golden_13.vrp;1;860;10.9847
./Instances/CVRP/Golden_13.vrp;1;860;11.5965
./Instances/CVRP/Golden_13.vrp;1;860;12.2038
./Instances/CVRP/Golden_13.vrp;1;860;12.8144
./Instances/CVRP/Golden_13.vrp;1;860;13.4245
./Instances/CVRP/Golden_13.vrp;1;859;14.0324
./Instances/CVRP/Golden_13.vrp;1;859;14.6428
./Instances/CVRP/Golden_13.vrp;1;859;15.2538
./Instances/CVRP/Golden_13.vrp;1;859;15.8602
./Instances/CVRP/Golden_13.vrp;1;859;16.4725
./Instances/CVRP/Golden_13.vrp;1;859;17.0838
./Instances/CVRP/Golden_13.vrp;1;859;17.6912
./Instances/CVRP/Golden_13.vrp;1;859;18.301
./Instances/CVRP/Golden_13.vrp;1;859;18.9157
./Instances/CVRP/Golden_13.vrp;1;859;19.5203
./Instances/CVRP/Golden_13.vrp;1;859;20.1354
./Instances/CVRP/Golden_13.vrp;1;859;20.7448
./Instances/CVRP/Golden_13.vrp;1;859;21.353
./Instances/CVRP/Golden_13.vrp;1;859;21.9604
./Instances/CVRP/Golden_13.vrp;1;859;22.5715
./Instances/CVRP/Golden_13.vrp;1;859;23.1832
./Instances/CVRP/Golden_13.vrp;1;859;23.7921
./Instances/CVRP/Golden_13.vrp;1;859;24.4025
./Instances/CVRP/Golden_13.vrp;1;859;25.0127
./Instances/CVRP/Golden_13.vrp;1;858;25.6209
./Instances/CVRP/Golden_13.vrp;1;858;26.2339
./Instances/CVRP/Golden_13.vrp;1;858;26.8405
./Instances/CVRP/Golden_13.vrp;1;858;27.4527
./Instances/CVRP/Golden_13.vrp;1;858;28.0634
./Instances/CVRP/Golden_13.vrp;1;858;28.6743
./Instances/CVRP/Golden_13.vrp;1;858;29.2813
./Instances/CVRP/Golden_13.vrp;1;858;29.8935
./Instances/CVRP/Golden_13.vrp;1;858;30.5004
./Instances/CVRP/Golden_13.vrp;1;858;31.1104
./Instances/CVRP/Golden_13.vrp;1;858;31.7239
./Instances/CVRP/Golden_13.vrp;1;858;32.3316
./Instances/CVRP/Golden_13.vrp;1;858;32.9418
