Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_8.vrp;5;11996;1.2552
./Instances/CVRP/Golden_8.vrp;5;11823;2.13361
./Instances/CVRP/Golden_8.vrp;5;11823;3.19772
./Instances/CVRP/Golden_8.vrp;5;11741;4.25059
./Instances/CVRP/Golden_8.vrp;5;11718;5.31348
./Instances/CVRP/Golden_8.vrp;5;11715;6.37871
./Instances/CVRP/Golden_8.vrp;5;11701;7.43029
./Instances/CVRP/Golden_8.vrp;5;11701;8.49839
./Instances/CVRP/Golden_8.vrp;5;11684;9.55168
./Instances/CVRP/Golden_8.vrp;5;11682;10.6192
./Instances/CVRP/Golden_8.vrp;5;11679;11.6802
./Instances/CVRP/Golden_8.vrp;5;11670;12.7562
./Instances/CVRP/Golden_8.vrp;5;11669;13.7866
./Instances/CVRP/Golden_8.vrp;5;11669;14.854
./Instances/CVRP/Golden_8.vrp;5;11669;15.9145
./Instances/CVRP/Golden_8.vrp;5;11669;16.9693
./Instances/CVRP/Golden_8.vrp;5;11669;18.0515
./Instances/CVRP/Golden_8.vrp;5;11669;19.0922
./Instances/CVRP/Golden_8.vrp;5;11669;20.1471
./Instances/CVRP/Golden_8.vrp;5;11669;21.2042
./Instances/CVRP/Golden_8.vrp;5;11669;22.2616
./Instances/CVRP/Golden_8.vrp;5;11669;23.3572
./Instances/CVRP/Golden_8.vrp;5;11669;24.4015
./Instances/CVRP/Golden_8.vrp;5;11669;25.4559
./Instances/CVRP/Golden_8.vrp;5;11669;26.5088
./Instances/CVRP/Golden_8.vrp;5;11669;27.5726
./Instances/CVRP/Golden_8.vrp;5;11669;28.6213
./Instances/CVRP/Golden_8.vrp;5;11669;29.6889
./Instances/CVRP/Golden_8.vrp;5;11669;30.7653
./Instances/CVRP/Golden_8.vrp;5;11669;31.8063
./Instances/CVRP/Golden_8.vrp;5;11669;32.8603
./Instances/CVRP/Golden_8.vrp;5;11669;33.9373
./Instances/CVRP/Golden_8.vrp;5;11669;34.9875
./Instances/CVRP/Golden_8.vrp;5;11669;36.0563
./Instances/CVRP/Golden_8.vrp;5;11669;37.1093
./Instances/CVRP/Golden_8.vrp;5;11669;38.1862
./Instances/CVRP/Golden_8.vrp;5;11669;39.2464
./Instances/CVRP/Golden_8.vrp;5;11669;40.283
./Instances/CVRP/Golden_8.vrp;5;11669;41.3486
./Instances/CVRP/Golden_8.vrp;5;11669;42.4018
./Instances/CVRP/Golden_8.vrp;5;11669;43.4718
./Instances/CVRP/Golden_8.vrp;5;11669;44.5441
./Instances/CVRP/Golden_8.vrp;5;11669;45.5814
./Instances/CVRP/Golden_8.vrp;5;11669;46.6463
./Instances/CVRP/Golden_8.vrp;5;11669;47.7237
./Instances/CVRP/Golden_8.vrp;5;11669;48.7746
./Instances/CVRP/Golden_8.vrp;5;11669;49.8499
./Instances/CVRP/Golden_8.vrp;5;11669;50.8818
./Instances/CVRP/Golden_8.vrp;5;11669;51.9657
./Instances/CVRP/Golden_8.vrp;5;11669;53.0184
./Instances/CVRP/Golden_8.vrp;5;11669;54.0676
./Instances/CVRP/Golden_8.vrp;5;11669;55.1292
./Instances/CVRP/Golden_8.vrp;5;11669;56.2058
./Instances/CVRP/Golden_8.vrp;5;11669;57.261
./Instances/CVRP/Golden_8.vrp;5;11669;58.3033
./Instances/CVRP/Golden_8.vrp;5;11669;59.3649
./Instances/CVRP/Golden_8.vrp;5;11669;60.4244
./Instances/CVRP/Golden_8.vrp;5;11669;61.4851
./Instances/CVRP/Golden_8.vrp;5;11669;62.5628
./Instances/CVRP/Golden_8.vrp;5;11669;63.6165
./Instances/CVRP/Golden_8.vrp;5;11669;64.6743
./Instances/CVRP/Golden_8.vrp;5;11669;65.7294
./Instances/CVRP/Golden_8.vrp;5;11669;66.7924
./Instances/CVRP/Golden_8.vrp;5;11669;67.8493
./Instances/CVRP/Golden_8.vrp;5;11669;68.9279
./Instances/CVRP/Golden_8.vrp;5;11669;69.9711
./Instances/CVRP/Golden_8.vrp;5;11669;71.0389
./Instances/CVRP/Golden_8.vrp;5;11669;72.0933
./Instances/CVRP/Golden_8.vrp;5;11669;73.1401
./Instances/CVRP/Golden_8.vrp;5;11669;74.2289
./Instances/CVRP/Golden_8.vrp;5;11669;75.2651
./Instances/CVRP/Golden_8.vrp;5;11669;76.328
./Instances/CVRP/Golden_8.vrp;5;11669;77.3922
./Instances/CVRP/Golden_8.vrp;5;11669;78.4493
./Instances/CVRP/Golden_8.vrp;5;11669;79.5074
./Instances/CVRP/Golden_8.vrp;5;11669;80.5789
./Instances/CVRP/Golden_8.vrp;5;11669;81.6392
./Instances/CVRP/Golden_8.vrp;5;11669;82.6831
./Instances/CVRP/Golden_8.vrp;5;11669;83.7477
./Instances/CVRP/Golden_8.vrp;5;11669;84.8067
./Instances/CVRP/Golden_8.vrp;5;11669;85.8728
./Instances/CVRP/Golden_8.vrp;5;11669;86.9351
./Instances/CVRP/Golden_8.vrp;5;11669;87.9855
./Instances/CVRP/Golden_8.vrp;5;11669;89.0642
./Instances/CVRP/Golden_8.vrp;5;11669;90.125
./Instances/CVRP/Golden_8.vrp;5;11669;91.1824
./Instances/CVRP/Golden_8.vrp;5;11669;92.2288
