Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT8.vrp;1;857;0.251119
./Instances/CVRP/CMT8.vrp;1;848;0.501364
./Instances/CVRP/CMT8.vrp;1;848;0.750106
./Instances/CVRP/CMT8.vrp;1;848;1.00059
./Instances/CVRP/CMT8.vrp;1;848;1.25023
./Instances/CVRP/CMT8.vrp;1;848;1.50033
./Instances/CVRP/CMT8.vrp;1;848;1.75017
./Instances/CVRP/CMT8.vrp;1;848;2.00078
./Instances/CVRP/CMT8.vrp;1;848;2.2507
./Instances/CVRP/CMT8.vrp;1;848;2.50062
./Instances/CVRP/CMT8.vrp;1;848;2.7509
./Instances/CVRP/CMT8.vrp;1;848;3.00227
./Instances/CVRP/CMT8.vrp;1;848;3.25055
./Instances/CVRP/CMT8.vrp;1;848;3.50094
./Instances/CVRP/CMT8.vrp;1;848;3.75081
./Instances/CVRP/CMT8.vrp;1;848;4.00097
./Instances/CVRP/CMT8.vrp;1;848;4.25046
./Instances/CVRP/CMT8.vrp;1;848;4.50209
./Instances/CVRP/CMT8.vrp;1;848;4.75055
./Instances/CVRP/CMT8.vrp;1;848;5.0017
./Instances/CVRP/CMT8.vrp;1;848;5.25065
./Instances/CVRP/CMT8.vrp;1;848;5.50159
./Instances/CVRP/CMT8.vrp;1;848;5.75084
./Instances/CVRP/CMT8.vrp;1;848;6.00144
./Instances/CVRP/CMT8.vrp;1;848;6.2508
./Instances/CVRP/CMT8.vrp;1;848;6.50073
./Instances/CVRP/CMT8.vrp;1;848;6.75013
./Instances/CVRP/CMT8.vrp;1;848;7.0007
./Instances/CVRP/CMT8.vrp;1;848;7.25095
./Instances/CVRP/CMT8.vrp;1;848;7.50065
./Instances/CVRP/CMT8.vrp;1;848;7.75055
./Instances/CVRP/CMT8.vrp;1;848;8.00055
./Instances/CVRP/CMT8.vrp;1;848;8.25074
./Instances/CVRP/CMT8.vrp;1;848;8.50084
./Instances/CVRP/CMT8.vrp;1;848;8.75007
./Instances/CVRP/CMT8.vrp;1;848;9.0005
./Instances/CVRP/CMT8.vrp;1;848;9.25098
./Instances/CVRP/CMT8.vrp;1;848;9.50126
./Instances/CVRP/CMT8.vrp;1;848;9.75002
./Instances/CVRP/CMT8.vrp;1;848;10.0002
./Instances/CVRP/CMT8.vrp;1;848;10.2503
