Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n819-k171.vrp;4;163022;2.88949
./Instances/CVRP/X-n819-k171.vrp;4;161181;3.95303
./Instances/CVRP/X-n819-k171.vrp;4;161089;5.94414
./Instances/CVRP/X-n819-k171.vrp;4;160859;7.89973
./Instances/CVRP/X-n819-k171.vrp;4;160657;9.87112
./Instances/CVRP/X-n819-k171.vrp;4;160589;11.859
./Instances/CVRP/X-n819-k171.vrp;4;160529;13.7908
./Instances/CVRP/X-n819-k171.vrp;4;160443;15.7715
./Instances/CVRP/X-n819-k171.vrp;4;160374;17.7769
./Instances/CVRP/X-n819-k171.vrp;4;160344;19.7478
./Instances/CVRP/X-n819-k171.vrp;4;160213;21.7029
./Instances/CVRP/X-n819-k171.vrp;4;160213;23.652
./Instances/CVRP/X-n819-k171.vrp;4;160213;25.6167
./Instances/CVRP/X-n819-k171.vrp;4;160213;27.5846
./Instances/CVRP/X-n819-k171.vrp;4;160155;29.5876
./Instances/CVRP/X-n819-k171.vrp;4;160155;31.5483
./Instances/CVRP/X-n819-k171.vrp;4;160024;33.5226
./Instances/CVRP/X-n819-k171.vrp;4;160024;35.4861
./Instances/CVRP/X-n819-k171.vrp;4;159927;37.4346
./Instances/CVRP/X-n819-k171.vrp;4;159927;39.4115
./Instances/CVRP/X-n819-k171.vrp;4;159796;41.3799
./Instances/CVRP/X-n819-k171.vrp;4;159756;43.3502
./Instances/CVRP/X-n819-k171.vrp;4;159620;45.3403
./Instances/CVRP/X-n819-k171.vrp;4;159620;47.2988
./Instances/CVRP/X-n819-k171.vrp;4;159600;49.2754
./Instances/CVRP/X-n819-k171.vrp;4;159600;51.2462
./Instances/CVRP/X-n819-k171.vrp;4;159584;53.2207
./Instances/CVRP/X-n819-k171.vrp;4;159574;55.1668
./Instances/CVRP/X-n819-k171.vrp;4;159500;57.1479
./Instances/CVRP/X-n819-k171.vrp;4;159500;59.1284
./Instances/CVRP/X-n819-k171.vrp;4;159500;61.0708
./Instances/CVRP/X-n819-k171.vrp;4;159500;63.0653
./Instances/CVRP/X-n819-k171.vrp;4;159454;65.0444
./Instances/CVRP/X-n819-k171.vrp;4;159454;67.0044
./Instances/CVRP/X-n819-k171.vrp;4;159454;68.9707
./Instances/CVRP/X-n819-k171.vrp;4;159454;70.9316
./Instances/CVRP/X-n819-k171.vrp;4;159435;72.9182
./Instances/CVRP/X-n819-k171.vrp;4;159433;74.8821
./Instances/CVRP/X-n819-k171.vrp;4;159376;76.8722
./Instances/CVRP/X-n819-k171.vrp;4;159376;78.8518
./Instances/CVRP/X-n819-k171.vrp;4;159344;80.7838
./Instances/CVRP/X-n819-k171.vrp;4;159344;82.7756
./Instances/CVRP/X-n819-k171.vrp;4;159344;84.7464
./Instances/CVRP/X-n819-k171.vrp;4;159334;86.6851
./Instances/CVRP/X-n819-k171.vrp;4;159334;88.6564
./Instances/CVRP/X-n819-k171.vrp;4;159330;90.6272
./Instances/CVRP/X-n819-k171.vrp;4;159287;92.5979
./Instances/CVRP/X-n819-k171.vrp;4;159287;94.6084
./Instances/CVRP/X-n819-k171.vrp;4;159194;96.556
./Instances/CVRP/X-n819-k171.vrp;4;159194;98.5417
./Instances/CVRP/X-n819-k171.vrp;4;159152;100.481
./Instances/CVRP/X-n819-k171.vrp;4;159152;102.472
./Instances/CVRP/X-n819-k171.vrp;4;159152;104.442
./Instances/CVRP/X-n819-k171.vrp;4;159125;106.381
./Instances/CVRP/X-n819-k171.vrp;4;159125;108.375
./Instances/CVRP/X-n819-k171.vrp;4;159125;110.32
./Instances/CVRP/X-n819-k171.vrp;4;159105;112.31
./Instances/CVRP/X-n819-k171.vrp;4;159105;114.283
