Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;3;1022;0.371563
./Instances/CVRP/CMT4.vrp;3;1021;0.742203
./Instances/CVRP/CMT4.vrp;3;1021;1.11166
./Instances/CVRP/CMT4.vrp;3;1021;1.48257
./Instances/CVRP/CMT4.vrp;3;1015;1.85089
./Instances/CVRP/CMT4.vrp;3;1015;2.22171
./Instances/CVRP/CMT4.vrp;3;1015;2.59184
./Instances/CVRP/CMT4.vrp;3;1015;2.96324
./Instances/CVRP/CMT4.vrp;3;1015;3.33173
./Instances/CVRP/CMT4.vrp;3;1015;3.70167
./Instances/CVRP/CMT4.vrp;3;1015;4.07187
./Instances/CVRP/CMT4.vrp;3;1015;4.44203
./Instances/CVRP/CMT4.vrp;3;1015;4.81101
./Instances/CVRP/CMT4.vrp;3;1015;5.18281
./Instances/CVRP/CMT4.vrp;3;1015;5.55309
./Instances/CVRP/CMT4.vrp;3;1015;5.92228
./Instances/CVRP/CMT4.vrp;3;1015;6.29151
./Instances/CVRP/CMT4.vrp;3;1015;6.66262
./Instances/CVRP/CMT4.vrp;3;1015;7.03093
./Instances/CVRP/CMT4.vrp;3;1015;7.40151
./Instances/CVRP/CMT4.vrp;3;1015;7.77226
./Instances/CVRP/CMT4.vrp;3;1015;8.14046
./Instances/CVRP/CMT4.vrp;3;1015;8.51184
./Instances/CVRP/CMT4.vrp;3;1015;8.88003
./Instances/CVRP/CMT4.vrp;3;1015;9.25289
./Instances/CVRP/CMT4.vrp;3;1015;9.62014
./Instances/CVRP/CMT4.vrp;3;1015;9.99052
./Instances/CVRP/CMT4.vrp;3;1015;10.3628
./Instances/CVRP/CMT4.vrp;3;1015;10.7312
./Instances/CVRP/CMT4.vrp;3;1015;11.1021
./Instances/CVRP/CMT4.vrp;3;1015;11.4731
./Instances/CVRP/CMT4.vrp;3;1015;11.8419
./Instances/CVRP/CMT4.vrp;3;1015;12.213
./Instances/CVRP/CMT4.vrp;3;1015;12.5806
./Instances/CVRP/CMT4.vrp;3;1015;12.9506
./Instances/CVRP/CMT4.vrp;3;1015;13.3206
./Instances/CVRP/CMT4.vrp;3;1015;13.6921
./Instances/CVRP/CMT4.vrp;3;1015;14.0635
./Instances/CVRP/CMT4.vrp;3;1015;14.4309
./Instances/CVRP/CMT4.vrp;3;1015;14.8038
./Instances/CVRP/CMT4.vrp;3;1015;15.1706
./Instances/CVRP/CMT4.vrp;3;1015;15.5412
./Instances/CVRP/CMT4.vrp;3;1015;15.9135
./Instances/CVRP/CMT4.vrp;3;1015;16.2819
./Instances/CVRP/CMT4.vrp;3;1015;16.653
./Instances/CVRP/CMT4.vrp;3;1015;17.0223
./Instances/CVRP/CMT4.vrp;3;1015;17.3927
./Instances/CVRP/CMT4.vrp;3;1015;17.7614
./Instances/CVRP/CMT4.vrp;3;1015;18.1327
./Instances/CVRP/CMT4.vrp;3;1015;18.5027
