Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_10.vrp;3;665;0.781262
./Instances/CVRP/Golden_10.vrp;3;645;1.56396
./Instances/CVRP/Golden_10.vrp;3;643;2.34592
./Instances/CVRP/Golden_10.vrp;3;642;3.12441
./Instances/CVRP/Golden_10.vrp;3;634;3.90303
./Instances/CVRP/Golden_10.vrp;3;634;4.68179
./Instances/CVRP/Golden_10.vrp;3;633;5.46051
./Instances/CVRP/Golden_10.vrp;3;631;6.24452
./Instances/CVRP/Golden_10.vrp;3;631;7.02589
./Instances/CVRP/Golden_10.vrp;3;630;7.80921
./Instances/CVRP/Golden_10.vrp;3;630;8.58308
./Instances/CVRP/Golden_10.vrp;3;629;9.36268
./Instances/CVRP/Golden_10.vrp;3;629;10.1464
./Instances/CVRP/Golden_10.vrp;3;626;10.9246
./Instances/CVRP/Golden_10.vrp;3;626;11.7066
./Instances/CVRP/Golden_10.vrp;3;624;12.4879
./Instances/CVRP/Golden_10.vrp;3;620;13.2616
./Instances/CVRP/Golden_10.vrp;3;620;14.0467
./Instances/CVRP/Golden_10.vrp;3;619;14.8205
./Instances/CVRP/Golden_10.vrp;3;619;15.6023
./Instances/CVRP/Golden_10.vrp;3;617;16.3818
./Instances/CVRP/Golden_10.vrp;3;617;17.1622
./Instances/CVRP/Golden_10.vrp;3;617;17.9446
./Instances/CVRP/Golden_10.vrp;3;617;18.7272
./Instances/CVRP/Golden_10.vrp;3;617;19.5031
./Instances/CVRP/Golden_10.vrp;3;617;20.2841
./Instances/CVRP/Golden_10.vrp;3;617;21.0608
./Instances/CVRP/Golden_10.vrp;3;617;21.8469
./Instances/CVRP/Golden_10.vrp;3;617;22.6205
./Instances/CVRP/Golden_10.vrp;3;616;23.4072
./Instances/CVRP/Golden_10.vrp;3;616;24.1829
./Instances/CVRP/Golden_10.vrp;3;616;24.9672
./Instances/CVRP/Golden_10.vrp;3;616;25.7414
./Instances/CVRP/Golden_10.vrp;3;616;26.5214
./Instances/CVRP/Golden_10.vrp;3;616;27.3034
./Instances/CVRP/Golden_10.vrp;3;616;28.0817
./Instances/CVRP/Golden_10.vrp;3;616;28.8636
./Instances/CVRP/Golden_10.vrp;3;616;29.6416
