Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n856-k95.vrp;3;90788;2.56875
./Instances/CVRP/X-n856-k95.vrp;3;90279;4.13381
./Instances/CVRP/X-n856-k95.vrp;3;90110;6.21613
./Instances/CVRP/X-n856-k95.vrp;3;90050;8.24412
./Instances/CVRP/X-n856-k95.vrp;3;89896;10.3109
./Instances/CVRP/X-n856-k95.vrp;3;89781;12.3709
./Instances/CVRP/X-n856-k95.vrp;3;89688;14.4452
./Instances/CVRP/X-n856-k95.vrp;3;89501;16.4923
./Instances/CVRP/X-n856-k95.vrp;3;89427;18.5569
./Instances/CVRP/X-n856-k95.vrp;3;89415;20.6068
./Instances/CVRP/X-n856-k95.vrp;3;89384;22.682
./Instances/CVRP/X-n856-k95.vrp;3;89371;24.7407
./Instances/CVRP/X-n856-k95.vrp;3;89320;26.7891
./Instances/CVRP/X-n856-k95.vrp;3;89320;28.8499
./Instances/CVRP/X-n856-k95.vrp;3;89292;30.9197
./Instances/CVRP/X-n856-k95.vrp;3;89267;32.9745
./Instances/CVRP/X-n856-k95.vrp;3;89243;35.041
./Instances/CVRP/X-n856-k95.vrp;3;89243;37.1118
./Instances/CVRP/X-n856-k95.vrp;3;89240;39.165
./Instances/CVRP/X-n856-k95.vrp;3;89212;41.2315
./Instances/CVRP/X-n856-k95.vrp;3;89203;43.2666
./Instances/CVRP/X-n856-k95.vrp;3;89203;45.3291
./Instances/CVRP/X-n856-k95.vrp;3;89194;47.3915
./Instances/CVRP/X-n856-k95.vrp;3;89185;49.4713
./Instances/CVRP/X-n856-k95.vrp;3;89173;51.5453
./Instances/CVRP/X-n856-k95.vrp;3;89173;53.5711
./Instances/CVRP/X-n856-k95.vrp;3;89169;55.6274
./Instances/CVRP/X-n856-k95.vrp;3;89169;57.7008
./Instances/CVRP/X-n856-k95.vrp;3;89157;59.7578
./Instances/CVRP/X-n856-k95.vrp;3;89153;61.8126
./Instances/CVRP/X-n856-k95.vrp;3;89153;63.8866
./Instances/CVRP/X-n856-k95.vrp;3;89148;65.9565
./Instances/CVRP/X-n856-k95.vrp;3;89148;68.0031
./Instances/CVRP/X-n856-k95.vrp;3;89147;70.0474
./Instances/CVRP/X-n856-k95.vrp;3;89142;72.1302
./Instances/CVRP/X-n856-k95.vrp;3;89140;74.1666
./Instances/CVRP/X-n856-k95.vrp;3;89130;76.2336
./Instances/CVRP/X-n856-k95.vrp;3;89127;78.2816
./Instances/CVRP/X-n856-k95.vrp;3;89124;80.3625
./Instances/CVRP/X-n856-k95.vrp;3;89124;82.4248
./Instances/CVRP/X-n856-k95.vrp;3;89121;84.4641
./Instances/CVRP/X-n856-k95.vrp;3;89121;86.5344
./Instances/CVRP/X-n856-k95.vrp;3;89118;88.6025
./Instances/CVRP/X-n856-k95.vrp;3;89106;90.643
./Instances/CVRP/X-n856-k95.vrp;3;89106;92.7099
./Instances/CVRP/X-n856-k95.vrp;3;89103;94.7844
./Instances/CVRP/X-n856-k95.vrp;3;89099;96.8241
./Instances/CVRP/X-n856-k95.vrp;3;89091;98.9069
./Instances/CVRP/X-n856-k95.vrp;3;89091;100.96
./Instances/CVRP/X-n856-k95.vrp;3;89089;103.018
./Instances/CVRP/X-n856-k95.vrp;3;89077;105.08
./Instances/CVRP/X-n856-k95.vrp;3;89077;107.146
./Instances/CVRP/X-n856-k95.vrp;3;89073;109.201
./Instances/CVRP/X-n856-k95.vrp;3;89073;111.26
./Instances/CVRP/X-n856-k95.vrp;3;89072;113.305
./Instances/CVRP/X-n856-k95.vrp;3;89072;115.398
./Instances/CVRP/X-n856-k95.vrp;3;89071;117.425
./Instances/CVRP/X-n856-k95.vrp;3;89071;119.517
./Instances/CVRP/X-n856-k95.vrp;3;89071;121.547
./Instances/CVRP/X-n856-k95.vrp;3;89071;123.619
./Instances/CVRP/X-n856-k95.vrp;3;89071;125.666
./Instances/CVRP/X-n856-k95.vrp;3;89071;127.724
./Instances/CVRP/X-n856-k95.vrp;3;89071;129.798
./Instances/CVRP/X-n856-k95.vrp;3;89071;131.868
./Instances/CVRP/X-n856-k95.vrp;3;89071;133.901
./Instances/CVRP/X-n856-k95.vrp;3;89071;135.966
