Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n856-k95.vrp;3;90809;2.87198
./Instances/CVRP/X-n856-k95.vrp;3;90315;4.13212
./Instances/CVRP/X-n856-k95.vrp;3;90315;6.1942
./Instances/CVRP/X-n856-k95.vrp;3;90294;8.26315
./Instances/CVRP/X-n856-k95.vrp;3;90038;10.3088
./Instances/CVRP/X-n856-k95.vrp;3;90038;12.3778
./Instances/CVRP/X-n856-k95.vrp;3;90012;14.4238
./Instances/CVRP/X-n856-k95.vrp;3;89974;16.4879
./Instances/CVRP/X-n856-k95.vrp;3;89949;18.5461
./Instances/CVRP/X-n856-k95.vrp;3;89922;20.6229
./Instances/CVRP/X-n856-k95.vrp;3;89909;22.6664
./Instances/CVRP/X-n856-k95.vrp;3;89877;24.7328
./Instances/CVRP/X-n856-k95.vrp;3;89784;26.7812
./Instances/CVRP/X-n856-k95.vrp;3;89784;28.848
./Instances/CVRP/X-n856-k95.vrp;3;89756;30.909
./Instances/CVRP/X-n856-k95.vrp;3;89707;32.9653
./Instances/CVRP/X-n856-k95.vrp;3;89685;35.024
./Instances/CVRP/X-n856-k95.vrp;3;89685;37.0997
./Instances/CVRP/X-n856-k95.vrp;3;89681;39.147
./Instances/CVRP/X-n856-k95.vrp;3;89663;41.2001
./Instances/CVRP/X-n856-k95.vrp;3;89615;43.2812
./Instances/CVRP/X-n856-k95.vrp;3;89611;45.3206
./Instances/CVRP/X-n856-k95.vrp;3;89602;47.3871
./Instances/CVRP/X-n856-k95.vrp;3;89529;49.4459
./Instances/CVRP/X-n856-k95.vrp;3;89529;51.5031
./Instances/CVRP/X-n856-k95.vrp;3;89529;53.569
./Instances/CVRP/X-n856-k95.vrp;3;89517;55.6212
./Instances/CVRP/X-n856-k95.vrp;3;89496;57.6907
./Instances/CVRP/X-n856-k95.vrp;3;89496;59.7482
./Instances/CVRP/X-n856-k95.vrp;3;89483;61.8084
./Instances/CVRP/X-n856-k95.vrp;3;89483;63.8715
./Instances/CVRP/X-n856-k95.vrp;3;89483;65.9238
./Instances/CVRP/X-n856-k95.vrp;3;89439;67.9952
./Instances/CVRP/X-n856-k95.vrp;3;89439;70.0507
./Instances/CVRP/X-n856-k95.vrp;3;89439;72.1041
./Instances/CVRP/X-n856-k95.vrp;3;89437;74.1628
./Instances/CVRP/X-n856-k95.vrp;3;89437;76.2245
./Instances/CVRP/X-n856-k95.vrp;3;89437;78.2895
./Instances/CVRP/X-n856-k95.vrp;3;89404;80.3497
./Instances/CVRP/X-n856-k95.vrp;3;89394;82.4091
./Instances/CVRP/X-n856-k95.vrp;3;89394;84.4645
./Instances/CVRP/X-n856-k95.vrp;3;89394;86.543
./Instances/CVRP/X-n856-k95.vrp;3;89394;88.5938
./Instances/CVRP/X-n856-k95.vrp;3;89394;90.6526
./Instances/CVRP/X-n856-k95.vrp;3;89394;92.7038
./Instances/CVRP/X-n856-k95.vrp;3;89394;94.7674
./Instances/CVRP/X-n856-k95.vrp;3;89394;96.8216
./Instances/CVRP/X-n856-k95.vrp;3;89394;98.8927
./Instances/CVRP/X-n856-k95.vrp;3;89394;100.956
./Instances/CVRP/X-n856-k95.vrp;3;89394;103.004
./Instances/CVRP/X-n856-k95.vrp;3;89345;105.06
./Instances/CVRP/X-n856-k95.vrp;3;89345;107.126
./Instances/CVRP/X-n856-k95.vrp;3;89345;109.188
./Instances/CVRP/X-n856-k95.vrp;3;89326;111.249
./Instances/CVRP/X-n856-k95.vrp;3;89325;113.308
./Instances/CVRP/X-n856-k95.vrp;3;89322;115.378
./Instances/CVRP/X-n856-k95.vrp;3;89288;117.43
./Instances/CVRP/X-n856-k95.vrp;3;89281;119.498
./Instances/CVRP/X-n856-k95.vrp;3;89281;121.541
./Instances/CVRP/X-n856-k95.vrp;3;89272;123.606
./Instances/CVRP/X-n856-k95.vrp;3;89270;125.662
./Instances/CVRP/X-n856-k95.vrp;3;89270;127.73
./Instances/CVRP/X-n856-k95.vrp;3;89262;129.798
./Instances/CVRP/X-n856-k95.vrp;3;89262;131.849
./Instances/CVRP/X-n856-k95.vrp;3;89249;133.905
./Instances/CVRP/X-n856-k95.vrp;3;89249;135.963
./Instances/CVRP/X-n856-k95.vrp;3;89228;138.023
./Instances/CVRP/X-n856-k95.vrp;3;89217;140.088
./Instances/CVRP/X-n856-k95.vrp;3;89199;142.142
./Instances/CVRP/X-n856-k95.vrp;3;89187;144.201
./Instances/CVRP/X-n856-k95.vrp;3;89185;146.263
./Instances/CVRP/X-n856-k95.vrp;3;89172;148.329
./Instances/CVRP/X-n856-k95.vrp;3;89172;150.385
./Instances/CVRP/X-n856-k95.vrp;3;89172;152.454
./Instances/CVRP/X-n856-k95.vrp;3;89166;154.501
./Instances/CVRP/X-n856-k95.vrp;3;89166;156.563
./Instances/CVRP/X-n856-k95.vrp;3;89157;158.623
./Instances/CVRP/X-n856-k95.vrp;3;89154;160.694
./Instances/CVRP/X-n856-k95.vrp;3;89154;162.746
./Instances/CVRP/X-n856-k95.vrp;3;89154;164.815
./Instances/CVRP/X-n856-k95.vrp;3;89154;166.869
./Instances/CVRP/X-n856-k95.vrp;3;89154;168.923
./Instances/CVRP/X-n856-k95.vrp;3;89154;170.985
./Instances/CVRP/X-n856-k95.vrp;3;89154;173.043
./Instances/CVRP/X-n856-k95.vrp;3;89153;175.117
./Instances/CVRP/X-n856-k95.vrp;3;89153;177.164
./Instances/CVRP/X-n856-k95.vrp;3;89153;179.228
./Instances/CVRP/X-n856-k95.vrp;3;89153;181.287
./Instances/CVRP/X-n856-k95.vrp;3;89151;183.35
./Instances/CVRP/X-n856-k95.vrp;3;89150;185.406
./Instances/CVRP/X-n856-k95.vrp;3;89150;187.467
./Instances/CVRP/X-n856-k95.vrp;3;89150;189.52
./Instances/CVRP/X-n856-k95.vrp;3;89147;191.582
./Instances/CVRP/X-n856-k95.vrp;3;89146;193.653
./Instances/CVRP/X-n856-k95.vrp;3;89143;195.7
./Instances/CVRP/X-n856-k95.vrp;3;89143;197.772
./Instances/CVRP/X-n856-k95.vrp;3;89143;199.823
./Instances/CVRP/X-n856-k95.vrp;3;89142;201.886
./Instances/CVRP/X-n856-k95.vrp;3;89141;203.946
./Instances/CVRP/X-n856-k95.vrp;3;89141;206.015
