Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT2.vrp;3;837;0.1908
./Instances/CVRP/CMT2.vrp;3;835;0.380588
./Instances/CVRP/CMT2.vrp;3;833;0.570166
./Instances/CVRP/CMT2.vrp;3;832;0.760026
./Instances/CVRP/CMT2.vrp;3;830;0.950546
./Instances/CVRP/CMT2.vrp;3;830;1.14111
./Instances/CVRP/CMT2.vrp;3;830;1.33049
./Instances/CVRP/CMT2.vrp;3;830;1.52132
./Instances/CVRP/CMT2.vrp;3;830;1.71043
./Instances/CVRP/CMT2.vrp;3;830;1.90034
./Instances/CVRP/CMT2.vrp;3;830;2.0908
./Instances/CVRP/CMT2.vrp;3;830;2.28064
./Instances/CVRP/CMT2.vrp;3;830;2.47003
./Instances/CVRP/CMT2.vrp;3;830;2.66053
./Instances/CVRP/CMT2.vrp;3;830;2.85049
./Instances/CVRP/CMT2.vrp;3;830;3.04056
./Instances/CVRP/CMT2.vrp;3;830;3.23047
./Instances/CVRP/CMT2.vrp;3;830;3.42048
./Instances/CVRP/CMT2.vrp;3;830;3.61024
./Instances/CVRP/CMT2.vrp;3;830;3.80033
./Instances/CVRP/CMT2.vrp;3;830;3.99002
./Instances/CVRP/CMT2.vrp;3;830;4.18034
./Instances/CVRP/CMT2.vrp;3;830;4.37022
./Instances/CVRP/CMT2.vrp;3;830;4.5605
./Instances/CVRP/CMT2.vrp;3;830;4.75005
./Instances/CVRP/CMT2.vrp;3;830;4.94135
./Instances/CVRP/CMT2.vrp;3;830;5.1302
./Instances/CVRP/CMT2.vrp;3;830;5.32013
./Instances/CVRP/CMT2.vrp;3;830;5.51045
./Instances/CVRP/CMT2.vrp;3;830;5.70011
./Instances/CVRP/CMT2.vrp;3;830;5.89038
./Instances/CVRP/CMT2.vrp;3;830;6.08005
./Instances/CVRP/CMT2.vrp;3;830;6.27159
./Instances/CVRP/CMT2.vrp;3;830;6.46051
./Instances/CVRP/CMT2.vrp;3;830;6.65043
./Instances/CVRP/CMT2.vrp;3;830;6.84033
./Instances/CVRP/CMT2.vrp;3;830;7.03014
./Instances/CVRP/CMT2.vrp;3;830;7.22006
./Instances/CVRP/CMT2.vrp;3;830;7.41016
./Instances/CVRP/CMT2.vrp;3;830;7.60006
./Instances/CVRP/CMT2.vrp;3;830;7.79039
./Instances/CVRP/CMT2.vrp;3;830;7.98063
./Instances/CVRP/CMT2.vrp;3;830;8.17019
./Instances/CVRP/CMT2.vrp;3;830;8.36066
./Instances/CVRP/CMT2.vrp;3;830;8.55011
./Instances/CVRP/CMT2.vrp;3;830;8.74045
./Instances/CVRP/CMT2.vrp;3;830;8.93032
./Instances/CVRP/CMT2.vrp;3;830;9.12015
./Instances/CVRP/CMT2.vrp;3;830;9.31025
./Instances/CVRP/CMT2.vrp;3;830;9.50011
./Instances/CVRP/CMT2.vrp;3;830;9.6908
./Instances/CVRP/CMT2.vrp;3;830;9.88044
./Instances/CVRP/CMT2.vrp;3;830;10.0702
./Instances/CVRP/CMT2.vrp;3;830;10.2602
./Instances/CVRP/CMT2.vrp;3;830;10.4501
./Instances/CVRP/CMT2.vrp;3;830;10.6404
./Instances/CVRP/CMT2.vrp;3;830;10.8303
./Instances/CVRP/CMT2.vrp;3;830;11.0202
./Instances/CVRP/CMT2.vrp;3;830;11.2109
./Instances/CVRP/CMT2.vrp;3;830;11.4006
./Instances/CVRP/CMT2.vrp;3;830;11.5902
./Instances/CVRP/CMT2.vrp;3;830;11.7801
./Instances/CVRP/CMT2.vrp;3;830;11.9702
./Instances/CVRP/CMT2.vrp;3;830;12.1604
./Instances/CVRP/CMT2.vrp;3;830;12.3509
./Instances/CVRP/CMT2.vrp;3;830;12.5405
./Instances/CVRP/CMT2.vrp;3;830;12.7307
./Instances/CVRP/CMT2.vrp;3;830;12.9214
./Instances/CVRP/CMT2.vrp;3;830;13.1102
./Instances/CVRP/CMT2.vrp;3;830;13.3009
./Instances/CVRP/CMT2.vrp;3;830;13.4906
./Instances/CVRP/CMT2.vrp;3;830;13.6801
./Instances/CVRP/CMT2.vrp;3;830;13.87
./Instances/CVRP/CMT2.vrp;3;830;14.0602
./Instances/CVRP/CMT2.vrp;3;830;14.2505
./Instances/CVRP/CMT2.vrp;3;830;14.4405
./Instances/CVRP/CMT2.vrp;3;830;14.6308
./Instances/CVRP/CMT2.vrp;3;830;14.8206
./Instances/CVRP/CMT2.vrp;3;830;15.0104
./Instances/CVRP/CMT2.vrp;3;830;15.2002
./Instances/CVRP/CMT2.vrp;3;830;15.3905
./Instances/CVRP/CMT2.vrp;3;830;15.5803
./Instances/CVRP/CMT2.vrp;3;830;15.7705
./Instances/CVRP/CMT2.vrp;3;830;15.9603
./Instances/CVRP/CMT2.vrp;3;830;16.1501
./Instances/CVRP/CMT2.vrp;3;830;16.3406
./Instances/CVRP/CMT2.vrp;3;830;16.5303
./Instances/CVRP/CMT2.vrp;3;830;16.7206
./Instances/CVRP/CMT2.vrp;3;830;16.91
./Instances/CVRP/CMT2.vrp;3;830;17.1016
./Instances/CVRP/CMT2.vrp;3;830;17.2902
./Instances/CVRP/CMT2.vrp;3;830;17.4802
./Instances/CVRP/CMT2.vrp;3;830;17.6704
./Instances/CVRP/CMT2.vrp;3;830;17.8612
./Instances/CVRP/CMT2.vrp;3;830;18.0505
./Instances/CVRP/CMT2.vrp;3;830;18.2404
./Instances/CVRP/CMT2.vrp;3;830;18.4303
./Instances/CVRP/CMT2.vrp;3;830;18.6202
./Instances/CVRP/CMT2.vrp;3;830;18.8106
./Instances/CVRP/CMT2.vrp;3;830;19.0007
