Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_18.vrp;2;1028;0.734039
./Instances/CVRP/Golden_18.vrp;2;1018;1.4613
./Instances/CVRP/Golden_18.vrp;2;1015;2.19672
./Instances/CVRP/Golden_18.vrp;2;1002;2.92561
./Instances/CVRP/Golden_18.vrp;2;995;3.65209
./Instances/CVRP/Golden_18.vrp;2;991;4.38123
./Instances/CVRP/Golden_18.vrp;2;991;5.11459
./Instances/CVRP/Golden_18.vrp;2;991;5.8444
./Instances/CVRP/Golden_18.vrp;2;991;6.57327
./Instances/CVRP/Golden_18.vrp;2;991;7.3019
./Instances/CVRP/Golden_18.vrp;2;991;8.03423
./Instances/CVRP/Golden_18.vrp;2;991;8.76296
./Instances/CVRP/Golden_18.vrp;2;991;9.49139
./Instances/CVRP/Golden_18.vrp;2;991;10.2213
./Instances/CVRP/Golden_18.vrp;2;991;10.9505
./Instances/CVRP/Golden_18.vrp;2;991;11.6831
./Instances/CVRP/Golden_18.vrp;2;991;12.4133
./Instances/CVRP/Golden_18.vrp;2;991;13.1434
./Instances/CVRP/Golden_18.vrp;2;991;13.8738
./Instances/CVRP/Golden_18.vrp;2;991;14.6016
./Instances/CVRP/Golden_18.vrp;2;991;15.3311
./Instances/CVRP/Golden_18.vrp;2;991;16.0643
./Instances/CVRP/Golden_18.vrp;2;991;16.7945
./Instances/CVRP/Golden_18.vrp;2;991;17.5232
./Instances/CVRP/Golden_18.vrp;2;991;18.2505
./Instances/CVRP/Golden_18.vrp;2;991;18.9835
./Instances/CVRP/Golden_18.vrp;2;991;19.7128
./Instances/CVRP/Golden_18.vrp;2;991;20.4409
./Instances/CVRP/Golden_18.vrp;2;991;21.1743
./Instances/CVRP/Golden_18.vrp;2;991;21.9005
./Instances/CVRP/Golden_18.vrp;2;991;22.6327
./Instances/CVRP/Golden_18.vrp;2;991;23.3644
./Instances/CVRP/Golden_18.vrp;2;991;24.0926
./Instances/CVRP/Golden_18.vrp;2;991;24.824
./Instances/CVRP/Golden_18.vrp;2;991;25.552
./Instances/CVRP/Golden_18.vrp;2;991;26.2806
./Instances/CVRP/Golden_18.vrp;2;991;27.0127
./Instances/CVRP/Golden_18.vrp;2;991;27.7442
./Instances/CVRP/Golden_18.vrp;2;991;28.4728
./Instances/CVRP/Golden_18.vrp;2;991;29.2005
./Instances/CVRP/Golden_18.vrp;2;991;29.9343
./Instances/CVRP/Golden_18.vrp;2;991;30.6639
./Instances/CVRP/Golden_18.vrp;2;991;31.394
./Instances/CVRP/Golden_18.vrp;2;991;32.1202
./Instances/CVRP/Golden_18.vrp;2;991;32.8533
./Instances/CVRP/Golden_18.vrp;2;991;33.5812
./Instances/CVRP/Golden_18.vrp;2;991;34.3144
./Instances/CVRP/Golden_18.vrp;2;991;35.0405
./Instances/CVRP/Golden_18.vrp;2;991;35.773
./Instances/CVRP/Golden_18.vrp;2;991;36.5023
./Instances/CVRP/Golden_18.vrp;2;991;37.2339
./Instances/CVRP/Golden_18.vrp;2;991;37.9643
./Instances/CVRP/Golden_18.vrp;2;991;38.6951
./Instances/CVRP/Golden_18.vrp;2;991;39.4208
./Instances/CVRP/Golden_18.vrp;2;991;40.1538
./Instances/CVRP/Golden_18.vrp;2;991;40.882
./Instances/CVRP/Golden_18.vrp;2;991;41.6143
./Instances/CVRP/Golden_18.vrp;2;991;42.3431
./Instances/CVRP/Golden_18.vrp;2;991;43.0759
./Instances/CVRP/Golden_18.vrp;2;991;43.8043
./Instances/CVRP/Golden_18.vrp;2;991;44.5367
./Instances/CVRP/Golden_18.vrp;2;991;45.2608
./Instances/CVRP/Golden_18.vrp;2;991;45.9909
./Instances/CVRP/Golden_18.vrp;2;991;46.7211
./Instances/CVRP/Golden_18.vrp;2;991;47.4528
./Instances/CVRP/Golden_18.vrp;2;991;48.1838
./Instances/CVRP/Golden_18.vrp;2;991;48.9135
./Instances/CVRP/Golden_18.vrp;2;991;49.6413
./Instances/CVRP/Golden_18.vrp;2;991;50.3733
./Instances/CVRP/Golden_18.vrp;2;991;51.1005
./Instances/CVRP/Golden_18.vrp;2;991;51.8336
./Instances/CVRP/Golden_18.vrp;2;991;52.5659
./Instances/CVRP/Golden_18.vrp;2;991;53.2913
./Instances/CVRP/Golden_18.vrp;2;991;54.0226
./Instances/CVRP/Golden_18.vrp;2;991;54.7542
./Instances/CVRP/Golden_18.vrp;2;991;55.4818
./Instances/CVRP/Golden_18.vrp;2;991;56.2142
./Instances/CVRP/Golden_18.vrp;2;991;56.9437
./Instances/CVRP/Golden_18.vrp;2;991;57.672
./Instances/CVRP/Golden_18.vrp;2;991;58.4024
./Instances/CVRP/Golden_18.vrp;2;991;59.1332
./Instances/CVRP/Golden_18.vrp;2;991;59.8643
