Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT2.vrp;1;831;0.190308
./Instances/CVRP/CMT2.vrp;1;830;0.381259
./Instances/CVRP/CMT2.vrp;1;830;0.57238
./Instances/CVRP/CMT2.vrp;1;830;0.76211
./Instances/CVRP/CMT2.vrp;1;830;0.950586
./Instances/CVRP/CMT2.vrp;1;830;1.1408
./Instances/CVRP/CMT2.vrp;1;830;1.33185
./Instances/CVRP/CMT2.vrp;1;830;1.52242
./Instances/CVRP/CMT2.vrp;1;830;1.71259
./Instances/CVRP/CMT2.vrp;1;830;1.90099
./Instances/CVRP/CMT2.vrp;1;830;2.09113
./Instances/CVRP/CMT2.vrp;1;830;2.28147
./Instances/CVRP/CMT2.vrp;1;830;2.47263
./Instances/CVRP/CMT2.vrp;1;830;2.66042
./Instances/CVRP/CMT2.vrp;1;830;2.85152
./Instances/CVRP/CMT2.vrp;1;830;3.0433
./Instances/CVRP/CMT2.vrp;1;830;3.23183
./Instances/CVRP/CMT2.vrp;1;830;3.42269
./Instances/CVRP/CMT2.vrp;1;830;3.61153
./Instances/CVRP/CMT2.vrp;1;830;3.8001
./Instances/CVRP/CMT2.vrp;1;830;3.99176
./Instances/CVRP/CMT2.vrp;1;830;4.18084
./Instances/CVRP/CMT2.vrp;1;830;4.37008
./Instances/CVRP/CMT2.vrp;1;830;4.56163
./Instances/CVRP/CMT2.vrp;1;830;4.75184
./Instances/CVRP/CMT2.vrp;1;830;4.94092
./Instances/CVRP/CMT2.vrp;1;830;5.1316
./Instances/CVRP/CMT2.vrp;1;830;5.32298
./Instances/CVRP/CMT2.vrp;1;830;5.51198
./Instances/CVRP/CMT2.vrp;1;830;5.70203
./Instances/CVRP/CMT2.vrp;1;830;5.89135
./Instances/CVRP/CMT2.vrp;1;830;6.0803
./Instances/CVRP/CMT2.vrp;1;830;6.27061
./Instances/CVRP/CMT2.vrp;1;830;6.46032
./Instances/CVRP/CMT2.vrp;1;830;6.65233
./Instances/CVRP/CMT2.vrp;1;830;6.84246
./Instances/CVRP/CMT2.vrp;1;830;7.03173
./Instances/CVRP/CMT2.vrp;1;830;7.22076
./Instances/CVRP/CMT2.vrp;1;830;7.41192
./Instances/CVRP/CMT2.vrp;1;830;7.60044
./Instances/CVRP/CMT2.vrp;1;830;7.79182
./Instances/CVRP/CMT2.vrp;1;830;7.98177
./Instances/CVRP/CMT2.vrp;1;830;8.17203
./Instances/CVRP/CMT2.vrp;1;830;8.36293
./Instances/CVRP/CMT2.vrp;1;830;8.55225
./Instances/CVRP/CMT2.vrp;1;830;8.7409
./Instances/CVRP/CMT2.vrp;1;830;8.9314
./Instances/CVRP/CMT2.vrp;1;830;9.12231
./Instances/CVRP/CMT2.vrp;1;830;9.31321
./Instances/CVRP/CMT2.vrp;1;830;9.50082
./Instances/CVRP/CMT2.vrp;1;830;9.69239
./Instances/CVRP/CMT2.vrp;1;830;9.88278
./Instances/CVRP/CMT2.vrp;1;830;10.0711
./Instances/CVRP/CMT2.vrp;1;830;10.2609
./Instances/CVRP/CMT2.vrp;1;830;10.452
./Instances/CVRP/CMT2.vrp;1;830;10.6432
./Instances/CVRP/CMT2.vrp;1;830;10.8318
./Instances/CVRP/CMT2.vrp;1;830;11.0205
./Instances/CVRP/CMT2.vrp;1;830;11.2111
./Instances/CVRP/CMT2.vrp;1;830;11.4028
./Instances/CVRP/CMT2.vrp;1;830;11.5907
./Instances/CVRP/CMT2.vrp;1;830;11.7801
./Instances/CVRP/CMT2.vrp;1;830;11.9713
./Instances/CVRP/CMT2.vrp;1;830;12.1601
./Instances/CVRP/CMT2.vrp;1;830;12.3513
./Instances/CVRP/CMT2.vrp;1;830;12.5411
./Instances/CVRP/CMT2.vrp;1;830;12.7322
./Instances/CVRP/CMT2.vrp;1;830;12.9201
./Instances/CVRP/CMT2.vrp;1;830;13.1117
./Instances/CVRP/CMT2.vrp;1;830;13.3015
./Instances/CVRP/CMT2.vrp;1;830;13.4912
./Instances/CVRP/CMT2.vrp;1;830;13.6805
./Instances/CVRP/CMT2.vrp;1;830;13.8714
./Instances/CVRP/CMT2.vrp;1;830;14.0625
./Instances/CVRP/CMT2.vrp;1;830;14.2506
./Instances/CVRP/CMT2.vrp;1;830;14.4413
./Instances/CVRP/CMT2.vrp;1;830;14.6327
./Instances/CVRP/CMT2.vrp;1;830;14.8201
./Instances/CVRP/CMT2.vrp;1;830;15.0101
./Instances/CVRP/CMT2.vrp;1;830;15.2016
./Instances/CVRP/CMT2.vrp;1;830;15.3908
./Instances/CVRP/CMT2.vrp;1;830;15.5804
./Instances/CVRP/CMT2.vrp;1;830;15.7705
./Instances/CVRP/CMT2.vrp;1;830;15.9617
./Instances/CVRP/CMT2.vrp;1;830;16.1533
./Instances/CVRP/CMT2.vrp;1;830;16.3419
./Instances/CVRP/CMT2.vrp;1;830;16.5321
./Instances/CVRP/CMT2.vrp;1;830;16.7224
./Instances/CVRP/CMT2.vrp;1;830;16.9111
./Instances/CVRP/CMT2.vrp;1;830;17.1018
./Instances/CVRP/CMT2.vrp;1;830;17.2915
./Instances/CVRP/CMT2.vrp;1;830;17.4818
./Instances/CVRP/CMT2.vrp;1;830;17.671
./Instances/CVRP/CMT2.vrp;1;830;17.8615
./Instances/CVRP/CMT2.vrp;1;830;18.0518
./Instances/CVRP/CMT2.vrp;1;830;18.2411
./Instances/CVRP/CMT2.vrp;1;830;18.4314
./Instances/CVRP/CMT2.vrp;1;830;18.6201
./Instances/CVRP/CMT2.vrp;1;830;18.8119
./Instances/CVRP/CMT2.vrp;1;830;19.0008
