Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_16.vrp;5;1698;1.1609
./Instances/CVRP/Golden_16.vrp;5;1682;2.32328
./Instances/CVRP/Golden_16.vrp;5;1672;3.48063
./Instances/CVRP/Golden_16.vrp;5;1672;4.64321
./Instances/CVRP/Golden_16.vrp;5;1666;5.80184
./Instances/CVRP/Golden_16.vrp;5;1660;6.96065
./Instances/CVRP/Golden_16.vrp;5;1657;8.12253
./Instances/CVRP/Golden_16.vrp;5;1655;9.28205
./Instances/CVRP/Golden_16.vrp;5;1651;10.4432
./Instances/CVRP/Golden_16.vrp;5;1650;11.6003
./Instances/CVRP/Golden_16.vrp;5;1650;12.7665
./Instances/CVRP/Golden_16.vrp;5;1648;13.9201
./Instances/CVRP/Golden_16.vrp;5;1648;15.0826
./Instances/CVRP/Golden_16.vrp;5;1647;16.2429
./Instances/CVRP/Golden_16.vrp;5;1647;17.4014
./Instances/CVRP/Golden_16.vrp;5;1646;18.5638
./Instances/CVRP/Golden_16.vrp;5;1642;19.7227
./Instances/CVRP/Golden_16.vrp;5;1637;20.8813
./Instances/CVRP/Golden_16.vrp;5;1637;22.0407
./Instances/CVRP/Golden_16.vrp;5;1637;23.2009
./Instances/CVRP/Golden_16.vrp;5;1633;24.3623
./Instances/CVRP/Golden_16.vrp;5;1631;25.5229
./Instances/CVRP/Golden_16.vrp;5;1631;26.6817
./Instances/CVRP/Golden_16.vrp;5;1631;27.8417
./Instances/CVRP/Golden_16.vrp;5;1627;29.0022
./Instances/CVRP/Golden_16.vrp;5;1627;30.1615
./Instances/CVRP/Golden_16.vrp;5;1627;31.3221
./Instances/CVRP/Golden_16.vrp;5;1625;32.4807
./Instances/CVRP/Golden_16.vrp;5;1624;33.641
./Instances/CVRP/Golden_16.vrp;5;1623;34.8005
./Instances/CVRP/Golden_16.vrp;5;1623;35.9634
./Instances/CVRP/Golden_16.vrp;5;1623;37.1209
./Instances/CVRP/Golden_16.vrp;5;1623;38.2829
./Instances/CVRP/Golden_16.vrp;5;1622;39.4418
./Instances/CVRP/Golden_16.vrp;5;1622;40.6023
