Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT5.vrp;4;1304;0.481988
./Instances/CVRP/CMT5.vrp;4;1293;0.960191
./Instances/CVRP/CMT5.vrp;4;1283;1.44171
./Instances/CVRP/CMT5.vrp;4;1283;1.92212
./Instances/CVRP/CMT5.vrp;4;1279;2.40447
./Instances/CVRP/CMT5.vrp;4;1275;2.88315
./Instances/CVRP/CMT5.vrp;4;1275;3.36101
./Instances/CVRP/CMT5.vrp;4;1275;3.84194
./Instances/CVRP/CMT5.vrp;4;1275;4.32413
./Instances/CVRP/CMT5.vrp;4;1275;4.80146
./Instances/CVRP/CMT5.vrp;4;1275;5.28232
./Instances/CVRP/CMT5.vrp;4;1275;5.76046
./Instances/CVRP/CMT5.vrp;4;1275;6.24005
./Instances/CVRP/CMT5.vrp;4;1275;6.72256
./Instances/CVRP/CMT5.vrp;4;1275;7.20374
./Instances/CVRP/CMT5.vrp;4;1275;7.68063
./Instances/CVRP/CMT5.vrp;4;1275;8.16464
./Instances/CVRP/CMT5.vrp;4;1275;8.6434
./Instances/CVRP/CMT5.vrp;4;1275;9.12015
./Instances/CVRP/CMT5.vrp;4;1275;9.60333
./Instances/CVRP/CMT5.vrp;4;1275;10.0832
./Instances/CVRP/CMT5.vrp;4;1275;10.5614
./Instances/CVRP/CMT5.vrp;4;1275;11.04
./Instances/CVRP/CMT5.vrp;4;1275;11.5239
./Instances/CVRP/CMT5.vrp;4;1275;12.0011
./Instances/CVRP/CMT5.vrp;4;1275;12.4835
./Instances/CVRP/CMT5.vrp;4;1275;12.9618
./Instances/CVRP/CMT5.vrp;4;1275;13.4401
./Instances/CVRP/CMT5.vrp;4;1275;13.9214
./Instances/CVRP/CMT5.vrp;4;1275;14.4051
./Instances/CVRP/CMT5.vrp;4;1275;14.8826
./Instances/CVRP/CMT5.vrp;4;1275;15.3612
./Instances/CVRP/CMT5.vrp;4;1275;15.8403
./Instances/CVRP/CMT5.vrp;4;1275;16.3203
./Instances/CVRP/CMT5.vrp;4;1275;16.8003
./Instances/CVRP/CMT5.vrp;4;1275;17.283
./Instances/CVRP/CMT5.vrp;4;1275;17.7632
./Instances/CVRP/CMT5.vrp;4;1275;18.2418
./Instances/CVRP/CMT5.vrp;4;1275;18.7203
./Instances/CVRP/CMT5.vrp;4;1275;19.2023
./Instances/CVRP/CMT5.vrp;4;1275;19.6828
./Instances/CVRP/CMT5.vrp;4;1275;20.1604
./Instances/CVRP/CMT5.vrp;4;1275;20.6431
./Instances/CVRP/CMT5.vrp;4;1275;21.1204
./Instances/CVRP/CMT5.vrp;4;1275;21.6003
./Instances/CVRP/CMT5.vrp;4;1275;22.0817
./Instances/CVRP/CMT5.vrp;4;1275;22.5628
./Instances/CVRP/CMT5.vrp;4;1275;23.0414
./Instances/CVRP/CMT5.vrp;4;1275;23.5223
