Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n143-k7.vrp;1;15937;0.350328
./Instances/CVRP/X-n143-k7.vrp;1;15821;0.700536
./Instances/CVRP/X-n143-k7.vrp;1;15793;1.05164
./Instances/CVRP/X-n143-k7.vrp;1;15763;1.40239
./Instances/CVRP/X-n143-k7.vrp;1;15726;1.75274
./Instances/CVRP/X-n143-k7.vrp;1;15726;2.1008
./Instances/CVRP/X-n143-k7.vrp;1;15700;2.45264
./Instances/CVRP/X-n143-k7.vrp;1;15700;2.80144
./Instances/CVRP/X-n143-k7.vrp;1;15700;3.15383
./Instances/CVRP/X-n143-k7.vrp;1;15700;3.50208
./Instances/CVRP/X-n143-k7.vrp;1;15700;3.85165
./Instances/CVRP/X-n143-k7.vrp;1;15700;4.20445
./Instances/CVRP/X-n143-k7.vrp;1;15700;4.55293
./Instances/CVRP/X-n143-k7.vrp;1;15700;4.90488
./Instances/CVRP/X-n143-k7.vrp;1;15700;5.25325
./Instances/CVRP/X-n143-k7.vrp;1;15700;5.60848
./Instances/CVRP/X-n143-k7.vrp;1;15700;5.95028
./Instances/CVRP/X-n143-k7.vrp;1;15700;6.30078
./Instances/CVRP/X-n143-k7.vrp;1;15700;6.65224
./Instances/CVRP/X-n143-k7.vrp;1;15700;7.00308
./Instances/CVRP/X-n143-k7.vrp;1;15700;7.35466
./Instances/CVRP/X-n143-k7.vrp;1;15700;7.70133
./Instances/CVRP/X-n143-k7.vrp;1;15700;8.05074
./Instances/CVRP/X-n143-k7.vrp;1;15700;8.4013
./Instances/CVRP/X-n143-k7.vrp;1;15700;8.75511
./Instances/CVRP/X-n143-k7.vrp;1;15700;9.10319
./Instances/CVRP/X-n143-k7.vrp;1;15700;9.4543
./Instances/CVRP/X-n143-k7.vrp;1;15700;9.80109
./Instances/CVRP/X-n143-k7.vrp;1;15700;10.1542
./Instances/CVRP/X-n143-k7.vrp;1;15700;10.5054
./Instances/CVRP/X-n143-k7.vrp;1;15700;10.8512
./Instances/CVRP/X-n143-k7.vrp;1;15700;11.2031
./Instances/CVRP/X-n143-k7.vrp;1;15700;11.5503
./Instances/CVRP/X-n143-k7.vrp;1;15700;11.9029
./Instances/CVRP/X-n143-k7.vrp;1;15700;12.2532
./Instances/CVRP/X-n143-k7.vrp;1;15700;12.6048
./Instances/CVRP/X-n143-k7.vrp;1;15700;12.9501
./Instances/CVRP/X-n143-k7.vrp;1;15700;13.3001
./Instances/CVRP/X-n143-k7.vrp;1;15700;13.6552
./Instances/CVRP/X-n143-k7.vrp;1;15700;14.0015
./Instances/CVRP/X-n143-k7.vrp;1;15700;14.3509
./Instances/CVRP/X-n143-k7.vrp;1;15700;14.7017
./Instances/CVRP/X-n143-k7.vrp;1;15700;15.0517
./Instances/CVRP/X-n143-k7.vrp;1;15700;15.4035
./Instances/CVRP/X-n143-k7.vrp;1;15700;15.7542
./Instances/CVRP/X-n143-k7.vrp;1;15700;16.1002
./Instances/CVRP/X-n143-k7.vrp;1;15700;16.4553
./Instances/CVRP/X-n143-k7.vrp;1;15700;16.8037
./Instances/CVRP/X-n143-k7.vrp;1;15700;17.1528
./Instances/CVRP/X-n143-k7.vrp;1;15700;17.5055
./Instances/CVRP/X-n143-k7.vrp;1;15700;17.8521
./Instances/CVRP/X-n143-k7.vrp;1;15700;18.2013
./Instances/CVRP/X-n143-k7.vrp;1;15700;18.5532
./Instances/CVRP/X-n143-k7.vrp;1;15700;18.9031
