Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_17.vrp;4;710;0.581864
./Instances/CVRP/Golden_17.vrp;4;702;1.16029
./Instances/CVRP/Golden_17.vrp;4;696;1.74265
./Instances/CVRP/Golden_17.vrp;4;694;2.32463
./Instances/CVRP/Golden_17.vrp;4;693;2.90133
./Instances/CVRP/Golden_17.vrp;4;693;3.48348
./Instances/CVRP/Golden_17.vrp;4;693;4.06131
./Instances/CVRP/Golden_17.vrp;4;692;4.64108
./Instances/CVRP/Golden_17.vrp;4;692;5.22107
./Instances/CVRP/Golden_17.vrp;4;692;5.80072
./Instances/CVRP/Golden_17.vrp;4;692;6.38038
./Instances/CVRP/Golden_17.vrp;4;692;6.96033
./Instances/CVRP/Golden_17.vrp;4;691;7.54143
./Instances/CVRP/Golden_17.vrp;4;691;8.12137
./Instances/CVRP/Golden_17.vrp;4;691;8.70131
./Instances/CVRP/Golden_17.vrp;4;691;9.28341
./Instances/CVRP/Golden_17.vrp;4;691;9.86254
./Instances/CVRP/Golden_17.vrp;4;691;10.4417
./Instances/CVRP/Golden_17.vrp;4;691;11.0215
./Instances/CVRP/Golden_17.vrp;4;691;11.6017
./Instances/CVRP/Golden_17.vrp;4;691;12.1803
./Instances/CVRP/Golden_17.vrp;4;690;12.7607
./Instances/CVRP/Golden_17.vrp;4;690;13.3422
./Instances/CVRP/Golden_17.vrp;4;690;13.923
./Instances/CVRP/Golden_17.vrp;4;690;14.503
./Instances/CVRP/Golden_17.vrp;4;690;15.0813
./Instances/CVRP/Golden_17.vrp;4;690;15.6625
./Instances/CVRP/Golden_17.vrp;4;690;16.243
./Instances/CVRP/Golden_17.vrp;4;690;16.8223
./Instances/CVRP/Golden_17.vrp;4;690;17.4017
./Instances/CVRP/Golden_17.vrp;4;690;17.9825
./Instances/CVRP/Golden_17.vrp;4;690;18.5603
./Instances/CVRP/Golden_17.vrp;4;690;19.142
./Instances/CVRP/Golden_17.vrp;4;690;19.7201
./Instances/CVRP/Golden_17.vrp;4;690;20.3024
./Instances/CVRP/Golden_17.vrp;4;690;20.881
./Instances/CVRP/Golden_17.vrp;4;690;21.4615
./Instances/CVRP/Golden_17.vrp;4;690;22.0404
./Instances/CVRP/Golden_17.vrp;4;690;22.62
./Instances/CVRP/Golden_17.vrp;4;690;23.2021
./Instances/CVRP/Golden_17.vrp;4;690;23.7815
./Instances/CVRP/Golden_17.vrp;4;690;24.3629
./Instances/CVRP/Golden_17.vrp;4;690;24.9414
./Instances/CVRP/Golden_17.vrp;4;690;25.5209
./Instances/CVRP/Golden_17.vrp;4;690;26.1025
