Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;3;820;0.250537
./Instances/CVRP/CMT3.vrp;3;819;0.500594
./Instances/CVRP/CMT3.vrp;3;819;0.750403
./Instances/CVRP/CMT3.vrp;3;818;1.00048
./Instances/CVRP/CMT3.vrp;3;818;1.25022
./Instances/CVRP/CMT3.vrp;3;815;1.50021
./Instances/CVRP/CMT3.vrp;3;815;1.75094
./Instances/CVRP/CMT3.vrp;3;815;2.00001
./Instances/CVRP/CMT3.vrp;3;815;2.25125
./Instances/CVRP/CMT3.vrp;3;815;2.50013
./Instances/CVRP/CMT3.vrp;3;815;2.75141
./Instances/CVRP/CMT3.vrp;3;815;3.00041
./Instances/CVRP/CMT3.vrp;3;815;3.25101
./Instances/CVRP/CMT3.vrp;3;815;3.50088
./Instances/CVRP/CMT3.vrp;3;815;3.7506
./Instances/CVRP/CMT3.vrp;3;815;4.00006
./Instances/CVRP/CMT3.vrp;3;815;4.25019
./Instances/CVRP/CMT3.vrp;3;815;4.50016
./Instances/CVRP/CMT3.vrp;3;815;4.75045
./Instances/CVRP/CMT3.vrp;3;815;5.00159
./Instances/CVRP/CMT3.vrp;3;815;5.25017
./Instances/CVRP/CMT3.vrp;3;815;5.50062
./Instances/CVRP/CMT3.vrp;3;815;5.75082
./Instances/CVRP/CMT3.vrp;3;815;6.00035
./Instances/CVRP/CMT3.vrp;3;815;6.25013
./Instances/CVRP/CMT3.vrp;3;815;6.50125
./Instances/CVRP/CMT3.vrp;3;815;6.75012
./Instances/CVRP/CMT3.vrp;3;815;7.00044
./Instances/CVRP/CMT3.vrp;3;815;7.251
./Instances/CVRP/CMT3.vrp;3;815;7.50021
./Instances/CVRP/CMT3.vrp;3;815;7.75022
./Instances/CVRP/CMT3.vrp;3;815;8.00065
./Instances/CVRP/CMT3.vrp;3;815;8.25016
./Instances/CVRP/CMT3.vrp;3;815;8.5003
./Instances/CVRP/CMT3.vrp;3;815;8.75061
./Instances/CVRP/CMT3.vrp;3;815;9.00115
./Instances/CVRP/CMT3.vrp;3;815;9.2503
./Instances/CVRP/CMT3.vrp;3;815;9.50022
./Instances/CVRP/CMT3.vrp;3;815;9.75086
./Instances/CVRP/CMT3.vrp;3;815;10.0001
./Instances/CVRP/CMT3.vrp;3;815;10.2505
./Instances/CVRP/CMT3.vrp;3;815;10.5007
./Instances/CVRP/CMT3.vrp;3;815;10.7506
./Instances/CVRP/CMT3.vrp;3;815;11
./Instances/CVRP/CMT3.vrp;3;815;11.2507
./Instances/CVRP/CMT3.vrp;3;815;11.5007
./Instances/CVRP/CMT3.vrp;3;815;11.7507
./Instances/CVRP/CMT3.vrp;3;815;12.0006
./Instances/CVRP/CMT3.vrp;3;815;12.2507
./Instances/CVRP/CMT3.vrp;3;815;12.5007
./Instances/CVRP/CMT3.vrp;3;815;12.7503
./Instances/CVRP/CMT3.vrp;3;815;13.0014
./Instances/CVRP/CMT3.vrp;3;815;13.2504
./Instances/CVRP/CMT3.vrp;3;815;13.5003
./Instances/CVRP/CMT3.vrp;3;815;13.7503
./Instances/CVRP/CMT3.vrp;3;815;14.0017
./Instances/CVRP/CMT3.vrp;3;815;14.2507
./Instances/CVRP/CMT3.vrp;3;815;14.5001
./Instances/CVRP/CMT3.vrp;3;815;14.7508
./Instances/CVRP/CMT3.vrp;3;815;15.0006
./Instances/CVRP/CMT3.vrp;3;815;15.2508
./Instances/CVRP/CMT3.vrp;3;815;15.5003
./Instances/CVRP/CMT3.vrp;3;815;15.7504
./Instances/CVRP/CMT3.vrp;3;815;16.0004
./Instances/CVRP/CMT3.vrp;3;815;16.2505
./Instances/CVRP/CMT3.vrp;3;815;16.5005
./Instances/CVRP/CMT3.vrp;3;815;16.7503
./Instances/CVRP/CMT3.vrp;3;815;17.0004
./Instances/CVRP/CMT3.vrp;3;815;17.25
./Instances/CVRP/CMT3.vrp;3;815;17.5007
./Instances/CVRP/CMT3.vrp;3;815;17.7505
./Instances/CVRP/CMT3.vrp;3;815;18.0002
./Instances/CVRP/CMT3.vrp;3;815;18.2503
./Instances/CVRP/CMT3.vrp;3;815;18.501
./Instances/CVRP/CMT3.vrp;3;815;18.7502
./Instances/CVRP/CMT3.vrp;3;815;19.0006
./Instances/CVRP/CMT3.vrp;3;815;19.2505
./Instances/CVRP/CMT3.vrp;3;815;19.5006
./Instances/CVRP/CMT3.vrp;3;815;19.7507
./Instances/CVRP/CMT3.vrp;3;815;20.0007
./Instances/CVRP/CMT3.vrp;3;815;20.25
./Instances/CVRP/CMT3.vrp;3;815;20.5005
./Instances/CVRP/CMT3.vrp;3;815;20.7507
./Instances/CVRP/CMT3.vrp;3;815;21.0008
./Instances/CVRP/CMT3.vrp;3;815;21.2518
./Instances/CVRP/CMT3.vrp;3;815;21.5006
./Instances/CVRP/CMT3.vrp;3;815;21.7505
./Instances/CVRP/CMT3.vrp;3;815;22.0001
./Instances/CVRP/CMT3.vrp;3;815;22.2502
./Instances/CVRP/CMT3.vrp;3;815;22.5009
./Instances/CVRP/CMT3.vrp;3;815;22.7515
./Instances/CVRP/CMT3.vrp;3;815;23.0001
./Instances/CVRP/CMT3.vrp;3;815;23.2504
./Instances/CVRP/CMT3.vrp;3;815;23.5008
./Instances/CVRP/CMT3.vrp;3;815;23.7503
./Instances/CVRP/CMT3.vrp;3;815;24.0008
./Instances/CVRP/CMT3.vrp;3;815;24.2501
./Instances/CVRP/CMT3.vrp;3;815;24.5007
./Instances/CVRP/CMT3.vrp;3;815;24.7501
./Instances/CVRP/CMT3.vrp;3;815;25.0003
