Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_7.vrp;4;10396;0.88109
./Instances/CVRP/Golden_7.vrp;4;10217;1.75474
./Instances/CVRP/Golden_7.vrp;4;10188;2.61735
./Instances/CVRP/Golden_7.vrp;4;10179;3.49222
./Instances/CVRP/Golden_7.vrp;4;10179;4.35407
./Instances/CVRP/Golden_7.vrp;4;10179;5.23
./Instances/CVRP/Golden_7.vrp;4;10179;6.1001
./Instances/CVRP/Golden_7.vrp;4;10179;6.96998
./Instances/CVRP/Golden_7.vrp;4;10179;7.83365
./Instances/CVRP/Golden_7.vrp;4;10179;8.70287
./Instances/CVRP/Golden_7.vrp;4;10179;9.57794
./Instances/CVRP/Golden_7.vrp;4;10179;10.4468
./Instances/CVRP/Golden_7.vrp;4;10179;11.3194
./Instances/CVRP/Golden_7.vrp;4;10179;12.1899
./Instances/CVRP/Golden_7.vrp;4;10179;13.0523
./Instances/CVRP/Golden_7.vrp;4;10179;13.9342
./Instances/CVRP/Golden_7.vrp;4;10179;14.8014
./Instances/CVRP/Golden_7.vrp;4;10179;15.6698
./Instances/CVRP/Golden_7.vrp;4;10179;16.5398
./Instances/CVRP/Golden_7.vrp;4;10179;17.4084
./Instances/CVRP/Golden_7.vrp;4;10179;18.2841
./Instances/CVRP/Golden_7.vrp;4;10179;19.1492
./Instances/CVRP/Golden_7.vrp;4;10179;20.0182
./Instances/CVRP/Golden_7.vrp;4;10179;20.884
./Instances/CVRP/Golden_7.vrp;4;10179;21.764
./Instances/CVRP/Golden_7.vrp;4;10179;22.6228
./Instances/CVRP/Golden_7.vrp;4;10179;23.4906
./Instances/CVRP/Golden_7.vrp;4;10179;24.3615
./Instances/CVRP/Golden_7.vrp;4;10179;25.2338
./Instances/CVRP/Golden_7.vrp;4;10179;26.105
./Instances/CVRP/Golden_7.vrp;4;10179;26.9728
./Instances/CVRP/Golden_7.vrp;4;10179;27.8445
./Instances/CVRP/Golden_7.vrp;4;10179;28.7231
./Instances/CVRP/Golden_7.vrp;4;10179;29.5857
./Instances/CVRP/Golden_7.vrp;4;10179;30.4577
./Instances/CVRP/Golden_7.vrp;4;10179;31.3271
./Instances/CVRP/Golden_7.vrp;4;10179;32.195
./Instances/CVRP/Golden_7.vrp;4;10179;33.0689
./Instances/CVRP/Golden_7.vrp;4;10179;33.9383
./Instances/CVRP/Golden_7.vrp;4;10179;34.8029
./Instances/CVRP/Golden_7.vrp;4;10179;35.6746
./Instances/CVRP/Golden_7.vrp;4;10179;36.5526
./Instances/CVRP/Golden_7.vrp;4;10179;37.4227
./Instances/CVRP/Golden_7.vrp;4;10179;38.2871
./Instances/CVRP/Golden_7.vrp;4;10179;39.1647
./Instances/CVRP/Golden_7.vrp;4;10179;40.0283
./Instances/CVRP/Golden_7.vrp;4;10179;40.894
./Instances/CVRP/Golden_7.vrp;4;10179;41.764
./Instances/CVRP/Golden_7.vrp;4;10179;42.6325
./Instances/CVRP/Golden_7.vrp;4;10179;43.5161
./Instances/CVRP/Golden_7.vrp;4;10179;44.3761
./Instances/CVRP/Golden_7.vrp;4;10179;45.2444
./Instances/CVRP/Golden_7.vrp;4;10179;46.1178
./Instances/CVRP/Golden_7.vrp;4;10179;46.9826
./Instances/CVRP/Golden_7.vrp;4;10179;47.8624
./Instances/CVRP/Golden_7.vrp;4;10179;48.721
./Instances/CVRP/Golden_7.vrp;4;10179;49.6054
./Instances/CVRP/Golden_7.vrp;4;10179;50.4687
./Instances/CVRP/Golden_7.vrp;4;10179;51.3455
./Instances/CVRP/Golden_7.vrp;4;10179;52.2164
./Instances/CVRP/Golden_7.vrp;4;10179;53.0903
./Instances/CVRP/Golden_7.vrp;4;10179;53.9405
./Instances/CVRP/Golden_7.vrp;4;10179;54.8179
./Instances/CVRP/Golden_7.vrp;4;10179;55.6856
./Instances/CVRP/Golden_7.vrp;4;10179;56.5533
./Instances/CVRP/Golden_7.vrp;4;10179;57.428
./Instances/CVRP/Golden_7.vrp;4;10179;58.2971
./Instances/CVRP/Golden_7.vrp;4;10179;59.1717
./Instances/CVRP/Golden_7.vrp;4;10179;60.0422
./Instances/CVRP/Golden_7.vrp;4;10179;60.9078
./Instances/CVRP/Golden_7.vrp;4;10179;61.7711
./Instances/CVRP/Golden_7.vrp;4;10179;62.651
./Instances/CVRP/Golden_7.vrp;4;10179;63.5154
./Instances/CVRP/Golden_7.vrp;4;10179;64.3804
./Instances/CVRP/Golden_7.vrp;4;10179;65.259
./Instances/CVRP/Golden_7.vrp;4;10179;66.1324
./Instances/CVRP/Golden_7.vrp;4;10179;66.9912
./Instances/CVRP/Golden_7.vrp;4;10179;67.8705
./Instances/CVRP/Golden_7.vrp;4;10179;68.7384
./Instances/CVRP/Golden_7.vrp;4;10179;69.6023
./Instances/CVRP/Golden_7.vrp;4;10179;70.4743
./Instances/CVRP/Golden_7.vrp;4;10179;71.3495
./Instances/CVRP/Golden_7.vrp;4;10179;72.214
./Instances/CVRP/Golden_7.vrp;4;10153;73.0861
./Instances/CVRP/Golden_7.vrp;4;10153;73.9612
./Instances/CVRP/Golden_7.vrp;4;10153;74.8325
./Instances/CVRP/Golden_7.vrp;4;10152;75.6952
./Instances/CVRP/Golden_7.vrp;4;10146;76.562
./Instances/CVRP/Golden_7.vrp;4;10141;77.4466
./Instances/CVRP/Golden_7.vrp;4;10133;78.3032
./Instances/CVRP/Golden_7.vrp;4;10133;79.1717
./Instances/CVRP/Golden_7.vrp;4;10133;80.0479
./Instances/CVRP/Golden_7.vrp;4;10133;80.9169
./Instances/CVRP/Golden_7.vrp;4;10132;81.7942
./Instances/CVRP/Golden_7.vrp;4;10132;82.6647
./Instances/CVRP/Golden_7.vrp;4;10128;83.53
./Instances/CVRP/Golden_7.vrp;4;10128;84.3949
./Instances/CVRP/Golden_7.vrp;4;10128;85.2607
./Instances/CVRP/Golden_7.vrp;4;10128;86.1411
./Instances/CVRP/Golden_7.vrp;4;10128;87.0181
