Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT5.vrp;2;1318;0.481518
./Instances/CVRP/CMT5.vrp;2;1304;0.962196
./Instances/CVRP/CMT5.vrp;2;1295;1.44022
./Instances/CVRP/CMT5.vrp;2;1295;1.92206
./Instances/CVRP/CMT5.vrp;2;1292;2.40073
./Instances/CVRP/CMT5.vrp;2;1289;2.88045
./Instances/CVRP/CMT5.vrp;2;1284;3.36034
./Instances/CVRP/CMT5.vrp;2;1280;3.84114
./Instances/CVRP/CMT5.vrp;2;1279;4.32198
./Instances/CVRP/CMT5.vrp;2;1278;4.8006
./Instances/CVRP/CMT5.vrp;2;1278;5.28063
./Instances/CVRP/CMT5.vrp;2;1278;5.76197
./Instances/CVRP/CMT5.vrp;2;1276;6.24204
./Instances/CVRP/CMT5.vrp;2;1276;6.72233
./Instances/CVRP/CMT5.vrp;2;1276;7.20279
./Instances/CVRP/CMT5.vrp;2;1276;7.68202
./Instances/CVRP/CMT5.vrp;2;1276;8.16103
./Instances/CVRP/CMT5.vrp;2;1276;8.64051
./Instances/CVRP/CMT5.vrp;2;1276;9.12085
./Instances/CVRP/CMT5.vrp;2;1276;9.60087
./Instances/CVRP/CMT5.vrp;2;1276;10.0802
./Instances/CVRP/CMT5.vrp;2;1276;10.5614
./Instances/CVRP/CMT5.vrp;2;1276;11.0405
./Instances/CVRP/CMT5.vrp;2;1275;11.5202
./Instances/CVRP/CMT5.vrp;2;1275;12.0006
./Instances/CVRP/CMT5.vrp;2;1275;12.4809
./Instances/CVRP/CMT5.vrp;2;1275;12.9604
./Instances/CVRP/CMT5.vrp;2;1275;13.4419
./Instances/CVRP/CMT5.vrp;2;1275;13.9212
./Instances/CVRP/CMT5.vrp;2;1275;14.4012
./Instances/CVRP/CMT5.vrp;2;1275;14.8814
./Instances/CVRP/CMT5.vrp;2;1275;15.3613
./Instances/CVRP/CMT5.vrp;2;1275;15.8432
./Instances/CVRP/CMT5.vrp;2;1275;16.322
./Instances/CVRP/CMT5.vrp;2;1275;16.8013
./Instances/CVRP/CMT5.vrp;2;1275;17.2807
./Instances/CVRP/CMT5.vrp;2;1275;17.7601
./Instances/CVRP/CMT5.vrp;2;1275;18.241
./Instances/CVRP/CMT5.vrp;2;1275;18.7202
./Instances/CVRP/CMT5.vrp;2;1275;19.2021
./Instances/CVRP/CMT5.vrp;2;1275;19.6821
./Instances/CVRP/CMT5.vrp;2;1275;20.1627
./Instances/CVRP/CMT5.vrp;2;1275;20.6407
./Instances/CVRP/CMT5.vrp;2;1275;21.1203
./Instances/CVRP/CMT5.vrp;2;1275;21.6006
./Instances/CVRP/CMT5.vrp;2;1275;22.0809
./Instances/CVRP/CMT5.vrp;2;1275;22.5624
./Instances/CVRP/CMT5.vrp;2;1275;23.0402
./Instances/CVRP/CMT5.vrp;2;1275;23.5215
./Instances/CVRP/CMT5.vrp;2;1275;24.0015
./Instances/CVRP/CMT5.vrp;2;1275;24.4835
./Instances/CVRP/CMT5.vrp;2;1275;24.9613
./Instances/CVRP/CMT5.vrp;2;1275;25.4433
./Instances/CVRP/CMT5.vrp;2;1275;25.9219
./Instances/CVRP/CMT5.vrp;2;1275;26.4008
./Instances/CVRP/CMT5.vrp;2;1275;26.8804
./Instances/CVRP/CMT5.vrp;2;1275;27.3622
./Instances/CVRP/CMT5.vrp;2;1275;27.8406
./Instances/CVRP/CMT5.vrp;2;1275;28.32
./Instances/CVRP/CMT5.vrp;2;1275;28.8014
./Instances/CVRP/CMT5.vrp;2;1275;29.281
./Instances/CVRP/CMT5.vrp;2;1275;29.7603
./Instances/CVRP/CMT5.vrp;2;1275;30.2417
./Instances/CVRP/CMT5.vrp;2;1275;30.7211
./Instances/CVRP/CMT5.vrp;2;1275;31.2017
./Instances/CVRP/CMT5.vrp;2;1275;31.6821
./Instances/CVRP/CMT5.vrp;2;1275;32.161
./Instances/CVRP/CMT5.vrp;2;1275;32.6403
./Instances/CVRP/CMT5.vrp;2;1275;33.121
./Instances/CVRP/CMT5.vrp;2;1275;33.6001
./Instances/CVRP/CMT5.vrp;2;1275;34.0815
./Instances/CVRP/CMT5.vrp;2;1275;34.5608
./Instances/CVRP/CMT5.vrp;2;1275;35.0422
./Instances/CVRP/CMT5.vrp;2;1275;35.5212
./Instances/CVRP/CMT5.vrp;2;1275;36.0002
./Instances/CVRP/CMT5.vrp;2;1275;36.4811
